char,sent_n,token_i,word
0,1,0,Frank
6,1,1,Ford
15,1,4,honorably
25,1,5,discharged
41,1,7,veteran
49,1,8,sergeant
62,1,10,works
73,1,13,California
84,1,14,state
90,1,15,prison
97,1,16,guard
107,1,18,reported
116,1,19,witnessing
127,1,20,torture
138,1,22,Iraq
151,1,25,cover
160,1,29,activities
178,1,32,commanding
189,1,33,officers
199,1,35,December
217,1,40,Veteran
225,1,41,sergeant
234,1,42,accounts
243,1,43,US
246,1,44,torture
254,1,45,coverup
263,2,47,Ford
268,2,48,says
280,2,51,hustled
295,2,54,Iraq
304,2,56,psychological
318,2,57,evaluations
333,2,59,military
342,2,60,hospitals
355,2,62,Germany
367,2,64,USA
385,2,69,Army
390,2,70,cover
399,2,73,strategy
409,3,75,David
415,3,76,DeBatto
428,3,79,wrote
438,3,81,original
447,3,82,article
461,3,84,Frank
467,3,85,Ford
472,3,86,states
490,3,89,doctor
502,3,91,evaluated
512,3,92,Ford
517,3,93,found
533,3,97,completely
544,3,98,normal
557,3,101,absolutely
571,3,103,psychological
588,3,105,mental
595,3,106,health
602,3,107,issues
610,4,109,However
618,4,110,according
631,4,112,VeriSEAL
647,4,115,claims
657,4,117,provide
665,4,118,independent
684,4,122,cost
689,4,123,verification
705,4,125,Special
713,4,126,Operations
724,4,127,Forces
731,4,128,personnel
741,4,129,backgrounds
758,4,132,cover
767,4,135,accusations
799,4,141,fake
804,4,142,SEAL
809,4,143,member
818,5,146,Ford
848,5,151,unsubstantiated
864,5,152,claims
871,5,153,including
889,5,156,member
899,5,158,President
909,5,159,Nixon
917,5,161,security
926,5,162,detail
936,5,165,medical
944,5,166,doctor
954,5,169,nobleman
970,5,172,castle
980,5,174,Europe
990,5,177,Navy
995,5,178,SEAL
1004,5,180,knowing
1016,5,182,exact
1022,5,183,location
1034,5,185,Saddam
1041,5,186,Hussein
1053,5,188,Ali
1057,5,189,Hassan
1064,5,190,al
1067,5,192,Majid
1073,5,193,known
1083,5,196,Chemical
1092,5,197,Ali
1098,6,200,Also
1103,6,201,Ford
1112,6,203,said
1124,6,206,saved
1134,6,208,life
1144,6,211,soldier
1155,6,213,Iraq
1165,6,216,according
1182,6,219,sources
1190,6,220,familiar
1208,6,223,incident
1217,6,225,doctors
1235,6,228,witness
1247,6,231,claims
1259,6,233,exaggerated
1300,6,240,hold
1309,6,242,wounded
1317,6,243,soldier
1327,6,245,IV
1330,6,246,bag
1347,7,251,Ford
1355,7,253,listed
1369,7,256,Identified
1380,7,257,SEAL
1385,7,258,Impostors
1395,7,259,page
1405,7,261,VeriSEAL
1416,8,264,When
1421,8,265,inquired
1448,8,270,Ford
1455,8,272,exaggerated
1467,8,273,stories
1476,8,275,David
1482,8,276,DeBatto
1490,8,277,said
1495,8,279,Ford
1500,8,280,IS
1506,8,282,inveterate
1517,8,283,braggart
1527,9,285,This
1542,9,288,question
1554,9,290,far
1561,9,292,I
1566,9,294,concerned
1577,10,296,However
1600,10,300,trait
1619,10,304,unpopular
1663,10,314,liar
1669,11,316,Some
1674,11,317,people
1696,11,322,hard
1701,11,323,time
1706,11,324,separating
1727,12,329,According
1740,12,331,Ford
1748,12,333,attended
1759,12,335,discontinued
1772,12,336,BUD
1776,12,338,S
1778,12,339,program
1790,12,341,Navy
1795,12,342,corpsmen
1823,12,348,doctor
1830,12,349,assigned
1844,12,352,Navy
1849,12,353,SEAL
1854,12,354,team
1860,13,356,However
1868,13,357,Navy
1873,13,358,records
1888,13,361,list
1893,13,362,Ford
1908,13,365,program
1916,13,366,graduates
1927,14,368,About
1938,14,370,DeBatto
1946,14,371,said
1955,14,374,called
1971,14,377,Doc
1981,14,380,I
1983,14,381,met
1998,14,385,Fort
2003,14,386,Bragg
2012,14,388,February
2027,15,391,However
2036,15,393,I
2038,15,394,asked
2048,15,396,right
2054,15,397,away
2072,15,402,MD
2090,15,407,told
2116,15,415,medic
2146,15,422,referred
2162,15,426,Doc
2184,15,431,Navy
2189,15,432,medic
2203,15,435,years
2209,15,436,ago
2214,16,438,It
2222,16,440,kind
2230,16,442,stuck
2239,16,444,said
2245,17,446,He
2253,17,448,said
2273,17,453,kind
2281,17,455,medical
2289,17,456,school
2299,17,458,internship
2323,17,463,later
2329,17,464,research
2339,17,466,turned
2356,17,470,true
2362,18,472,It
2365,18,473,ai
2371,18,475,Harvard
2392,18,481,legitimate
2403,18,482,medical
2411,18,483,school
2419,19,485,Actually
2428,19,486,Frank
2434,19,487,Ford
2445,19,491,Doctor
2455,19,493,Naturopathy
2475,19,497,Clayton
2483,19,498,School
2493,19,500,Natural
2501,19,501,Healing
2512,19,503,Alabama
2522,20,506,According
2535,20,508,Col
2543,20,511,Tsai
2551,20,514,military
2560,20,515,psychiatrist
2577,20,517,examined
2586,20,518,Ford
2598,20,521,Army
2603,20,522,Regional
2612,20,523,Medical
2620,20,524,Center
2630,20,526,Landstuhl
2641,20,528,Germany
2650,20,530,Tsai
2659,20,532,found
2680,20,536,unstable
2695,20,538,Ford
2702,21,541,Tsai
2716,21,544,interviewed
2731,21,546,Speigel
2739,21,547,Television
2753,21,549,Germany
2769,21,552,issue
2776,22,554,According
2789,22,556,Capitain
2798,22,557,Vic
2802,22,558,Artiga
2810,22,560,Ford
2817,22,562,company
2825,22,563,commander
2840,22,566,Ford
2845,22,567,implicates
2864,22,571,evacuated
2879,22,574,combat
2886,22,575,stress
2894,22,577,behavioal
2904,22,578,problems
2915,23,581,In
2920,23,583,interview
2933,23,585,Los
2937,23,586,Angeles
2945,23,587,Times
2951,23,588,reporter
2961,23,590,Lt
2965,23,592,Col
2970,23,594,Timothy
2981,23,596,Ryan
2987,23,598,Ford
2994,23,600,commander
3005,23,602,said
3015,23,605,allegations
3030,23,607,prisoner
3039,23,608,abuse
3048,23,610,Samarra
3061,23,612,investigated
3074,23,613,immediately
3093,23,616,wrongdoing
3113,23,619,found
3120,24,621,Lt
