char,sent_n,token_i,word
0,1,0,Mirek
6,1,1,Topolanek
21,1,4,Prime
27,1,5,Minister
43,1,8,Czech
49,1,9,Republic
66,1,12,head
78,1,15,European
87,1,16,Union
94,1,18,called
101,1,19,United
108,1,20,States
115,1,21,President
125,1,22,Barack
132,1,23,Obama
140,1,25,plan
148,1,27,spend
166,1,31,trillion
178,1,33,revive
189,1,35,country
199,1,37,faltering
209,1,38,economy
220,1,41,road
228,1,43,hell
240,2,48,said
246,2,50,warning
263,2,53,US
268,2,55,massive
276,2,56,bailouts
291,2,58,risk
296,2,59,destabilising
310,2,60,financial
320,2,61,markets
328,2,62,worldwide
339,3,64,He
342,3,65,urged
354,3,67,EU
357,3,68,governments
372,3,70,avoid
378,3,71,making
385,3,72,similar
393,3,73,plans
405,4,77,remarks
430,4,81,Topolanek
442,4,83,report
452,4,85,Members
467,4,88,European
476,4,89,Parliament
490,4,91,Strasbourg
502,4,93,France
512,4,95,Wednesday
528,5,99,comments
544,5,102,sharp
550,5,103,contrast
562,5,105,UK
565,5,106,Prime
571,5,107,Minister
580,5,108,Gordon
587,5,109,Brown
595,5,111,speech
609,5,114,European
618,5,115,Parliament
632,5,117,Tuesday
653,5,122,spoke
665,5,126,new
669,5,127,era
677,5,130,cooperation
696,5,133,ongoing
704,5,134,global
711,5,135,recession
733,5,138,United
740,5,139,States
751,5,141,Europe
761,6,145,Never
770,6,147,recent
777,6,148,years
798,6,153,American
807,6,154,leadership
821,6,156,keen
833,6,159,levels
843,6,161,cooperate
858,6,163,Europe
868,6,165,financial
878,6,166,stability
889,6,168,climate
897,6,169,change
905,6,171,security
918,6,173,development
932,6,176,Brown
938,6,177,said
943,6,178,Tuesday
953,7,181,Mirek
959,7,182,Topolanek
982,7,186,lame
987,7,187,duck
992,7,188,prime
998,7,189,minister
1020,7,193,ousted
1032,7,196,vote
1043,7,199,confidence
1061,7,202,government
1075,7,204,Prague
1082,7,205,late
1087,7,206,Tuesday
