char,sent_n,token_i,word
0,1,0,Casualties
15,1,2,mounting
29,1,5,Sri
33,1,6,Lankan
40,1,7,army
45,1,8,offensive
55,1,9,launched
76,1,12,separatist
87,1,13,Tamil
93,1,14,Tigers
100,1,15,militia
115,1,18,northeast
132,1,21,island
139,1,22,nation
147,2,24,Reports
165,2,27,soldiers
184,2,30,killed
198,2,33,injured
213,2,36,latest
220,2,37,fighting
235,3,41,campaign
245,3,43,launched
254,3,44,Sunday
262,3,46,includes
271,3,47,navy
277,3,49,air
285,3,51,ground
292,3,52,force
298,3,53,advancement
315,3,55,Tamil
321,3,56,Tiger
327,3,57,held
332,3,58,territory
343,4,60,Last
348,4,61,month
358,4,63,town
366,4,65,Muttur
373,4,66,saw
377,4,67,heavy
383,4,68,fighting
396,4,70,recession
409,4,72,rebel
415,4,74,held
420,4,75,territory
437,4,78,Sri
441,4,79,Lankan
448,4,80,Government
464,5,83,fighting
473,5,84,prompted
482,5,85,international
496,5,86,aid
500,5,87,agencies
512,5,89,send
517,5,90,emergency
527,5,91,supplies
543,5,94,estimated
561,5,96,residents
574,6,100,There
584,6,102,heavy
590,6,103,shelling
603,6,105,aerial
610,6,106,bombardment
626,6,109,civilians
641,6,111,killed
655,6,114,injured
665,6,117,rebel
671,6,118,spokesman
681,6,119,Rasiah
688,6,120,Ilanthiraiyan
702,6,121,told
711,6,123,Associated
722,6,124,Press
729,7,126,Accounts
745,7,129,fighting
754,7,130,differed
772,7,133,account
780,7,134,given
789,7,136,Brig
795,8,138,Prasad
802,8,139,Samarasinghe
822,8,142,Sri
826,8,143,Lankan
833,8,144,Government
844,8,145,forces
853,8,148,We
861,8,150,killed
871,8,152,civilians
882,9,154,I
890,9,157,think
900,9,159,civilian
909,9,160,lives
924,10,165,Neither
939,10,168,reports
954,10,171,confirmed
972,10,174,time
978,11,176,International
992,11,177,observers
1007,11,179,pulled
1025,11,183,conflict
1034,11,184,zone
1047,11,187,district
1059,11,189,closed
1069,11,191,outsiders
1084,12,194,port
1092,12,196,Trincomalee
1110,12,199,important
1120,12,200,supply
1127,12,201,point
1141,12,204,region
1157,12,207,government
1168,12,208,troops
1181,13,212,airstrikes
1196,13,214,shelling
1210,13,216,internally
1221,13,217,displaced
1231,13,218,close
1248,13,221,civilians
1264,14,225,offensive
1274,14,226,continues
1303,14,231,ceasefire
1319,14,234,place
1354,14,241,officially
1365,14,242,withdrawn
