char,sent_n,token_i,word
4,1,1,New
8,1,2,York
13,1,3,Times
19,1,4,reports
32,1,6,safety
39,1,7,officials
49,1,8,working
65,1,11,Food
74,1,13,Drug
79,1,14,Administration
99,1,16,expressed
109,1,17,concerns
127,1,20,safety
140,1,23,antibiotic
152,1,25,Telithromycin
170,1,27,questioned
185,1,29,approval
198,1,31,use
207,2,34,drug
213,2,36,marketed
232,2,39,trade
243,2,41,Ketek
259,2,45,widely
266,2,46,prescribed
292,2,50,FDA
296,2,51,approval
311,3,55,New
315,3,56,York
320,3,57,Times
326,3,58,reports
339,3,60,David
345,3,61,Graham
365,3,66,FDA
369,3,67,safety
376,3,68,officials
386,3,69,concerned
402,3,71,safety
416,3,74,antibiotic
435,3,77,adults
446,3,79,children
456,3,81,wrote
468,3,84,E
470,3,86,mail
475,3,87,message
494,3,90,agency
501,3,91,official
519,3,94,drug
536,3,98,approval
552,3,101,error
572,3,105,withdrawn
589,4,109,concerns
598,4,110,focus
611,4,113,drug
618,4,115,liver
624,4,116,toxicity
643,4,120,extends
654,4,122,vision
661,4,123,problems
680,4,126,nervous
688,4,127,system
695,4,128,effects
704,4,130,reported
713,4,131,blackouts
728,4,134,worsening
741,4,136,symptoms
753,4,138,patients
762,4,139,suffering
777,4,141,myasthenia
788,4,142,gravis
802,5,146,drug
816,5,149,prescribed
839,5,153,million
847,5,154,times
854,6,156,Liver
860,6,157,failure
877,6,160,reported
889,6,162,fourteen
898,6,163,adult
904,6,164,patients
927,6,169,died
954,6,175,sustained
973,6,178,liver
979,6,179,injury
990,7,183,In
993,7,184,January
1013,7,188,cases
1030,7,191,liver
1036,7,192,toxicity
1050,7,194,reported
1066,7,197,Annals
1076,7,199,Internal
1085,7,200,Medicine
1097,7,203,professional
1110,7,204,journal
1118,7,205,published
1135,7,208,American
1144,7,209,Medical
1152,7,210,Association
1170,7,214,FDA
1174,7,215,issued
1183,7,217,public
1190,7,218,advisory
1207,7,221,effect
1222,7,225,June
1233,7,228,announced
1255,7,232,completed
1269,7,234,safety
1276,7,235,assessment
1291,7,237,required
1304,7,239,manufacturer
1320,7,241,add
1324,7,242,additional
1335,7,243,warnings
1354,7,246,risks
1363,7,248,liver
1369,7,249,toxicity
1386,7,252,patients
1400,7,254,myasthenia
1411,7,255,gravis
1425,7,258,product
1433,7,259,labeling
1444,8,262,An
1454,8,264,spokeswoman
1467,8,266,Susan
1473,8,267,Bro
1478,8,269,said
1485,8,272,Every
1491,8,273,issue
1500,8,275,question
1509,8,276,raised
1527,8,279,Ketek
1533,8,280,review
1540,8,281,process
1552,8,283,subsequently
1571,8,285,approval
1589,8,288,rigorously
1600,8,289,reviewed
1616,8,292,nation
1625,8,294,best
1630,8,295,physicians
1642,8,297,statisticians
1660,8,299,epidemiologists
1681,8,301,internal
1694,8,303,external
1719,8,309,A
1721,8,310,spokeswoman
1737,8,312,drugmaker
1747,8,313,Sanofi
1754,8,315,Aventis
1762,8,316,announced
1776,8,318,drug
1783,8,320,safety
1790,8,321,label
1813,8,325,modified
1824,9,328,We
1827,9,329,continue
1839,9,331,believe
1856,9,334,benefits
1868,9,336,Ketek
1874,9,337,outweigh
1887,9,339,risks
1902,9,342,drug
1918,9,346,directed
1935,9,349,approved
1944,9,350,indications
1958,9,353,said
1967,9,355,Sol
1971,9,356,Rajfer
1979,9,358,president
1992,9,360,science
2004,9,362,medical
2012,9,363,affairs
2023,9,365,Sanofi
2030,9,367,Aventis
2044,9,370,division
2055,10,373,Excerpts
2071,10,376,Graham
2080,10,378,internal
2089,10,379,June
2097,10,381,memorandum
2108,10,382,published
2125,10,385,Times
2131,10,386,reveal
2138,10,387,strong
2145,10,388,criticism
2162,10,391,drug
2169,10,393,approval
2180,12,396,It
2197,12,401,principle
2207,12,402,governing
2221,12,404,review
2232,12,406,approval
2244,12,408,new
2248,12,409,drugs
2258,12,411,abandoned
2271,12,413,suspended
