char,sent_n,token_i,word
4,1,1,Virginia
13,1,2,General
21,1,3,Assembly
30,1,4,voted
36,1,5,unanimously
48,1,6,Saturday
60,1,8,favor
71,1,11,resolution
82,1,12,apologizing
102,1,15,role
110,1,17,slavery
130,2,21,center
144,2,24,Confederacy
167,2,27,Civil
173,2,28,War
199,2,33,slave
205,2,34,state
214,2,36,issue
227,2,39,proclamation
243,3,43,This
248,3,44,session
264,3,47,remembered
281,3,50,lot
288,3,52,things
303,3,56,years
315,3,58,I
317,3,59,suspect
338,3,63,things
357,3,67,fact
370,3,70,came
388,3,73,passed
400,3,75,resolution
413,3,78,said
418,3,79,Delegate
430,3,81,Donald
437,3,82,McEachin
449,3,85,Democrat
462,3,87,sponsored
482,3,91,House
491,3,93,Delegates
507,4,97,resolution
518,4,98,passed
529,4,100,Virginia
538,4,101,House
557,4,107,Virginia
566,4,108,Senate
576,4,110,voice
582,4,111,vote
592,5,114,resolution
603,5,115,says
608,5,116,government
619,5,118,sanctioned
630,5,119,slavery
639,5,121,ranks
657,5,125,horrendous
675,5,128,depredations
691,5,130,human
697,5,131,rights
708,5,133,violations
726,5,136,founding
735,5,137,ideals
758,5,142,s
760,5,143,history
777,5,147,abolition
790,5,149,slavery
802,5,151,followed
814,5,153,systematic
825,5,154,discrimination
841,5,156,enforced
850,5,157,segregation
873,5,161,insidious
883,5,162,institutions
900,5,164,practices
917,5,166,Americans
930,5,168,African
938,5,169,descent
956,5,172,rooted
966,5,174,racism
974,5,176,racial
981,5,177,bias
991,5,180,racial
998,5,181,misunderstanding
1021,6,185,measure
1034,6,187,expressed
1044,6,188,regret
1060,6,192,exploitation
1076,6,194,Native
1083,6,195,Americans
1101,7,201,resolution
1114,7,203,wording
1128,7,206,compromise
1147,7,208,House
1157,7,210,Senate
1164,7,211,lawmakers
1178,7,213,tweaked
1190,7,215,language
1204,7,217,issuing
1215,7,219,apology
1227,7,222,expressing
1239,7,224,contrition
1255,7,228,expressing
1267,7,230,profound
1276,7,231,regret
1286,7,235,according
1303,7,238,Richmond
1312,7,239,Times
1318,7,241,Dispatch
1329,8,244,Prior
1342,8,247,cessation
1355,8,249,slave
1361,8,250,importation
1374,8,252,Virginia
1389,8,255,central
1397,8,256,hub
1408,8,259,slave
1414,8,260,trade
1421,9,262,Historians
1432,9,263,estimate
1464,9,268,slaves
1471,9,269,passed
1486,9,271,ports
1499,9,274,James
1505,9,275,River
1514,9,277,Richmond
1528,9,280,state
1536,9,282,capital
1546,10,285,Missouri
1559,10,287,Maryland
1572,10,289,considering
1584,10,290,similar
1592,10,291,resolutions
