char,sent_n,token_i,word
0,1,0,According
15,1,3,French
22,1,4,journalist
41,1,7,imam
53,1,10,local
59,1,11,mosque
78,1,15,people
95,1,18,killed
109,1,21,riots
120,1,23,erupted
137,1,27,dispute
152,1,30,result
166,1,33,local
172,1,34,elections
188,2,38,riots
198,2,40,taking
205,2,41,place
218,2,44,Nigerian
227,2,45,city
235,2,47,Jos
249,2,51,located
269,2,54,Christian
283,2,56,Muslim
290,2,57,areas
299,2,59,Nigeria
313,3,63,elections
329,3,65,sparked
341,3,67,violence
356,3,71,according
371,3,74,rumor
377,3,75,spread
395,3,78,city
401,3,80,result
415,3,83,predominantly
429,3,84,Christian
439,3,85,People
448,3,87,Democratic
459,3,88,Party
465,3,89,beating
477,3,91,All
481,3,92,Nigerian
490,3,93,Peoples
498,3,94,Party
507,3,97,predominantly
521,3,98,Muslim
528,3,99,party
536,4,102,Khaled
543,4,103,Abubakar
557,4,106,imam
569,4,109,city
576,4,111,central
584,4,112,mosque
600,4,116,estimate
616,4,119,death
622,4,120,toll
629,5,123,So
632,5,124,far
646,5,127,bodies
663,5,130,brought
678,5,133,mosque
685,5,134,following
699,5,136,outbreak
711,5,138,violence
725,5,142,stated
734,6,145,Families
747,6,147,coming
757,6,149,identify
770,6,151,claim
780,6,153,bodies
815,6,161,identified
837,6,165,claimed
848,6,167,anybody
864,6,170,interred
880,6,173,mosque
890,7,177,A
892,7,178,French
899,7,179,journalist
910,7,180,confirmed
924,7,182,reports
935,7,184,Abubakar
945,7,186,despite
957,7,188,fact
967,7,190,early
973,7,191,reports
981,7,192,showed
1000,7,195,deaths
1009,8,198,Authorities
1034,8,202,confirmed
1048,8,204,death
1054,8,205,toll
1061,9,208,Yakumu
1068,9,209,Pam
1075,9,212,Christian
1085,9,213,clergyman
1098,9,215,Jos
1108,9,218,commented
1125,9,221,chaos
1133,10,224,Hundreds
1145,10,226,people
1162,10,229,killed
1185,10,234,days
1200,10,237,riots
1206,10,238,started
1219,10,242,stated
1228,11,245,Remains
1239,11,247,burned
1246,11,248,bodies
1253,11,249,litter
1265,11,251,parts
1278,11,254,town
1284,12,256,It
1293,12,259,terrible
1305,13,263,In
1311,13,265,effort
1321,13,267,stop
1330,13,269,fighting
1344,13,272,army
1358,13,275,ordered
1369,13,277,open
1374,13,278,fire
1382,13,280,people
1397,13,284,create
1406,13,286,buffer
1413,13,287,zone
1430,13,290,Christians
1449,13,293,Muslims
1459,14,296,Umaru
1479,14,300,President
1492,14,302,Nigeria
1505,14,305,stated
1529,14,311,sad
1544,14,315,ongoing
1552,14,316,violence
