char,sent_n,token_i,word
0,1,0,Fulfilling
13,1,2,pledge
23,1,4,fairness
33,1,6,United
40,1,7,States
47,1,8,president
57,1,9,George
67,1,11,Bush
72,1,12,announced
82,1,13,Thursday
100,1,16,United
107,1,17,States
119,1,19,soon
124,1,20,remove
131,1,21,North
137,1,22,Korea
150,1,25,list
158,1,27,countries
168,1,28,seen
177,1,31,sponsoring
188,1,32,terrorism
206,1,36,world
218,2,40,announcement
246,2,46,reward
257,2,49,North
263,2,50,Korea
273,2,52,turning
290,2,55,documents
300,2,56,related
315,2,59,controversial
329,2,60,nuclear
337,2,61,program
346,3,63,Pyongyang
356,3,64,turned
371,3,67,China
377,3,68,documents
387,3,69,related
402,3,72,plutonium
412,3,73,core
421,3,75,waste
427,3,76,activities
440,4,79,Pyongyang
450,4,80,finally
458,4,81,turned
470,4,83,documents
484,4,85,plans
497,4,88,nuclear
505,4,89,enrichment
516,4,90,facilities
530,4,92,Yongbyong
543,5,95,North
549,5,96,Korean
556,5,97,state
562,5,98,television
578,5,100,announced
597,5,103,state
608,5,105,televise
621,5,107,demolition
639,5,110,cooling
647,5,111,tower
660,5,114,Yongbyong
670,5,115,nuclear
678,5,116,facilities
692,5,118,Friday
705,6,122,Bush
710,6,123,called
721,6,125,North
727,6,126,Korean
734,6,127,action
746,6,130,positive
755,6,131,step
768,6,134,illusions
779,7,136,He
787,7,138,said
801,7,141,act
805,7,142,truly
811,7,143,pleased
847,7,151,step
860,7,153,repairing
870,7,154,North
876,7,155,Korea
884,7,157,relation
897,7,159,status
913,7,162,world
919,7,163,community
936,8,167,president
946,8,168,added
960,8,171,response
976,8,174,act
989,8,178,lift
998,8,180,trade
1004,8,181,sanctions
1024,8,184,Trading
1032,8,185,With
1041,8,187,Enemy
1047,8,188,Act
1056,9,191,White
1062,9,192,House
1078,9,195,inform
1094,9,198,Congress
1114,9,202,days
1124,9,205,State
1130,9,206,Department
1146,9,208,remove
1153,9,209,North
1159,9,210,Korea
1172,9,213,list
1180,9,215,nations
1193,9,217,sponsor
1201,9,218,terrorism
1217,10,222,United
1224,10,223,States
1231,10,224,reminded
1240,10,225,North
1246,10,226,Korea
1275,10,232,requirements
1291,10,234,complete
1303,10,236,order
1317,10,239,country
1331,10,242,completely
1342,10,243,removed
1359,10,246,diplomatic
1374,10,248,economic
1383,10,249,isolation
1394,11,251,Pyongyang
1410,11,253,remains
1418,11,254,obliged
1429,11,256,answer
1436,11,257,questions
1458,11,261,degree
1472,11,264,uranium
1480,11,265,enrichment
1495,11,267,proliferation
1514,11,269,possibly
1523,11,270,benefited
1533,11,271,Syria
1545,12,275,United
1552,12,276,Nations
1560,12,277,sanction
1569,12,278,sponsored
1586,12,281,United
1593,12,282,States
1600,12,283,issued
1610,12,285,February
1633,12,290,demanded
1648,12,293,complete
1657,12,294,accounting
1675,12,297,alleged
1683,12,298,half
1690,12,300,dozen
1696,12,301,units
1705,12,303,nuclear
1713,12,304,bombs
1724,12,307,real
1729,12,308,number
1744,12,311,actual
1751,12,312,location
1768,13,316,National
1777,13,317,Security
1786,13,318,Adviser
1794,13,319,Stephen
1802,13,320,Hadley
1809,13,321,downplayed
1824,13,323,heightened
1835,13,324,expectations
1853,13,326,North
1859,13,327,Korea
1869,13,329,branded
1881,13,331,latest
1888,13,332,act
1897,13,335,mere
1903,13,337,stepping
1912,13,338,stone
1920,14,341,Hadley
1927,14,342,warned
1943,14,345,process
1951,14,346,remains
1959,14,347,delicate
1993,14,354,definite
2002,14,355,consequences
2020,14,359,North
2026,14,360,Korea
2032,14,361,fails
2041,14,363,fulfill
2053,14,365,end
2064,14,368,bargain
2074,15,371,Meanwhile
2085,15,373,Japan
2091,15,374,expressed
2102,15,376,unease
2119,15,380,decision
2135,15,383,United
2142,15,384,States
2152,15,386,remove
2159,15,387,North
2165,15,388,Korea
2181,15,392,terror
2189,15,394,list
2195,15,396,claiming
2226,15,402,need
2234,15,404,resolve
2242,15,405,issues
2259,15,408,kidnapping
2273,15,410,Japanese
2282,15,411,nationals
2295,15,413,agents
2305,15,415,Pyongyang
