char,sent_n,token_i,word
0,1,0,A
2,1,1,hardy
8,1,2,new
12,1,3,strain
24,1,6,deadly
31,1,7,bacteria
49,1,10,killed
59,1,12,elderly
67,1,13,patients
80,1,16,infected
105,1,21,British
113,1,22,hospital
136,1,26,imported
161,1,31,United
168,1,32,States
178,1,34,Canada
191,2,38,new
195,2,39,variant
206,2,41,clostridium
218,2,42,difficile
235,2,45,causes
242,2,46,severe
249,2,47,diarrhea
259,2,50,broke
272,2,53,months
279,2,54,ago
286,2,56,Stoke
292,2,57,Mandeville
303,2,58,Hospital
322,2,63,speculated
342,2,67,bacteria
367,2,71,brought
391,2,76,American
403,2,79,Canadian
412,2,80,patient
427,2,83,hospital
438,2,85,famed
444,2,86,spinal
451,2,88,injuries
460,2,89,unit
468,3,92,Initial
476,3,93,investigation
493,3,95,Britain
503,3,97,Health
510,3,98,Protection
521,3,99,Agency
528,3,100,indicates
547,3,104,new
551,3,105,strain
561,3,107,similar
576,3,110,circulating
595,3,113,United
602,3,114,States
613,3,117,Canada
627,4,121,spore
633,4,123,forming
641,4,124,bacteria
650,4,125,thrives
665,4,128,intestines
685,4,131,normal
692,4,133,balance
703,4,135,bacteria
712,4,136,shifts
742,4,141,happen
757,4,144,dose
765,4,147,antibiotics
785,4,150,toxins
801,4,153,produced
821,4,157,cause
827,4,158,extreme
835,4,160,diarrhea
846,5,163,This
851,5,164,new
855,5,165,strain
865,5,167,clostridium
880,5,169,particularly
893,5,170,resilient
916,5,174,shown
922,5,176,resistance
936,5,178,certain
944,5,179,disinfectants
959,6,181,It
962,6,182,spreads
973,6,184,contact
989,6,187,survive
1006,6,192,days
1012,6,194,living
1022,6,196,hospital
1031,6,197,floors
1042,6,199,toilet
1049,6,200,seats
