char,sent_n,token_i,word
4,1,1,Oxford
11,1,2,University
22,1,3,Press
31,1,5,Australia
45,1,7,released
56,1,9,list
78,1,15,words
89,1,18,study
98,1,20,nearly
111,1,22,writing
119,1,23,samples
132,1,25,children
162,1,30,years
171,1,32,school
179,2,34,After
185,2,35,removing
194,2,36,names
203,2,38,people
211,2,40,places
222,2,42,brands
242,2,47,words
253,2,49,published
265,3,52,I
268,3,54,topped
279,3,56,list
302,3,64,place
326,4,72,By
329,4,73,comparison
346,4,78,came
407,4,99,respectively
441,5,108,Family
453,5,110,featured
462,5,111,highly
485,5,117,including
496,5,119,mum
510,5,126,dad
524,5,133,brother
545,5,140,sister
567,5,148,friends
576,5,150,making
594,5,154,place
602,6,157,Some
620,6,161,popular
628,6,162,topics
647,6,166,list
652,6,167,include
664,7,170,This
669,7,171,word
674,7,172,list
699,7,178,kind
710,7,181,compiled
722,7,183,Australia
738,7,186,years
749,8,189,previous
758,8,190,list
764,8,192,referred
784,8,197,Salisbury
794,8,198,Word
799,8,199,List
810,8,203,based
829,8,209,study
835,8,210,undertaken
853,8,213,Education
863,8,214,Department
877,8,216,South
883,8,217,Australia
897,8,219,comprised
913,8,221,words
920,9,223,A
922,9,224,research
931,9,225,paper
938,9,227,released
950,9,229,conjunction
971,9,232,Oxford
978,9,233,list
984,9,235,looked
996,9,237,similarities
1013,9,239,differences
1032,9,242,words
1051,9,245,children
1063,9,247,different
1073,9,248,generation
1085,9,250,based
1094,9,252,comparisons
1115,9,255,Salisbury
1125,9,256,list
1132,9,259,gender
1140,9,261,ethnic
1147,9,262,background
1159,9,264,socio
1165,9,266,economic
1174,9,267,status
1186,9,270,area
1194,9,272,residence
1210,9,275,urban
1219,9,277,rural
1231,10,281,paper
1237,10,282,found
1245,10,284,drop
1257,10,287,level
1266,10,289,formality
1279,10,291,children
1290,10,293,writing
1303,10,295,compared
1319,10,298,previous
1328,10,299,list
1339,10,302,words
1354,10,306,mother
1364,10,310,father
1374,10,314,Mr
1383,10,318,Mrs
1388,10,320,falling
1403,10,323,favour
1426,10,328,formal
1434,10,330,mum
1444,10,334,dad
1449,10,336,retained
1464,10,338,popularity
1481,11,342,study
1492,11,344,found
1507,11,347,children
1516,11,348,tended
1526,11,350,share
1534,11,352,common
1541,11,353,core
1546,11,354,vocabulary
1558,11,356,evident
1566,11,357,particularly
1594,11,362,words
1606,11,364,varied
1613,11,365,little
1620,11,366,according
1645,11,370,factors
1663,11,374,differences
1681,11,376,highlighted
1693,11,377,similar
1701,11,378,differences
1716,11,380,cultures
1726,12,382,For
1730,12,383,example
1739,12,385,children
1753,12,388,non
1757,12,390,English
1765,12,391,speaking
1774,12,392,background
1795,12,395,likely
1805,12,397,write
1822,12,400,active
1829,12,401,past
1834,12,403,times
1850,12,408,movie
1859,12,412,garden
1872,12,416,computer
1887,12,420,family
1894,12,421,activities
1912,12,424,words
1927,12,428,family
1937,12,432,ate
1946,12,435,derivatives
1962,12,438,cousin
1982,12,443,counterparts
2008,12,448,use
2013,12,450,cousin
2025,12,454,family
2050,12,460,words
2061,12,463,referred
2078,12,466,active
2085,12,467,pursuits
2098,12,470,soccer
2111,12,474,swimming
2123,13,478,While
2129,13,479,comparisons
2159,13,483,child
2165,13,484,vocabularies
2187,13,487,nations
2196,13,489,particularly
2213,13,491,United
2220,13,492,Kingdom
2233,13,495,researchers
2245,13,496,pointed
2257,13,498,issues
2287,13,505,different
2297,13,506,methodologies
2311,13,507,involved
2321,14,509,According
2338,14,512,researchers
2358,14,517,Oxford
2365,14,518,Wordlist
2389,14,524,presented
2404,14,527,resource
2413,14,528,freely
2420,14,529,available
2437,14,532,Australian
2448,14,533,educators
