char,sent_n,token_i,word
0,1,0,British
8,1,1,officials
23,1,3,said
35,1,6,roadside
44,1,7,bomb
52,1,9,southern
61,1,10,Afghanistan
73,1,11,killed
82,1,13,veteran
90,1,14,British
98,1,15,war
102,1,16,correspondent
122,1,19,US
125,1,20,Marine
132,1,21,yesterday
144,2,24,Britain
154,2,26,Defense
162,2,27,Ministry
171,2,28,says
176,2,29,Rupert
183,2,30,Hamer
194,2,33,defense
202,2,34,correspondent
224,2,37,Sunday
231,2,38,Mirror
238,2,39,newspaper
253,2,42,killed
266,2,44,accompanying
279,2,45,Marines
290,2,47,patrol
304,2,50,Helmand
312,2,51,province
322,3,53,Photographer
335,3,54,Philip
342,3,55,Coburn
353,3,57,seriously
363,3,58,wounded
378,3,61,makeshift
388,3,62,bomb
413,3,68,Marines
427,4,72,Daily
433,4,73,Mirror
440,4,74,said
450,4,76,Hamer
462,4,79,journalist
490,4,84,years
519,4,91,fifth
525,4,92,trip
533,4,94,Afghanistan
546,5,96,Hamer
555,5,98,believed
580,5,103,British
588,5,104,journalist
605,5,107,killed
619,5,110,Afghan
626,5,111,conflict
636,6,113,Prime
642,6,114,Minister
651,6,115,Gordon
658,6,116,Brown
664,6,117,released
675,6,119,statement
685,6,120,expressing
696,6,121,sympathy
713,6,124,family
721,6,126,friends
733,6,128,colleagues
745,7,130,He
752,7,132,survived
766,7,135,wife
781,7,138,children
792,8,141,Officials
802,8,142,retracted
812,8,143,earlier
820,8,144,reports
836,8,147,Afghan
843,8,148,soldier
867,8,152,killed
876,9,155,Hamer
889,9,158,second
896,9,159,journalist
907,9,160,killed
917,9,162,Afghanistan
940,9,166,weeks
947,10,168,Canadian
956,10,169,journalist
967,10,170,Michelle
976,10,171,Lang
985,10,173,killed
995,10,175,December
1018,10,181,roadside
1027,10,182,bomb
