char,sent_n,token_i,word
0,1,0,Russia
7,1,1,announced
17,1,2,Wednesday
40,1,6,negotiations
58,1,8,Syria
72,1,11,sale
80,1,13,anti
85,1,15,aircraft
94,1,16,missiles
105,2,19,Israeli
113,2,20,Prime
119,2,21,Minister
128,2,22,Ariel
134,2,23,Sharon
141,2,24,said
154,2,27,received
165,2,29,letter
177,2,31,Russian
185,2,32,President
195,2,33,Vladimir
204,2,34,Putin
222,2,38,told
236,2,41,Moscow
251,2,44,ahead
266,2,47,planned
274,2,48,arms
279,2,49,deal
287,3,52,al
290,3,53,Jazeera
298,3,54,quoted
309,3,56,Sharon
316,3,57,saying
324,3,59,I
326,3,60,wrote
335,3,62,President
345,3,63,Putin
358,3,66,got
365,3,68,answer
373,3,70,saying
390,3,74,going
399,3,76,sell
409,3,78,kind
417,3,80,weapon
431,3,83,Syrians
441,4,86,There
451,4,88,conflicting
463,4,89,reports
477,4,91,news
482,4,92,agencies
502,4,95,type
510,4,97,missiles
529,4,100,sold
544,4,104,reported
573,4,109,Iglas
598,4,114,reported
621,4,118,Strelets
631,5,120,Iglas
641,5,122,shoulder
650,5,124,fired
656,5,125,weapons
664,5,126,capable
681,5,129,carried
692,5,131,individual
703,5,132,people
711,5,134,contrasted
725,5,136,Strelets
752,5,141,fired
763,5,143,attached
775,5,145,vehicles
785,5,147,Reuters
793,5,148,reported
820,6,153,presumably
839,6,156,attractive
854,6,158,terrorist
864,6,159,proliferation
880,7,162,In
887,7,164,past
892,7,165,Russia
903,7,167,denied
918,7,170,wanted
928,7,172,sell
933,7,173,missiles
945,7,175,Syria
956,8,178,United
963,8,179,States
974,8,181,Israel
986,8,183,protested
996,8,184,sales
1009,8,187,missiles
1019,8,189,saying
1026,8,190,Russian
1034,8,191,arms
1039,8,192,supplies
1054,8,194,aid
1058,8,195,terrorists
1076,8,198,Middle
1083,8,199,East
1091,9,202,There
1107,9,205,concerns
1121,9,207,US
1129,9,210,Stinger
1137,9,211,missiles
1147,9,213,similar
1162,9,216,Igla
1178,9,220,acquired
1190,9,222,terrorists
1208,9,225,Middle
1215,9,226,East
1224,9,228,pose
1229,9,229,potential
1239,9,230,dangers
1251,9,232,military
1264,9,234,domestic
1273,9,235,flights
1295,9,239,taking
1307,10,242,During
1318,10,244,Afghan
1325,10,246,Soviet
1332,10,247,war
1353,10,253,USA
1357,10,254,sold
1362,10,255,Stinger
1370,10,256,missiles
1386,10,259,mujahadeen
1397,10,260,fighters
1409,10,262,use
1425,10,265,USSR
1431,11,267,Various
1439,11,268,branches
1455,11,271,mujahadeen
1466,11,272,later
1483,11,275,Taliban
1495,11,277,Al
1498,11,278,Qaeda
1519,11,283,US
1531,11,286,engaged
1546,11,289,War
1553,11,291,Terror
1575,11,295,World
1581,11,296,Trade
1587,11,297,Center
1594,11,299,Pentagon
1603,11,300,attacks
