char,sent_n,token_i,word
0,1,0,US
3,1,1,Representative
18,1,2,John
23,1,3,Conyers
32,1,5,D
34,1,7,MI
42,1,10,brought
56,1,12,resolutions
75,1,15,House
93,1,18,begin
101,1,20,censure
109,1,21,process
120,1,23,President
130,1,24,Bush
139,1,26,Vice
144,1,27,President
154,1,28,Cheney
166,1,31,begin
175,1,33,investigation
215,2,41,resolutions
245,2,46,create
254,2,48,select
261,2,49,committee
274,2,51,investigate
290,2,53,Administration
307,2,55,intent
323,2,59,war
334,2,61,congressional
348,2,62,authorization
363,2,64,manipulation
379,2,66,pre
383,2,68,war
387,2,69,intelligence
401,2,71,encouraging
417,2,73,countenancing
431,2,74,torture
440,2,76,retaliating
460,2,78,critics
481,2,83,recommendations
507,2,85,grounds
519,2,87,possible
528,2,88,impeachment
547,3,92,second
566,3,96,calls
576,3,98,Censuring
586,3,99,President
596,3,100,George
606,3,102,Bush
615,3,104,failing
626,3,106,respond
637,3,108,requests
650,3,110,information
662,3,111,concerning
673,3,112,allegations
711,3,119,Administration
726,3,120,misled
733,3,121,Congress
750,3,124,American
759,3,125,people
780,3,128,decision
798,3,132,war
805,3,134,Iraq
811,3,136,misstated
825,3,138,manipulated
837,3,139,intelligence
850,3,140,information
876,3,143,justification
898,3,146,war
903,3,148,countenanced
916,3,149,torture
928,3,151,cruel
935,3,153,inhuman
948,3,156,degrading
958,3,157,treatment
971,3,159,persons
982,3,161,Iraq
992,3,164,permitted
1002,3,165,inappropriate
1016,3,166,retaliation
1036,3,168,critics
1051,3,171,Administration
1071,3,174,failing
1082,3,176,adequately
1093,3,177,account
1105,3,179,specific
1114,3,180,misstatements
1150,3,185,war
1163,3,189,failing
1174,3,191,comply
1186,3,193,Executive
1196,3,194,Order
1232,4,203,calls
1242,4,205,censuring
1252,4,206,Vice
1257,4,207,President
1267,4,208,Richard
1278,4,210,Cheney
1289,4,212,reasons
1297,4,213,similar
1314,4,216,outlined
1343,5,222,Conyers
1358,5,225,sole
1363,5,226,sponsor
1384,5,230,resolutions
1406,5,234,John
1411,5,235,Lewis
1418,5,237,D
1420,5,239,GA
1428,5,242,joined
1435,5,243,Conyers
1446,5,245,calling
1461,5,248,investigation
1478,5,250,President
1488,5,251,Bush
1495,5,253,handling
1507,5,255,pre
1511,5,257,war
1515,5,258,intelligence
1529,6,260,Lewis
1535,6,261,released
1546,6,263,statement
1556,6,264,Monday
1578,6,267,strong
1585,6,268,language
1597,6,270,condemn
1609,6,272,president
1621,7,275,In
1627,7,277,opinion
1640,7,280,President
1654,7,282,violated
1667,7,284,law
1680,7,288,House
1690,7,290,Senate
1702,7,292,pursue
1715,7,294,inquiries
1735,7,297,illegal
1743,7,298,program
