char,sent_n,token_i,word
0,1,0,Arung
6,1,1,Samudera
20,1,4,Indonesian
31,1,5,naval
37,1,6,tall
42,1,7,ship
56,1,10,recently
65,1,11,grounded
78,1,13,Queensland
90,1,15,Australia
110,1,19,salvaged
128,1,22,beach
137,1,24,Inskip
144,1,25,Point
157,1,28,currently
173,1,30,towed
182,1,32,Brisbane
195,1,34,repairs
211,2,39,m
213,2,40,vessel
229,2,43,stranded
249,2,46,Thursday
272,2,51,grounded
281,2,52,whilst
295,2,55,way
306,2,58,APEC
311,2,59,meeting
322,2,61,Sydney
334,3,64,ship
342,3,66,expected
354,3,68,berth
363,3,70,Brisbane
372,3,71,near
381,3,73,naval
387,3,74,barracks
399,3,76,approximately
422,3,80,AEST
435,4,85,tri
439,4,87,masted
446,4,88,sailing
454,4,89,training
463,4,90,vessel
471,4,92,built
480,4,94,New
484,4,95,Zealand
496,4,98,believed
511,4,101,seaworthy
538,4,106,damage
552,4,109,keel
561,4,111,rudder
569,5,113,After
579,5,115,completion
593,5,117,repairs
606,5,120,ship
614,5,122,expected
626,5,124,continue
638,5,126,Sydney
667,5,132,reach
679,5,135,time
692,5,138,APEC
697,5,139,meeting
711,6,143,ship
725,6,146,crew
734,6,148,said
751,6,153,happy
763,6,156,developments
777,7,158,According
794,7,161,Australian
805,7,162,Navy
812,7,164,Commander
822,7,165,Forbes
829,7,166,Peters
837,7,168,Indonesian
848,7,169,officials
865,7,172,pleased
880,7,175,ships
886,7,176,crew
897,7,179,Peters
904,7,180,saying
916,7,183,naval
922,7,184,attache
944,7,188,secretary
961,7,191,ambassador
979,7,194,site
998,7,198,cuddled
1006,7,199,Lieutenant
1017,7,200,Commander
1027,7,201,Larry
1033,7,202,Cook
1039,8,204,They
1057,8,208,moon
1066,9,210,I
1070,9,212,sure
1079,9,214,commanding
1090,9,215,officer
1127,9,224,currently
1140,9,226,sea
1151,9,229,ship
