char,sent_n,token_i,word
0,1,0,General
8,1,1,Stanley
16,1,2,McChrystal
36,1,6,military
45,1,7,commander
63,1,10,US
66,1,11,army
74,1,13,Afghanistan
91,1,16,dismissed
104,1,18,president
114,1,19,Barack
121,1,20,Obama
127,1,21,Wednesday
143,1,24,controversial
157,1,25,comments
180,1,30,interview
197,1,33,magazine
208,2,36,McChrystal
227,2,39,replaced
239,2,41,General
247,2,42,David
253,2,43,Petraeus
287,3,50,McChrystal
306,3,53,president
316,3,54,held
323,3,56,thirty
330,3,58,minute
337,3,59,meeting
345,3,60,Wednesday
358,3,62,discuss
366,3,63,McChrystal
379,3,65,comments
395,3,68,Rolling
403,3,69,Stone
409,3,70,magazine
435,3,76,portrayed
448,3,78,dismissive
469,3,81,administration
486,3,83,handling
502,3,86,Afghanistan
514,3,87,war
520,4,90,In
527,4,92,comment
541,4,95,asked
553,4,97,vice
558,4,99,president
568,4,100,Joe
572,4,101,Biden
583,4,104,general
591,4,105,replied
605,4,108,Are
613,4,110,asking
626,4,112,Vice
631,4,114,President
641,4,115,Biden
648,5,117,Who
673,5,125,remark
684,5,128,mentions
696,5,130,email
711,5,133,US
715,5,135,special
723,5,136,Afghanistan
739,5,138,Pakistan
748,5,139,representative
764,5,141,Richard
772,5,142,Holbrook
782,5,144,saying
791,5,147,Oh
807,5,151,e
809,5,153,mail
819,5,155,Holbrooke
835,5,159,I
848,5,163,want
856,5,165,open
866,6,169,One
877,6,172,McChrystal
890,6,174,aides
901,6,176,described
911,6,177,national
920,6,178,security
929,6,179,adviser
937,6,180,James
943,6,181,Jones
961,6,186,clown
970,6,188,stuck
987,7,194,Obama
993,7,195,commented
1024,7,202,change
1034,7,204,personnel
1054,7,208,change
1064,7,210,policy
1074,8,214,I
1076,8,215,believe
1094,8,219,right
1100,8,220,decision
1117,8,223,national
1126,8,224,security
1136,9,226,I
1154,9,231,decision
1163,9,232,based
1176,9,235,difference
1190,9,237,policy
1202,9,239,General
1210,9,240,McChrystal
1234,9,246,I
1246,9,249,decision
1266,9,253,sense
1275,9,255,personal
1284,9,256,insult
1296,9,260,said
1302,9,262,commenting
1324,9,267,conduct
1332,9,268,represented
1351,9,271,recently
1360,9,272,published
1370,9,273,article
1387,9,276,meet
1396,9,278,standard
1420,9,282,set
1429,9,285,commanding
1440,9,286,general
1449,10,288,It
1452,10,289,undermines
1467,10,291,civilian
1476,10,292,control
1491,10,295,military
1515,10,300,core
1527,10,303,democratic
1538,10,304,system
1548,11,308,McChrystal
1571,11,312,released
1582,11,314,statement
1606,11,317,incident
1617,11,320,I
1619,11,321,strongly
1628,11,322,support
1640,11,324,president
1652,11,326,strategy
1664,11,328,Afghanistan
1683,11,331,deeply
1690,11,332,committed
1707,11,335,coalition
1717,11,336,forces
1729,11,339,partner
1737,11,340,nations
1754,11,344,Afghan
1761,11,345,people
1769,12,347,It
1783,12,351,respect
1800,12,354,commitment
1819,12,358,desire
1837,12,362,mission
1845,12,363,succeed
1860,12,366,I
1862,12,367,tendered
1874,12,369,resignation
1893,13,374,general
1903,13,376,assistant
1917,13,378,organised
1931,13,380,Rolling
1939,13,381,Stone
1945,13,382,interview
1956,13,384,Duncan
1963,13,385,Boothby
1977,13,388,resigned
1995,13,391,article
2005,14,394,Hamid
2011,14,395,Karzai
2023,14,398,Afghan
2030,14,399,president
2051,14,402,responded
2064,14,404,Obama
2078,14,408,saying
2088,14,410,believed
2097,14,411,McChrystal
2116,14,414,best
2121,14,415,commander
2143,14,419,years
2159,14,422,US
2162,14,423,began
2168,14,424,operations
2186,14,427,country
2197,15,431,General
2205,15,432,McChrystal
2223,15,435,important
2237,15,437,trusted
2245,15,438,partner
2261,15,441,Afghan
2268,15,442,government
2283,15,444,Afghan
2290,15,445,people
2304,15,448,hoped
2324,15,452,happen
2333,15,455,said
2338,15,456,Waheed
2345,15,457,Omer
2353,15,460,spokesman
2367,15,462,Karzai
2376,16,465,However
2396,16,470,internal
2405,16,471,matter
2420,16,474,US
2423,16,475,government
2441,16,478,respect
2453,16,480,decision
2465,16,482,President
2475,16,483,Obama
2482,17,485,We
2489,17,487,looking
2497,17,488,forward
2508,17,490,working
2521,17,492,General
2529,17,493,Petraeus
2546,17,497,experienced
2558,17,498,soldier
2571,17,501,President
2581,17,502,Karzai
2588,17,503,knows
