char,sent_n,token_i,word
0,1,0,A
2,1,1,suicide
10,1,2,bombing
18,1,3,attack
30,1,6,Canadian
39,1,7,military
48,1,8,convoy
58,1,10,Spin
63,1,11,Boldak
71,1,13,Afghanistan
83,1,14,killed
93,1,16,Afghan
100,1,17,civilians
115,1,20,wounded
128,1,22,Canadian
137,1,23,soldiers
147,2,25,Taliban
159,2,27,claimed
167,2,28,responsibility
190,2,31,attack
199,3,34,A
201,3,35,white
207,3,36,Toyota
214,3,37,Corolla
222,3,38,car
226,3,39,rammed
237,3,41,second
244,3,42,vehicle
259,3,45,convoy
272,3,48,passed
291,3,51,bazaar
300,3,54,said
305,3,55,Abdul
311,3,56,Hakim
322,3,59,witnessed
336,3,61,attack
345,4,64,Then
362,4,68,huge
367,4,69,explosion
378,5,71,It
385,5,73,dust
391,6,75,I
400,6,78,know
410,6,80,happened
432,7,87,Pakistani
442,7,88,border
453,7,90,closed
475,7,94,elections
488,7,96,Pakistan
505,7,101,opened
524,7,105,victims
535,7,107,hospital
548,7,109,treatment
559,8,111,Asadullah
569,8,112,Khalid
577,8,114,governor
589,8,116,Kandahar
598,8,117,said
620,8,122,wounded
635,8,125,critical
644,8,126,condition
658,8,129,expects
670,8,131,death
676,8,132,toll
684,8,134,rise
691,9,137,Governor
700,9,138,Khalid
707,9,139,expressed
717,9,140,concern
734,9,143,Canadian
743,9,144,soldiers
760,9,147,acted
769,9,149,threat
776,9,150,warnings
794,9,153,government
815,9,155,operations
826,9,156,near
835,9,158,border
847,9,160,Pakistan
858,10,163,We
861,10,164,informed
874,10,166,Canadian
883,10,167,forces
893,10,169,avoid
899,10,170,patrolling
914,10,172,border
921,10,173,areas
939,10,176,intelligence
952,10,177,units
962,10,179,information
979,10,181,suicide
987,10,182,attackers
1009,10,186,areas
1019,10,188,wanted
1029,10,190,target
1036,10,191,Canadian
1048,10,193,government
1059,10,194,forces
1068,10,197,said
1073,10,198,Khalid
1086,11,202,Canadian
1095,11,203,military
1104,11,204,dismissed
1119,11,206,criticisms
1134,11,208,defended
1143,11,209,recent
1150,11,210,operations
1163,12,213,We
1166,12,214,regularly
1176,12,215,receive
1184,12,216,threat
1191,12,217,warnings
1204,12,219,obviously
1229,12,224,want
1246,12,229,want
1262,12,234,area
1270,12,236,operation
1282,12,239,said
1287,12,240,Lieutenant
1298,12,241,Commander
1308,12,242,Pierre
1315,12,243,Babinsky
1325,12,245,Canadian
1334,12,246,military
1343,12,247,spokesman
1355,13,250,We
1358,13,251,obviously
1373,13,253,notice
1389,13,256,warnings
1406,13,259,aim
1416,13,262,operate
1424,13,263,freely
1442,13,266,area
1450,13,268,operation
1460,13,269,despite
1477,14,274,According
1494,14,277,Canadian
1503,14,278,military
1517,14,280,soldiers
1531,14,282,wounded
1540,15,284,After
1546,15,285,treatment
1567,15,288,released
1585,15,291,hospital
1595,16,293,All
1609,16,296,able
1617,16,298,phone
1629,16,300,families
1652,17,305,We
1655,17,306,strongly
1664,17,307,condemn
1677,17,309,cowardly
1686,17,310,attack
1700,17,313,civilian
1709,17,314,population
1730,17,318,attacked
1742,17,320,insurgents
1764,17,323,course
1780,17,326,daily
1786,17,327,business
1797,17,330,says
1802,17,331,squadron
1811,17,332,leader
1818,17,333,Peter
1824,17,334,Darling
1833,17,336,spokesman
1847,17,338,NATO
1854,17,340,International
1868,17,341,Security
1877,17,342,Assistance
1888,17,343,Force
1897,17,345,southern
1906,17,346,Afghanistan
