char,sent_n,token_i,word
0,1,0,Guidant
8,1,1,Corporation
20,1,2,recently
29,1,3,announced
47,1,5,safety
54,1,6,warning
73,1,9,models
87,1,12,implantable
99,1,13,defibrillators
115,1,15,cautioning
126,1,16,users
140,1,19,second
147,1,20,time
157,1,23,week
172,1,26,devices
181,2,28,No
184,2,29,patients
197,2,31,known
216,2,35,injured
231,2,38,devices
247,2,41,time
253,3,43,This
258,3,44,brings
269,3,46,total
275,3,47,number
285,3,49,defibrillator
299,3,50,models
306,3,51,recalled
327,4,56,According
344,4,59,Associated
355,4,60,Press
361,4,61,article
379,4,65,defibrillator
393,4,66,models
400,4,67,recalled
417,4,71,magnetic
426,4,72,switch
449,4,76,stuck
460,4,79,closed
467,4,80,position
477,4,82,preventing
492,4,84,device
504,4,86,treating
513,4,87,irregular
523,4,88,heart
529,4,89,rhythms
542,5,92,faulty
549,5,93,switch
565,5,96,limit
573,5,98,defibrillator
589,5,100,battery
597,5,101,life
606,6,105,After
616,6,107,announcement
629,6,108,Friday
637,6,110,Guidant
647,6,112,stock
653,6,113,dropped
665,6,115,percent
