char,sent_n,token_i,word
0,1,0,Witnesses
10,1,1,claim
23,1,4,man
27,1,5,threw
35,1,7,shoe
43,1,9,Omar
48,1,10,al
51,1,12,Bashir
59,1,14,President
72,1,16,Sudan
88,1,20,conference
102,1,22,Khartoum
116,1,25,Sudanese
125,1,26,capital
138,2,29,man
152,2,33,missed
163,2,35,President
182,2,39,instantaneously
198,2,40,arrested
212,2,43,group
221,2,45,guards
230,3,48,Throwing
239,3,49,shoes
250,3,52,mark
258,3,54,great
264,3,55,disrespect
278,3,57,common
285,3,58,Arab
290,3,59,culture
299,4,61,Former
311,4,63,President
322,4,65,George
332,4,67,Bush
342,4,70,insulted
356,4,73,similar
364,4,74,fashion
381,4,77,trip
389,4,79,Iraq
403,5,83,In
411,5,85,case
421,5,88,shoe
426,5,89,thrower
440,5,92,local
446,5,93,journalist
459,6,96,No
462,6,97,reason
473,6,99,immediately
485,6,100,available
504,6,103,attack
512,7,105,Bashir
522,7,107,wanted
536,7,110,International
550,7,111,Criminal
559,7,112,Court
569,7,114,war
573,7,115,crimes
580,7,116,committed
593,7,118,western
601,7,119,Sudan
609,7,121,Darfur
616,7,122,region
625,8,125,Several
633,8,126,witnesses
643,8,127,claimed
665,8,131,seen
674,8,133,incident
684,9,135,According
697,9,137,Reuters
710,9,140,witness
718,9,141,said
729,9,145,man
737,9,147,close
750,9,150,podium
761,9,152,threw
771,9,154,shoe
790,9,159,reach
806,10,164,man
814,10,166,middle
821,10,167,aged
844,10,173,years
864,10,178,dressed
875,11,182,He
885,11,184,calm
909,11,190,arrested
920,11,193,said
933,11,195,witness
943,12,198,Bashir
952,12,200,office
969,12,204,denied
990,12,208,incident
1003,12,210,occurred
1013,12,212,claiming
1030,12,215,unrecognized
1043,12,216,man
1051,12,218,attempted
1064,12,220,send
1071,12,222,note
1083,12,225,President
1094,13,227,According
1118,13,232,man
1131,13,235,arrested
1141,14,237,Spokesperson
1154,14,238,Emad
1159,14,239,Sidahmed
1168,14,240,stated
1181,14,244,man
1190,14,246,wanted
1209,14,250,president
1221,14,252,note
1239,14,258,intercepted
1258,14,261,security
1270,15,265,According
1283,15,267,witnesses
1304,15,271,attending
1316,15,273,conference
1332,15,276,strategic
1342,15,277,planning
1355,15,280,Khartoum
1366,15,282,Friendship
1377,15,283,Hall
1384,16,286,Bashir
1397,16,288,goes
1405,16,290,different
1415,16,291,parts
1424,16,293,Sudan
1434,16,295,delivers
1443,16,296,speeches
1453,17,298,He
1459,17,300,generally
1469,17,301,greeted
1480,17,303,excited
1488,17,304,crowds
1496,18,306,In
1499,18,307,early
1515,18,311,non
1519,18,313,Arab
1524,18,314,community
1534,18,315,revolted
1546,18,317,Darfur
1554,18,319,accusing
1563,18,320,Khartoum
1575,18,322,neglecting
1592,19,325,While
1615,19,330,death
1621,19,331,toll
1635,19,334,conflict
1660,19,339,government
1671,19,340,claims
1687,19,343,figure
1707,20,348,Violence
1719,20,350,southern
1728,20,351,Sudan
1743,20,354,increased
1761,20,357,region
1777,20,360,engaged
1790,20,363,civil
1796,20,364,war
1800,20,365,till
1812,20,368,peace
1818,20,369,deal
1828,21,372,deal
1833,21,373,promised
1844,21,375,referendum
1856,21,377,scheduled
1894,21,384,region
1908,21,386,form
1915,21,388,separate
1924,21,389,breakaway
1934,21,390,republic
