char,sent_n,token_i,word
0,1,0,A
2,1,1,report
18,1,4,new
22,1,5,US
29,1,7,commander
42,1,9,Afghanistan
54,1,10,says
71,1,14,urgent
78,1,15,need
92,1,18,foreign
100,1,19,troops
111,1,21,civilians
127,1,24,Afghan
134,1,25,forces
147,1,28,new
151,1,29,strategic
161,1,30,approach
173,1,32,reverse
181,1,33,Taliban
189,1,34,gains
198,2,37,missing
218,3,40,General
226,3,41,Stanley
234,3,42,A
236,3,43,McChrystal
273,3,45,Stanley
281,3,46,McChrystal
295,3,48,June
310,4,52,assessment
324,4,54,US
327,4,55,Army
332,4,56,General
340,4,57,Stanley
348,4,58,McChrystal
368,4,61,officially
379,4,62,secret
395,4,66,Washington
406,4,67,Post
411,4,68,published
424,4,70,unclassified
437,4,71,version
448,4,73,Monday
465,4,77,says
485,4,82,deletions
495,4,83,requested
512,4,86,government
525,5,89,In
532,5,91,document
546,5,94,general
559,5,97,arrived
570,5,99,Afghanistan
585,5,101,June
591,5,103,says
597,5,105,success
612,5,108,ensured
623,5,110,additional
634,5,111,forces
652,5,115,continued
668,5,118,resourcing
684,5,120,likely
691,5,121,cause
697,5,122,failure
709,6,126,He
712,6,127,writes
728,6,130,US
735,6,132,NATO
740,6,133,effort
751,6,135,long
768,6,140,resourced
794,6,146,change
811,6,149,months
825,6,152,coalition
836,6,154,risks
845,6,156,outcome
859,6,158,defeating
873,6,160,insurgency
890,6,163,longer
897,6,164,possible
908,7,167,He
911,7,168,says
918,7,170,lack
936,7,175,minimum
945,7,177,resources
961,7,181,recipe
972,7,183,failure
986,7,187,counterinsurgency
1014,7,192,Taliban
1026,7,194,related
1034,7,195,groups
1051,7,198,significant
1063,7,199,gains
1072,7,201,recent
1079,7,202,years
1090,7,205,result
1103,8,209,report
1110,8,210,says
1121,8,213,failure
1132,8,215,gain
1141,8,217,initiative
1156,8,219,reverse
1164,8,220,insurgent
1174,8,221,momentum
1190,8,224,near
1195,8,226,term
1206,8,229,year
1220,9,233,Afghan
1227,9,234,security
1236,9,235,capacity
1245,9,236,matures
1255,10,238,risks
1264,10,240,outcome
1278,10,242,defeating
1292,10,244,insurgency
1309,10,247,longer
1316,10,248,possible
1328,11,252,General
1336,11,253,McChrystal
1347,11,254,says
1362,11,257,Afghan
1369,11,258,government
1384,11,260,military
1399,11,263,ultimately
1410,11,264,defeat
1421,11,266,insurgency
1438,11,270,coalition
1456,11,273,wait
1469,11,276,Afghans
1483,11,279,capable
1508,11,284,job
1520,12,288,Although
1533,12,290,Washington
1544,12,291,Post
1549,12,292,published
1571,12,296,document
1587,12,299,website
1596,12,301,Pentagon
1605,12,302,Spokesman
1615,12,303,Bryan
1621,12,304,Whitman
1629,12,305,declined
1641,12,307,discuss
1653,12,309,details
1662,12,311,calling
1674,12,314,pre
1678,12,316,decisional
1695,12,320,classified
1714,13,326,national
1723,13,327,security
1732,13,328,team
1741,13,331,include
1753,13,333,commander
1766,13,337,chief
1782,14,342,They
1791,14,344,reviewing
1805,15,347,They
1815,15,349,use
1825,15,352,help
1840,15,355,decisions
1860,15,358,future
1872,16,361,secretary
1886,16,364,Defense
1898,16,367,absorbing
1912,16,369,assessment
1938,16,373,president
1949,17,375,If
1962,17,378,decisions
1977,17,380,flow
2020,17,390,appropriate
2032,17,391,time
2043,17,395,spokesman
2053,17,396,said
2060,18,399,Whitman
2087,18,404,McChrystal
2112,18,408,expected
2121,18,409,detailed
2130,18,410,request
2147,18,413,troops
2165,18,418,decision
2190,19,424,On
2197,19,426,president
2209,19,428,aircraft
2218,19,429,Monday
2226,19,431,White
2232,19,432,House
2238,19,433,Press
2244,19,434,Secretary
2254,19,435,Robert
2261,19,436,Gibbs
2267,19,437,told
2272,19,438,reporters
2297,19,442,general
2309,19,444,want
2319,19,446,troops
2339,19,451,expect
2348,19,453,formal
2355,19,454,request
2369,19,457,little
2384,20,461,We
2391,20,463,going
2400,20,465,conduct
2413,20,467,strategic
2423,20,468,assessment
2451,20,474,way
2460,20,476,lays
2473,20,479,best
2478,20,480,path
2483,20,481,forward
2506,20,485,resource
2515,20,486,decisions
2538,20,490,having
2563,20,495,way
2584,20,499,makes
2590,20,500,resources
2600,20,501,decisions
2619,20,504,finds
2627,20,506,strategy
2638,20,509,Gibbs
2644,20,510,said
2651,21,513,Gibbs
2657,21,514,said
2666,21,516,decision
2678,21,518,troop
2684,21,519,levels
2696,21,521,wait
2711,21,524,conclusion
2727,21,527,broader
2735,21,528,assessment
2753,21,531,way
2757,21,532,forward
2768,21,534,Afghanistan
2793,21,539,indicated
2803,21,540,McChrystal
2816,21,542,document
2845,22,549,Last
2850,22,550,week
2856,22,552,US
2859,22,553,Defense
2867,22,554,Secretary
2877,22,555,Robert
2884,22,556,Gates
2890,22,557,appealed
2903,22,559,patience
2913,22,561,saying
2930,22,564,extremely
2940,22,565,important
2950,22,566,decisions
2969,22,570,president
2989,22,573,given
2999,22,575,time
3016,22,579,right
3027,23,582,secretary
3037,23,583,indicated
3055,23,587,president
3075,23,590,senior
3082,23,591,officials
3097,23,593,sent
3102,23,594,questions
3115,23,596,McChrystal
3136,23,599,assessment
3156,23,603,awaiting
3169,23,605,answers
3179,24,608,In
3186,24,610,document
3200,24,613,general
3212,24,615,critical
3224,24,617,NATO
3229,24,618,forces
3237,24,620,saying
3259,24,625,poorly
3266,24,626,configured
3281,24,629,fight
3290,24,631,insurgency
3302,25,633,He
3305,25,634,says
3313,25,636,NATO
3318,25,637,countries
3328,25,638,continue
3344,25,642,pre
3348,25,644,occupied
3363,25,647,protecting
3380,25,649,forces
3399,25,652,protecting
3414,25,654,people
3425,25,656,accomplishing
3443,25,658,mission
