char,sent_n,token_i,word
4,1,1,Iraqi
10,1,2,government
27,1,5,launch
36,1,7,formal
43,1,8,investigation
62,1,10,claims
74,1,12,United
81,1,13,States
88,1,14,Marines
96,1,15,murdered
105,1,16,civilians
122,1,19,Iraqi
128,1,20,town
136,1,22,Haditha
147,1,24,November
165,2,28,In
171,2,30,interview
190,2,33,BBC
199,2,36,Iraqi
205,2,37,Prime
211,2,38,Minister
220,2,39,Nouri
226,2,40,al
229,2,42,Maliki
236,2,43,said
243,2,46,It
253,2,49,justifiable
272,2,52,family
282,2,54,killed
308,2,58,fighting
317,2,59,terrorists
334,2,63,speaking
350,2,66,Reuters
358,2,67,news
363,2,68,agency
371,2,70,said
377,2,72,We
385,2,74,hold
407,2,79,responsible
422,3,83,Following
436,3,85,announcement
453,3,88,Tuesday
462,3,90,May
474,3,94,White
480,3,95,House
486,3,96,spokesman
496,3,97,Tony
501,3,98,Snow
506,3,99,said
531,3,104,details
546,3,107,US
549,3,108,investigation
572,3,111,incident
581,3,112,public
590,4,115,Initial
598,4,116,reports
615,4,119,Pentagon
624,4,120,stated
635,4,122,gun
639,4,123,battle
651,4,125,ended
663,4,128,civilian
672,4,129,casualties
697,4,135,terrorist
707,4,136,deaths
721,4,140,fight
732,4,142,militants
746,5,145,Eyewitness
757,5,146,reports
765,5,147,claim
776,5,149,US
779,5,150,Marines
787,5,151,went
792,5,152,house
801,5,154,house
807,5,155,gunning
820,5,157,innocent
829,5,158,men
834,5,160,women
845,5,163,children
862,5,165,cause
871,5,167,provocation
888,6,170,Wall
893,6,171,Street
900,6,172,Journal
908,6,173,reports
930,6,177,evidence
942,6,179,support
956,6,181,claims
965,7,184,Lance
971,7,185,Corporal
980,7,186,Roel
985,7,187,Ryan
990,7,188,Briones
1001,7,190,Hanford
1010,7,192,California
1033,7,197,Haditha
1049,7,200,day
1054,7,202,told
1063,7,204,Los
1067,7,205,Angeles
1075,7,206,Times
1083,7,209,They
1088,7,210,ranged
1100,7,212,little
1107,7,213,babies
1117,7,215,adult
1123,7,216,males
1133,7,218,females
1142,8,220,I
1156,8,224,able
1183,8,231,head
1189,9,233,I
1201,9,236,smell
1211,9,238,blood
1220,10,242,While
1231,10,244,politicians
1243,10,245,sounded
1253,10,247,note
1261,10,249,caution
1282,10,253,facts
1296,10,256,known
1306,10,258,conclusions
1324,10,261,drawn
1331,10,263,John
1336,10,264,Murtha
1346,10,267,Democratic
1357,10,268,Congressman
1370,10,270,said
1381,10,273,interview
1396,10,275,CNN
1401,10,277,It
1410,10,280,bad
1417,10,282,Abu
1421,10,283,Ghraib
1436,10,287,worse
1450,11,292,United
1457,11,293,States
1464,11,294,President
1475,11,296,George
1485,11,298,Bush
1494,11,301,said
1507,11,304,learned
1522,11,307,Haditha
1530,11,308,incident
1546,11,311,journalist
1557,11,312,earlier
1570,11,314,year
1597,11,320,briefing
1621,11,325,national
1630,11,326,security
1639,11,327,advisor
1648,11,329,Stephen
1656,11,330,Hadley
