char,sent_n,token_i,word
0,1,0,Eastern
8,1,1,Slovak
15,1,2,village
23,1,3,Buzica
31,1,5,located
39,1,6,southwest
52,1,8,Košice
66,1,11,Slovakian
76,1,13,Hungarian
86,1,14,border
98,1,17,awarded
107,1,19,European
116,1,20,Stork
122,1,21,Village
134,1,24,German
141,1,25,environmental
155,1,26,foundation
166,1,27,EuroNatur
181,2,30,mayor
190,2,32,Buzica
198,2,34,Jozef
204,2,35,Mohňanský
215,2,37,received
228,2,39,award
239,2,41,Saturday
253,3,44,Mohňanský
263,3,45,told
272,3,47,TASR
277,3,48,news
282,3,49,agency
290,3,51,In
316,3,56,breeding
325,3,57,pairs
331,3,58,recorded
343,4,61,Storks
350,4,62,nest
362,4,65,village
370,4,66,center
380,4,68,electricity
392,4,69,poles
405,4,72,artificial
416,4,73,breeding
425,4,74,platforms
435,4,75,raised
445,4,77,local
451,4,78,authorities
464,5,80,Local
470,5,81,residents
480,5,82,respect
488,5,83,storks
500,6,86,village
508,6,87,holds
517,6,89,annual
524,6,90,festival
541,6,93,arrival
556,6,96,storks
572,6,100,kept
579,6,102,stork
585,6,103,census
604,7,107,An
607,7,108,important
625,7,111,local
631,7,112,environmental
645,7,113,activities
659,7,115,education
669,7,116,programme
680,7,118,Stork
687,7,120,carried
702,7,123,local
708,7,124,kindergarten
725,7,126,primary
733,7,127,school
747,7,130,regularly
757,7,131,issues
768,7,133,school
775,7,134,magazine
785,7,136,Stork
795,8,140,Buzica
812,8,144,Slovakia
834,8,148,important
844,8,149,white
850,8,150,stork
856,8,151,nesting
864,8,152,areas
871,9,154,It
874,9,155,lies
879,9,156,partly
901,9,161,declared
913,9,163,January
936,9,169,Ministry
948,9,171,Environment
967,9,174,Slovak
974,9,175,Republic
984,10,177,Wetlands
993,10,178,near
1002,10,180,village
1010,10,181,naturally
1020,10,182,attract
1028,10,183,storks
1038,11,186,Since
1049,11,188,EuroNatur
1063,11,190,chosen
1070,11,191,different
1080,11,192,villages
1094,11,194,resident
1103,11,195,stork
1109,11,196,colony
1119,11,198,award
1125,11,199,residents
1136,11,201,storks
1143,11,202,protection
1154,11,203,activities
1174,11,206,honour
1188,11,209,title
1195,11,211,European
1204,11,212,Stork
1210,11,213,Village
1224,12,217,foundation
1235,12,218,started
1248,12,220,initiative
1262,12,222,strengthen
1277,12,224,stork
1283,12,225,conservation
1296,12,226,network
1310,13,230,aim
1321,13,233,European
1330,13,234,Stork
1336,13,235,Village
1344,13,236,award
1363,13,240,places
1380,13,243,internationally
1396,13,244,known
1412,13,247,special
1420,13,248,cultural
1433,13,250,natural
1441,13,251,heritage
1457,13,254,hold
1471,13,257,commitment
1488,13,260,example
1508,13,265,says
1517,13,267,foundation
1530,13,269,official
1539,13,270,report
1549,14,273,Buzica
1563,14,276,thirteenth
1574,14,277,location
1583,14,278,awarded
1610,15,284,small
1616,15,285,village
1630,15,288,Croatia
1644,15,291,year
1653,15,293,Macedonian
1664,15,294,municipality
1680,15,296,Češinovo
1689,15,298,Obleševo
1702,15,300,awarded
1713,16,303,An
1716,16,304,awarded
1724,16,305,village
1750,16,310,breeding
1759,16,311,pairs
1772,16,314,country
1786,16,318,rapidly
1794,16,319,increasing
1805,16,320,stork
1811,16,321,population
1823,17,323,However
1836,17,326,award
1847,17,328,considers
1857,17,329,local
1863,17,330,government
1881,17,334,residents
1893,17,337,attitude
1909,17,339,storks
