char,sent_n,token_i,word
0,1,0,A
2,1,1,man
6,1,2,missing
21,1,5,camping
29,1,6,ground
39,1,8,southern
48,1,9,Utah
60,1,12,Western
68,1,13,US
77,1,15,July
89,1,18,found
98,1,20,Australia
109,2,22,His
113,2,23,automobile
128,2,25,found
139,2,28,campground
153,2,30,Dixie
159,2,31,National
168,2,32,Forest
182,2,35,note
218,2,44,hours
225,3,46,An
228,3,47,extensive
238,3,48,search
249,3,50,rescue
256,3,51,operation
270,3,53,conducted
283,3,55,try
290,3,57,locate
302,3,59,hiker
315,3,62,Washington
326,3,63,County
333,3,64,Sheriff
343,3,66,Office
353,3,68,Utah
360,4,71,Investigators
381,4,74,Sheriff
391,4,76,Office
403,4,78,able
411,4,80,track
429,4,84,Cairns
437,4,86,Queensland
449,5,88,Apparently
475,5,93,missing
488,5,97,bought
501,5,101,way
505,5,102,ticket
515,5,104,Australia
526,6,106,Bryan
532,6,107,Butas
543,6,110,missing
551,6,111,hiker
558,6,113,apparently
586,6,118,great
592,6,119,deal
600,6,121,stress
612,6,124,got
616,6,125,sick
633,6,131,according
648,6,134,telephone
658,6,135,interview
675,6,138,Associated
686,6,139,Press
694,7,142,Butas
709,7,145,charged
722,7,147,insurance
732,7,148,fraud
741,7,151,second
748,7,153,degree
755,7,154,felony
766,7,157,Washington
777,7,158,County
784,7,159,Attorney
793,7,160,Brock
799,7,161,Belnap
807,8,163,This
824,8,166,Butas
830,8,167,plotted
841,8,169,obtain
859,8,173,life
864,8,174,insurance
874,8,175,policy
888,8,177,faking
903,8,180,disappearance
918,9,182,He
935,9,186,given
943,9,188,bill
967,9,194,Washington
978,9,195,County
985,9,196,Sheriff
995,9,198,Office
1012,9,201,search
1023,9,203,rescue
1030,9,204,operations
1048,9,207,behalf
1057,10,210,His
1061,10,211,wife
1070,10,213,children
1094,10,217,disappearance
1108,10,218,moved
1121,10,221,wife
1128,10,223,parent
1137,10,225,home
1145,10,227,Ohio
1151,11,229,Butas
1159,11,231,parents
1167,11,232,came
1175,11,234,Southern
1184,11,235,Utah
1192,11,237,help
1204,11,240,search
1221,11,244,embarrassed
1237,11,246,shocked
1249,11,249,learn
1261,11,251,son
1269,11,253,merely
1276,11,254,run
1280,11,255,away
1290,11,257,marital
1302,11,259,financial
1312,11,260,difficulties
1326,11,262,Washington
1337,11,263,County
1344,11,264,Sheriff
1352,11,265,Kirk
1357,11,266,Smith
1363,11,267,said
1370,12,270,Washington
1381,12,271,County
1388,12,272,Sheriff
1396,12,273,Sgt
1401,13,275,Jake
1406,13,276,Adams
1412,13,277,said
1421,13,279,investigation
1435,13,280,included
1444,13,281,tracing
1455,13,283,application
1467,13,284,Butas
1484,13,288,passport
1498,13,291,purchase
1516,13,296,way
1520,13,297,airline
1528,13,298,ticket
1538,13,300,Australia
1557,13,304,life
1562,13,305,insurance
1572,13,306,policy
1584,13,308,names
1594,13,310,wife
1603,13,312,children
1615,13,314,beneficiaries
1630,14,316,On
1633,14,317,August
1644,14,320,Adams
1650,14,321,said
1655,14,322,Butas
1663,14,324,mother
1670,14,325,called
1692,14,330,son
1700,14,332,called
1707,14,333,home
1716,14,335,evening
1727,14,337,August
1746,14,341,days
1761,14,344,search
1772,14,346,officially
1783,14,347,called
1802,14,351,missing
1810,14,352,man
1815,15,354,Butas
1821,15,355,asked
1831,15,357,mother
1842,15,359,money
1855,15,362,airline
1863,15,363,ticket
1870,15,364,home
1886,15,368,sent
1893,16,371,Butas
1914,16,375,checked
1931,16,378,Veteran
1941,16,380,Administration
1956,16,381,Hospital
1968,16,383,Brecksville
1981,16,385,Ohio
1987,16,387,according
2000,16,389,Adams
2016,16,393,shortly
2024,16,394,return
2034,16,396,Utah
