char,sent_n,token_i,word
0,1,0,After
12,1,2,earthquake
24,1,4,flood
40,1,8,disaster
59,1,12,goes
72,1,15,pledges
83,1,17,fund
88,1,18,emergency
98,1,19,relief
106,2,21,Then
113,2,23,second
120,2,24,round
129,2,26,begging
137,2,27,tries
146,2,29,convert
160,2,31,pledges
173,2,33,actual
180,2,34,payments
190,3,36,In
197,3,38,meantime
212,3,41,relief
222,3,43,delayed
235,3,46,people
242,3,47,die
247,4,49,Money
263,4,52,eventually
274,4,53,come
293,4,58,proportion
311,4,61,need
317,5,63,For
321,5,64,example
330,5,66,relief
337,5,67,funding
356,5,71,December
370,5,73,tsunami
378,5,74,generally
388,5,75,came
393,5,76,rapidly
405,5,78,exceeded
425,5,81,requested
440,5,84,famine
447,5,85,relief
462,5,88,million
470,5,89,Kenyans
478,5,90,suffering
488,5,91,drought
507,5,96,underfunded
522,6,99,To
525,6,100,help
530,6,101,solve
542,6,103,problems
556,6,106,United
563,6,107,Nations
576,6,109,month
582,6,110,created
594,6,112,Central
602,6,113,Emergency
612,6,114,Response
621,6,115,Fund
627,6,117,CERF
638,6,121,rainy
644,6,123,day
648,6,124,savings
656,6,125,account
671,6,129,dipped
688,6,132,urgent
695,6,133,needs
701,6,134,require
714,6,136,money
723,6,138,spent
736,6,140,days
757,6,145,months
770,6,147,aid
774,6,148,pledges
782,6,149,start
794,6,151,fulfilled
809,7,154,Fund
823,7,157,half
828,7,158,way
839,7,161,goal
847,7,163,half
854,7,165,billion
862,7,166,dollars
873,7,168,deposits
898,7,173,spent
915,7,176,natural
926,7,178,man
935,7,181,disasters
949,8,185,We
952,8,186,meet
960,8,188,launch
969,8,190,fund
982,8,193,proactive
1004,8,196,reactive
1018,9,199,CERF
1028,9,201,provide
1038,9,203,ready
1044,9,204,pool
1052,9,206,resources
1067,9,208,better
1074,9,209,empower
1086,9,211,United
1093,9,212,Nations
1104,9,214,funding
1112,9,215,immediate
1122,9,216,relief
1129,9,217,efforts
1144,9,220,aftermath
1157,9,222,disasters
1169,9,225,said
1174,9,226,UN
1177,9,227,Secretary
1187,9,229,General
1195,9,230,Kofi
1200,9,231,Annan
1209,9,233,March
1219,10,237,Jan
1223,10,238,Egeland
1236,10,241,UN
1239,10,242,Emergency
1249,10,243,Relief
1256,10,244,Coordinator
1274,10,247,manage
1285,10,249,Fund
1292,11,252,We
1299,11,254,working
1324,11,259,allocations
1345,11,262,CERF
1352,12,264,One
1366,12,268,Horn
1374,12,270,Africa
1385,12,272,Kenya
1391,12,273,drought
1420,12,280,Cote
1440,12,283,humanitarian
1453,12,284,work
1466,12,287,civilian
1475,12,288,population
1489,12,290,suffering
1512,12,296,said
1519,13,299,Too
1530,13,302,aid
1534,13,303,resembles
1546,13,305,lottery
1569,13,310,win
1582,13,313,lose
1587,13,314,based
1596,13,316,considerations
1622,13,319,need
1628,14,321,We
1646,14,325,lottery
1657,14,327,predictability
1689,14,332,suffer
1696,14,333,receive
1704,14,334,aid
1715,15,339,biggest
1723,15,340,donations
1733,15,341,paid
1741,15,343,far
1753,15,347,million
1766,15,349,Sweden
1781,15,353,million
1794,15,355,Norway
1806,16,358,largest
1814,16,359,pledges
1830,16,363,million
1847,16,366,United
1854,16,367,Kingdom
1870,16,371,million
1887,16,374,Netherlands
