char,sent_n,token_i,word
0,1,0,Baitullah
10,1,1,Mehsud
25,1,5,leader
40,1,9,Tehrik
49,1,13,Taliban
57,1,14,Pakistan
67,1,16,TTP
76,1,20,dead
82,1,22,said
91,1,24,Taliban
99,1,25,leaders
112,1,28,phone
130,1,32,BBC
135,2,34,Mehsud
146,2,36,reportedly
157,2,37,killed
167,2,39,August
197,2,47,drone
203,2,48,attack
213,2,50,South
219,2,51,Waziristan
240,2,55,Hakimullah
251,2,56,Mehsud
267,2,60,recently
276,2,61,chosen
286,2,63,Baitullah
298,2,65,successor
313,2,68,Wali
318,2,70,ur
321,2,72,Rehman
328,2,73,told
337,2,75,BBC
346,2,77,Mehsud
357,2,79,died
365,2,81,Sunday
373,2,83,August
392,2,88,injuries
401,2,89,sustained
414,2,91,August
425,3,95,Pakistani
435,3,96,Interior
444,3,97,Minister
453,3,98,Rehman
460,3,99,Malik
466,3,100,delayed
474,3,101,giving
481,3,102,official
490,3,103,confirmation
507,3,105,asked
517,3,107,patience
533,3,110,announcement
549,3,112,ISPR
563,3,115,agencies
573,4,117,Major
579,4,118,General
587,4,119,Athar
593,4,120,Abbas
600,4,122,ISPR
605,4,123,spokesman
620,4,126,Robert
627,4,127,Gibbs
640,4,130,White
646,4,131,House
656,4,133,said
670,4,136,death
689,4,140,confirmed
713,4,143,National
722,4,144,Security
731,4,145,Adviser
739,4,146,James
748,4,148,Jones
758,4,150,claimed
782,4,155,pretty
789,4,156,conclusive
801,4,158,evidence
815,4,160,proved
822,4,161,Baitullah
832,4,162,Mehsud
848,4,165,killed
875,4,172,sure
888,5,177,Mehsud
895,5,178,formed
906,5,180,TTP
918,5,183,alliance
941,5,187,pro
945,5,189,Taliban
953,5,190,groups
963,5,192,December
982,5,196,commanded
1004,5,200,fighters
1014,6,202,Pakistan
1023,6,203,blamed
1038,6,206,numerous
1047,6,207,attacks
1055,6,208,including
1069,6,210,assassination
1094,6,214,Benazir
1102,6,215,Bhutto
1121,6,219,Prime
1127,6,220,Minister
1139,6,222,Pakistan
1152,6,224,wife
1160,6,226,President
1170,6,227,Asif
1175,6,228,Ali
1179,6,229,Zardari
1188,6,231,according
1201,6,233,Bloomberg
1211,6,234,News
1226,7,238,offered
1241,7,242,million
1249,7,243,bounty
1264,7,246,capture
1273,8,248,According
1290,8,251,BBC
1295,8,253,Pakistan
1313,8,256,unable
1323,8,258,provide
1331,8,259,tangible
1340,8,260,evidence
1356,8,263,death
1378,8,268,remote
1389,8,270,hostile
1397,8,271,terrain
1409,8,274,South
1415,8,275,Waziristan
