char,sent_n,token_i,word
4,1,1,American
13,1,2,Academy
24,1,4,Pediatrics
36,1,6,AAP
49,1,11,September
64,1,13,issue
77,1,16,journal
85,1,17,Pediatrics
97,1,19,supports
110,1,21,use
117,1,23,dairy
126,1,25,lactose
134,1,26,intolerant
145,1,27,children
160,2,31,Melvin
170,2,33,Heyman
178,2,35,author
192,2,38,article
201,2,40,says
226,2,45,child
235,2,47,lactose
243,2,48,intolerant
264,2,52,mean
286,2,56,avoid
292,2,57,dairy
298,2,58,altogether
310,3,60,Many
315,3,61,lactose
323,3,62,intolerant
334,3,63,people
345,3,65,consume
353,3,66,small
359,3,67,amounts
370,3,69,dairy
379,4,72,Heyman
386,4,73,says
396,4,75,dairy
402,4,76,consumption
417,4,78,important
428,4,80,especially
443,4,82,children
468,4,87,high
473,4,88,calcium
481,4,89,content
494,5,92,calcium
509,5,96,turn
515,5,98,important
529,5,100,stengthening
542,5,101,growing
550,5,102,bones
558,6,105,If
561,6,106,dairy
567,6,107,products
580,6,109,eliminated
597,6,113,article
605,6,114,says
618,6,118,dietary
626,6,119,sources
637,6,121,calcium
648,6,123,calcium
656,6,124,supplements
668,6,125,need
679,6,128,provided
