char,sent_n,token_i,word
0,1,0,Iraqi
6,1,1,President
16,1,2,Jalal
22,1,3,Talabani
36,1,6,press
42,1,7,conference
56,1,9,reporters
66,1,10,Wednesday
80,1,12,quoted
87,1,13,saying
98,1,18,More
111,1,21,bodies
128,1,24,brought
149,1,28,Tigris
177,1,34,names
201,1,39,killed
218,1,42,criminals
232,1,44,committed
248,1,46,crimes
260,2,51,terrorists
271,2,52,committed
281,2,53,crimes
295,3,56,It
305,3,59,true
329,3,64,hostages
339,4,66,There
365,4,72,killed
381,4,75,threw
391,4,77,bodies
407,4,80,Tigris
417,5,84,He
420,5,85,promises
434,5,87,details
449,5,90,coming
456,5,91,days
467,6,95,presidential
480,6,96,news
485,6,97,conference
503,6,100,response
515,6,102,events
522,6,103,unfolding
535,6,105,reports
556,6,108,officials
567,7,110,They
572,7,111,said
577,7,112,Saturday
620,7,120,taken
626,7,121,hostage
637,7,123,Sunni
643,7,124,fighters
662,7,128,threatened
678,7,130,death
691,7,133,town
699,7,135,al
702,7,137,Madain
710,7,139,near
715,7,140,Baghdad
724,8,142,An
727,8,143,Iraqi
733,8,144,security
742,8,145,force
751,8,147,Monday
758,8,148,raided
769,8,150,town
789,8,154,families
803,8,157,found
812,8,159,evidence
826,8,162,hostage
834,8,163,situation
857,9,167,officials
867,9,168,later
873,9,169,said
882,9,171,bodies
891,9,173,believed
910,9,177,hostages
926,9,180,found
939,9,183,Tigris
946,9,184,River
954,10,187,In
959,10,189,separate
968,10,190,incident
980,10,192,km
983,10,193,north
992,10,195,Baghdad
1003,10,197,Haditha
1018,10,200,hearing
1026,10,201,shots
1032,10,202,reporters
1046,10,204,residents
1056,10,205,found
1066,10,207,bodies
1079,10,210,men
1083,10,211,executed
1097,10,214,soccer
1104,10,215,stadium
1115,10,217,Wednesday
1126,11,219,It
1132,11,221,believed
1147,11,223,shot
1157,11,225,Iraqi
1163,11,226,soldiers
1172,11,227,executed
1184,11,229,anti
1189,11,231,government
1200,11,232,fighters
1210,11,234,according
1226,11,237,Interior
1235,11,238,Ministry
1244,11,239,official
1267,11,243,victims
1284,11,246,dressed
1295,11,248,military
1304,11,249,garb
1310,12,251,They
1320,12,253,thought
1341,12,257,heading
1349,12,258,home
1360,12,261,holiday
1368,12,262,marking
1380,12,264,birthday
1396,12,267,prophet
1404,12,268,Muhammad
1418,12,270,abducted
1430,12,272,insurgents
