char,sent_n,token_i,word
0,1,0,A
7,1,2,Department
21,1,4,Defense
29,1,6,advisory
38,1,7,committee
52,1,9,released
63,1,11,report
70,1,12,harshly
78,1,13,criticizing
99,1,17,led
104,1,19,War
111,1,22,Terror
124,2,26,report
131,2,27,details
139,2,28,communication
153,2,29,failures
171,2,32,Muslim
178,2,34,world
189,2,37,notes
200,2,39,current
208,2,40,efforts
225,2,43,achieved
238,2,45,opposite
256,2,49,intended
265,2,50,effect
278,3,54,report
285,3,55,released
302,3,57,publicity
316,3,59,Wednesday
333,3,61,Thanksgiving
349,3,63,Defense
357,3,64,Science
365,3,65,Board
372,3,67,focuses
385,3,70,failure
396,3,72,communication
421,3,76,Defense
429,3,77,Science
437,3,78,Board
443,3,79,considers
453,3,80,vital
466,3,83,war
473,3,85,terror
481,4,87,It
484,4,88,asserts
497,4,90,failure
509,4,93,strategic
519,4,94,communication
534,4,96,contributes
551,4,99,perceived
562,4,101,negative
571,4,102,image
580,4,104,world
586,4,105,opinion
598,4,107,diminished
609,4,108,ability
620,4,110,persuade
637,4,114,United
644,4,115,States
663,4,120,resulting
673,4,121,atmosphere
687,4,123,hostility
701,4,125,manifest
713,4,127,numerous
722,4,128,ways
733,5,132,list
741,5,134,harmful
749,5,135,effects
757,5,136,includes
767,5,138,terrorism
778,5,140,thin
783,5,141,coalitions
795,5,143,harmful
803,5,144,effects
814,5,146,business
824,5,148,restrictions
840,5,151,travel
848,5,153,declines
860,5,155,cross
866,5,156,border
873,5,157,tourism
885,5,159,education
895,5,160,flows
906,5,164,damaging
915,5,165,consequences
938,5,168,elements
955,5,171,soft
960,5,172,power
969,6,176,According
986,6,179,report
999,6,183,information
1011,6,184,campaign
1030,6,188,essential
1040,6,189,objective
1063,6,193,larger
1070,6,194,goals
1084,6,197,strategy
1093,6,198,depend
1103,6,200,separating
1118,6,202,vast
1123,6,203,majority
1135,6,205,non
1139,6,207,violent
1147,6,208,Muslims
1164,6,211,radical
1172,6,213,militant
1181,6,214,Islamist
1190,6,216,Jihadists
1201,7,218,But
1205,7,219,American
1214,7,220,efforts
1236,7,224,failed
1251,7,227,respect
1279,7,233,achieved
1292,7,235,opposite
1314,7,239,intended
1326,8,243,By
1329,8,244,way
1336,8,246,example
1349,8,249,report
1356,8,250,quotes
1363,8,251,figures
1378,8,254,June
1388,8,256,Zogby
1394,8,257,poll
1400,8,259,claiming
1419,8,263,significant
1431,8,264,drop
1439,8,266,Arab
1444,8,267,support
1472,8,273,past
1477,8,274,couple
1484,8,275,years
1491,9,277,Statistical
1503,9,278,results
1515,9,280,reproduced
1536,10,284,This
1541,10,285,study
1547,10,286,explains
1567,10,289,support
1579,10,291,American
1588,10,292,values
1606,10,296,overwhelming
1626,10,300,practically
1638,10,301,non
1642,10,303,existent
1655,10,305,America
1665,10,307,policies
1681,10,310,Middle
1688,10,311,East
1700,11,316,overwhelming
1713,11,317,majority
1722,11,318,voice
1734,11,320,objections
1769,11,328,sided
1775,11,329,support
1786,11,331,favor
1795,11,333,Israel
1814,11,336,Palestinian
1826,11,337,rights
1842,11,341,longstanding
1861,11,344,increasing
1872,11,345,support
1889,11,348,Muslims
1897,11,349,collectively
1917,11,352,tyrannies
1933,11,355,notably
1941,11,356,Egypt
1948,11,358,Saudi
1954,11,359,Arabia
1962,11,361,Jordan
1970,11,363,Pakistan
1988,11,367,Gulf
1993,11,368,states
2001,12,370,Thus
2011,12,372,American
2020,12,373,public
2027,12,374,diplomacy
2037,12,375,talks
2049,12,377,bringing
2058,12,378,democracy
2071,12,380,Islamic
2079,12,381,societies
2098,12,385,seen
2119,12,390,self
2124,12,392,serving
2132,12,393,hypocrisy
2145,13,397,In
2152,13,399,eyes
2160,13,401,Muslims
2169,13,403,according
2187,13,406,report
2195,13,408,America
2218,13,412,looking
2242,13,417,interests
2254,14,420,It
2257,14,421,concludes
2286,14,426,fundamental
2298,14,427,problem
2311,14,429,relations
2330,14,432,Muslim
2337,14,433,world
2352,14,437,simple
2359,14,438,matter
2369,14,440,crafting
2382,14,442,right
2388,14,443,message
2398,15,446,Rather
2414,15,451,fundamental
2426,15,452,problem
2437,15,454,credibility
2450,16,456,Simply
