char,sent_n,token_i,word
0,1,0,Nearly
9,1,2,quarter
20,1,4,Iceland
30,1,6,voters
42,1,8,signed
51,1,10,petition
60,1,11,calling
72,1,13,President
82,1,14,Ólafur
89,1,15,Ragnar
96,1,16,Grímsson
108,1,18,veto
117,1,20,bill
122,1,21,passed
134,1,23,week
142,1,25,pay
151,1,28,billion
166,1,31,United
173,1,32,Kingdom
189,1,35,Netherlands
204,1,37,compensate
215,1,38,depositors
226,1,39,impacted
244,1,42,Icesave
252,1,43,online
259,1,44,bank
264,1,45,collapsed
285,2,51,I
287,2,52,consider
307,2,57,reasonable
318,2,58,demand
334,2,61,economic
343,2,62,burden
350,2,63,placed
364,2,66,current
376,2,68,future
383,2,69,generations
398,2,71,Icelanders
417,2,75,form
427,2,78,state
433,2,79,guarantee
447,2,81,Icesave
455,2,82,payments
471,2,85,UK
478,2,87,Dutch
484,2,88,governments
500,2,91,subject
513,2,94,national
522,2,95,referendum
535,2,98,says
544,2,100,petition
559,3,104,petition
573,3,106,demands
583,3,108,referendum
597,3,110,held
607,3,113,bill
616,3,115,signed
630,3,118,President
661,3,124,country
671,3,126,constitution
685,4,128,This
690,4,129,constitutional
705,4,130,clause
731,4,135,invoked
749,4,138,country
759,4,140,independence
777,4,142,Denmark
794,5,146,Ólafur
801,5,147,challenged
814,5,149,media
820,5,150,reform
827,5,151,bill
850,5,156,parliament
861,5,157,passed
873,5,160,margin
892,5,164,votes
903,6,167,bill
925,6,171,forced
936,6,173,breakup
947,6,175,Baugur
954,6,176,Group
969,6,180,mix
976,6,182,media
986,6,184,business
995,6,185,interests
1011,7,189,group
1017,7,190,collecting
1028,7,191,signatures
1047,7,194,handed
1063,7,197,petition
1079,7,200,President
1090,7,202,InDefence
1101,7,204,called
1112,7,206,bill
1120,7,209,huge
1125,7,210,risk
1135,7,213,Iceland
1145,7,215,economic
1154,7,216,future
1163,8,219,All
1167,8,220,projections
1179,8,221,based
1188,8,223,realistic
1198,8,224,assumptions
1214,8,228,showed
1229,8,230,doubt
1240,8,232,Iceland
1257,8,235,unable
1267,8,237,meet
1276,8,239,payments
1285,8,240,stipulated
1303,8,243,Icesave
1311,8,244,loan
1316,8,245,agreements
1330,8,247,set
1345,8,251,disputed
1354,8,252,legislation
1371,8,256,announced
1386,8,259,statement
1398,9,262,Organiser
1408,9,263,Magnus
1415,9,264,Arni
1420,9,265,Skulason
1438,9,268,comparison
1457,9,270,repaying
1470,9,272,debt
1479,9,274,financing
1489,9,275,Iceland
1499,9,277,health
1506,9,278,service
1516,10,281,We
1524,10,283,able
1532,10,285,represent
1546,10,287,arguments
1563,10,290,president
1590,10,296,occasion
1602,10,298,handed
1616,10,301,petition
1628,10,303,ask
1636,10,305,president
1649,10,307,reject
1660,10,309,current
1668,10,310,Icesave
1676,10,311,bill
1686,10,315,said
1698,10,318,BBC
1708,11,322,interest
1717,11,323,rate
1729,11,326,Icesave
1737,11,327,agreement
1751,11,329,Iceland
1762,11,331,like
1767,11,332,running
1779,11,334,National
1788,11,335,Health
1795,11,336,Service
1806,11,338,Iceland
1822,11,341,months
1832,12,345,Magnus
1839,12,346,expressed
1849,12,347,preference
1868,12,350,previous
1877,12,351,legislation
1898,12,354,Icelandic
1908,12,355,government
1922,12,357,August
1934,12,359,year
1940,13,361,That
1956,13,364,seen
1965,13,366,interest
1974,13,367,paid
1979,13,368,limited
1993,13,371,time
1998,13,373,limit
2011,13,376,period
2022,13,378,payment
2040,13,381,outstanding
2068,13,385,written
2094,13,389,years
2102,14,392,Icelandic
2112,14,393,Prime
2118,14,394,Minister
2127,14,395,Jóhanna
2135,14,396,Sigurðardóttir
2158,14,399,coalition
2168,14,400,government
2179,14,401,threatened
2193,14,403,resign
2207,14,406,bill
2220,14,409,passed
2230,14,411,parliament
2242,15,413,It
2257,15,418,slim
2268,15,420,vote
2273,15,421,majority
2289,15,425,favour
2309,16,430,One
2313,16,431,junior
2320,16,432,minister
2341,16,435,resigned
2359,16,438,matter
2368,17,441,Icesave
2384,17,444,online
2391,17,445,service
2399,17,446,offered
2414,17,449,Landsbanki
2425,17,450,bank
2434,17,452,proposed
2443,17,453,high
2448,17,454,interest
2457,17,455,rates
2466,17,457,investors
2477,18,459,When
2485,18,461,collapsed
2498,18,463,October
2522,18,468,accounts
2531,18,469,frozen
2552,18,474,rescued
2561,18,476,losing
2576,18,478,British
2588,18,480,Dutch
2594,18,481,investors
2610,18,483,savings
2619,19,485,They
2629,19,487,compensated
2662,19,493,governments
2684,19,497,turn
2689,19,498,looked
2703,19,501,Icelandic
2713,19,502,goverment
2726,19,504,recompense
2743,20,507,In
2746,20,508,addition
2762,20,511,Landsbanki
2778,20,514,Glitnir
2790,20,516,Kaupthing
2800,20,517,banks
2821,20,522,rescued
2836,20,525,Icelandic
2846,20,526,government
2869,21,532,billion
2884,21,536,repaid
2894,21,538,installments
2907,21,539,starting
2935,21,544,years
2942,21,546,represents
2960,21,550,Iceland
2970,21,552,gross
2976,21,553,domestic
2985,21,554,product
2994,22,556,Repayment
3011,22,559,debt
3022,22,562,important
3032,22,563,factor
3046,22,566,country
3056,22,568,application
3071,22,570,join
3080,22,572,European
3089,22,573,Union
