char,sent_n,token_i,word
0,1,0,A
2,1,1,suicide
10,1,2,attack
20,1,4,Bagram
27,1,5,Air
31,1,6,Base
37,1,8,Afghanistan
63,2,12,Afghan
70,2,13,time
79,2,15,left
96,2,19,dead
101,2,20,reports
113,2,22,Associated
124,2,23,Press
131,3,25,President
141,3,26,Hamid
147,3,27,Karzai
156,3,29,office
163,3,30,said
171,3,32,people
183,3,34,killed
202,3,38,injured
211,4,40,Agence
218,4,41,France
225,4,43,Presse
236,4,45,reported
268,4,51,soldier
280,4,53,killed
294,4,56,attack
302,5,58,A
304,5,59,South
310,5,60,Korean
317,5,61,soldier
341,5,65,killed
348,5,66,said
353,5,67,South
359,5,68,Korea
367,5,70,defence
375,5,71,ministry
387,6,74,Qari
392,6,75,Yousef
399,6,76,Ahmadi
411,6,79,claims
426,6,83,Taliban
434,6,84,spokesman
445,6,86,said
455,6,88,Dick
460,6,89,Cheney
475,6,92,target
489,6,95,attack
497,7,97,Cheney
511,7,100,surprise
520,7,101,visit
533,7,104,base
539,8,106,He
542,8,107,ate
546,8,108,breakfast
561,8,110,Major
567,8,111,General
575,8,112,David
581,8,113,Rodriguez
592,8,115,commander
614,8,119,Airborne
623,8,120,Division
636,8,122,troops
644,9,124,Cheney
667,9,129,room
683,9,132,explosion
693,9,133,occurred
703,10,135,He
710,10,137,quickly
718,10,138,escorted
732,10,141,nearby
739,10,142,bomb
744,10,143,shelter
762,10,147,remained
772,10,149,unharmed
792,10,153,situation
802,10,154,settled
812,11,157,Cheney
819,11,158,told
824,11,159,reporters
834,11,160,traveling
859,11,165,informed
875,11,168,claimed
883,11,169,responsibility
906,11,172,attack
915,11,175,I
917,11,176,think
928,11,178,clearly
936,11,179,try
943,11,181,find
948,11,182,ways
956,11,184,question
969,11,186,authority
986,11,189,central
994,11,190,government
1010,11,194,said
1015,11,195,according
1028,11,197,Donna
1034,11,198,Miles
1047,11,201,American
1056,11,202,Forces
1063,11,203,Press
1069,11,204,Service
1079,12,207,Striking
1091,12,209,Bagram
1105,12,212,suicide
1113,12,213,bomber
1121,12,215,I
1123,12,216,suppose
1139,12,220,way
1155,13,225,But
1172,13,229,affect
1183,13,231,behavior
