char,sent_n,token_i,word
0,1,0,Virologists
12,1,1,think
27,1,4,reason
43,1,7,strain
53,1,9,bird
58,1,10,flu
66,1,12,poor
71,1,13,ability
82,1,15,spread
97,1,17,humans
116,1,21,infection
135,1,24,cause
141,1,25,coughing
153,1,27,sneezing
164,2,30,US
171,2,32,Japanese
180,2,33,scientists
192,2,35,led
199,2,37,Professor
209,2,38,Yoshihiro
219,2,39,Kawaoka
234,2,42,University
248,2,44,Wisconsin
261,2,46,Madison
270,2,48,found
281,2,50,avian
287,2,51,influenza
301,2,53,human
307,2,54,influenza
317,2,55,viruses
325,2,56,infect
332,2,57,different
342,2,58,tissues
357,2,61,respiratory
369,2,62,tract
376,3,64,Another
384,3,65,group
393,3,67,scientists
405,3,69,based
418,3,72,University
432,3,74,Rotterdam
452,3,78,published
462,3,79,similar
470,3,80,results
480,4,83,Professor
490,4,84,Kawaoka
500,4,86,team
505,4,87,discovered
521,4,89,bird
526,4,90,flu
530,4,91,tends
542,4,94,found
554,4,96,alveoli
562,4,97,deep
574,4,100,lungs
581,5,102,Human
587,5,103,flu
594,5,105,instead
607,5,107,prevalent
624,5,110,mucous
631,5,111,lining
645,5,114,nose
654,5,116,sinuses
678,5,122,throat
686,5,124,windpipe
699,5,126,bronchi
709,6,129,Human
715,6,130,flu
719,6,131,infects
727,6,132,parts
740,6,135,respiratory
752,6,136,system
764,6,138,cause
770,6,139,coughing
783,6,141,sneezing
793,7,143,When
801,7,145,infected
810,7,146,person
817,7,147,coughs
827,7,149,sneezes
836,7,151,tiny
841,7,152,droplets
850,7,153,containing
865,7,155,virus
875,7,157,released
893,7,160,air
910,7,164,humans
921,7,166,inhale
938,7,169,infected
948,8,171,As
951,8,172,bird
956,8,173,flu
960,8,174,infects
972,8,176,alveoli
992,8,181,cause
998,8,182,coughing
1010,8,184,sneezing
1024,8,187,heavy
1030,8,188,exposure
1046,8,191,virus
1055,8,193,required
1089,8,200,lungs
1097,9,203,Professor
1107,9,204,Kawaoka
1115,9,205,said
1122,9,208,For
1130,9,210,viruses
1144,9,213,transmitted
1156,9,214,efficiently
1182,9,219,multiply
1198,9,222,upper
1204,9,223,portion
1219,9,226,respiratory
1231,9,227,system
1258,9,233,transmitted
1273,9,235,coughing
1286,9,237,sneezing
1298,10,241,For
1313,10,245,transmitted
1325,10,246,easily
1338,10,248,humans
1355,10,252,need
1363,10,254,undergo
1371,10,255,multiple
1380,10,256,mutations
1391,10,258,according
1404,10,260,Professor
1414,10,261,Kawaoka
1425,11,265,Certainly
1436,11,267,multiple
1445,11,268,mutations
1455,11,269,need
1466,11,272,accumulated
1503,11,279,pandemic
1512,11,280,strain
1524,11,284,said
1537,12,288,mutations
1561,12,292,affect
1578,12,295,virus
1584,12,296,binds
1597,12,299,human
1603,12,300,body
1612,12,302,affect
1623,12,304,way
1639,12,308,reproduces
1652,13,311,Currently
1671,13,314,strain
1687,13,318,A
1689,13,320,Hong
1711,13,324,shown
1721,13,326,ability
1732,13,328,latch
1743,13,330,cells
1761,13,334,upper
1771,13,336,lower
1777,13,337,parts
1790,13,340,human
1796,13,341,respiratory
1808,13,342,system
