char,sent_n,token_i,word
0,1,0,Romania
10,1,2,president
20,1,3,Traian
27,1,4,BÄƒsescu
40,1,6,pledged
51,1,8,send
59,1,10,extra
69,1,12,infantry
78,1,13,troops
88,1,15,Iraq
96,1,17,assist
107,1,19,United
114,1,20,Nations
122,1,21,peacekeepers
142,1,24,area
154,1,27,ensure
161,1,28,security
177,1,31,upcoming
186,1,32,legislative
198,1,33,elections
209,1,35,set
221,1,38,place
230,1,40,January
253,2,47,country
264,2,50,US
267,2,51,ally
278,2,54,member
288,2,56,NATO
321,2,63,troops
331,2,65,Iraq
351,2,70,largest
359,2,71,force
372,2,74,coalition
389,2,77,willing
402,3,80,additional
413,3,81,deployment
434,3,84,Romania
444,3,86,force
458,3,89,largest
469,3,91,Iraq
475,3,93,raising
487,3,95,number
501,3,98,troops
519,4,102,announcements
533,4,103,come
538,4,104,amid
547,4,106,global
554,4,107,trend
563,4,109,military
572,4,110,withdrawal
588,4,112,Iraq
594,5,114,Spain
600,5,115,pulled
611,5,117,troops
625,5,120,early
636,5,122,following
648,5,124,change
658,5,126,government
676,5,129,Romania
686,5,131,neighbours
697,5,132,Poland
705,5,134,Hungary
717,5,136,Bulgaria
732,5,139,staunch
740,5,140,US
743,5,141,allies
755,5,144,planning
766,5,146,reduction
783,5,149,number
793,5,151,troops
807,5,154,coming
814,5,155,year
821,6,158,This
826,6,159,news
836,6,161,comes
847,6,164,time
861,6,167,USA
868,6,169,planning
889,6,173,European
898,6,174,troops
910,6,176,bases
919,6,178,Germany
935,6,181,eastern
943,6,182,locations
963,7,186,likely
970,7,187,candidates
985,7,189,Romania
997,7,191,Bulgaria
1020,7,196,strategic
1030,7,197,positions
1040,7,198,close
1053,7,201,Middle
1060,7,202,East
