char,sent_n,token_i,word
0,1,0,American
9,1,1,newspaper
19,1,2,USA
23,1,3,Today
29,1,4,reported
41,1,6,Thursday
59,1,9,United
66,1,10,States
74,1,12,National
83,1,13,Security
92,1,14,Agency
100,1,16,NSA
105,1,18,collected
115,1,19,millions
132,1,22,logs
142,1,24,telecommunications
161,1,25,companies
184,2,30,report
191,2,31,comes
209,2,34,months
224,2,37,previous
233,2,38,NSA
237,2,39,controversy
249,2,40,involving
263,2,42,monitoring
277,2,44,international
291,2,45,calls
297,2,46,placed
315,2,49,United
322,2,50,States
331,3,53,Members
342,3,55,Congress
351,3,56,called
362,3,58,answers
379,3,61,government
400,3,64,report
407,3,65,detailing
421,3,67,agency
430,3,69,collection
444,3,71,records
457,3,73,telecommunications
476,3,74,companies
489,3,76,American
498,3,77,phone
504,3,78,calls
521,4,84,ranking
529,4,85,Democrat
545,4,88,Senate
552,4,89,Judiciary
562,4,90,Committee
572,4,91,said
594,4,96,shocked
612,4,99,NSA
616,4,100,revelation
629,5,103,It
639,5,106,government
664,5,112,party
672,5,114,government
684,6,116,It
689,6,118,America
699,6,120,government
711,7,122,Those
717,7,123,entrusted
732,7,125,great
738,7,126,power
751,7,129,duty
759,7,131,answer
769,7,133,Americans
801,7,140,said
806,7,141,Senator
814,7,142,Patrick
822,7,143,Leahy
831,7,145,Vermont
851,8,150,Verizon
859,8,151,Communications
879,8,154,BellSouth
896,8,157,major
902,8,158,telecommunications
921,8,159,companies
938,8,162,United
945,8,163,States
953,8,165,began
959,8,166,releasing
969,8,167,logs
977,8,169,millions
989,8,171,phone
995,8,172,calls
1008,8,175,NSA
1012,8,176,shortly
1030,8,179,September
1049,8,183,attacks
1058,8,185,according
1075,8,188,USA
1079,8,189,Today
1085,8,190,report
1094,9,193,Earlier
1107,9,195,year
1117,9,198,New
1121,9,199,York
1126,9,200,Times
1132,9,201,released
1143,9,203,report
1150,9,204,stating
1167,9,207,NSA
1180,9,210,monitoring
1191,9,211,certain
1199,9,212,phone
1205,9,213,calls
1211,9,214,placed
1230,9,217,United
1237,9,218,States
1254,9,221,countries
1265,10,223,Nominated
1275,10,224,CIA
1279,10,225,director
1288,10,226,Michael
1296,10,227,Hayden
1303,10,228,commented
1320,10,231,NSA
1324,10,232,program
1335,10,234,January
1353,10,239,stating
1367,10,243,purpose
1397,10,250,collect
1405,10,251,reams
1414,10,253,intelligence
1435,10,257,detect
1446,10,259,prevent
1454,10,260,attacks
1464,11,263,Hayden
1479,11,266,head
1491,11,269,NSA
1506,11,272,programs
1516,11,274,durations
1528,12,277,President
1538,12,278,George
1548,12,280,Bush
1553,12,281,assured
1561,12,282,Americans
1582,12,285,privacy
1600,12,289,fiercely
1609,12,290,protected
1622,13,294,We
1632,13,297,mining
1642,13,299,trolling
1663,13,302,personal
1672,13,303,lives
1681,13,305,millions
1693,13,307,innocent
1702,13,308,Americans
1714,13,311,commented
1724,13,312,Bush
1735,13,314,leaving
1749,13,317,commencement
1762,13,318,address
1773,13,320,Mississippi
1785,13,321,Gulf
1790,13,322,Coast
1796,13,323,Community
1806,13,324,College
1817,13,326,Biloxi
1826,14,329,According
1843,14,332,report
1855,14,335,information
1867,14,336,released
1883,14,339,telecommunications
1902,14,340,companies
1921,14,343,detail
1932,14,345,content
1947,14,348,calls
1958,15,351,identities
1983,15,355,placed
1994,15,357,received
2007,15,359,calls
2018,15,361,recorded
2033,16,365,Supreme
2041,16,366,Court
2054,16,369,United
2061,16,370,States
2072,16,372,previously
2083,16,373,ruled
2094,16,375,logs
2102,16,377,numbers
2110,16,378,dialed
2125,16,381,considered
2137,16,383,private
2169,16,389,communicated
2189,16,392,telephone
2199,16,393,company
