char,sent_n,token_i,word
4,1,1,Independent
16,1,2,Monitoring
27,1,3,Commission
42,1,5,reported
60,1,8,Provisional
72,1,9,Irish
78,1,10,Republican
89,1,11,Army
98,1,13,undergone
108,1,14,major
114,1,15,changes
135,1,18,military
144,1,19,structure
158,1,21,shows
173,1,24,IRA
177,1,25,Army
182,1,26,Council
190,1,27,wants
207,1,31,military
216,1,32,campaign
240,2,37,Commission
251,2,38,consists
263,2,40,John
268,2,41,Alderdice
288,2,45,Alliance
297,2,46,Party
303,2,47,leader
311,2,49,Joe
315,2,50,Brosnan
331,2,53,Secretary
341,2,54,General
356,2,57,Department
370,2,59,Justice
379,2,61,Republic
391,2,63,Ireland
400,2,65,John
405,2,66,Grieve
420,2,69,Deputy
427,2,70,Assistant
437,2,71,Commissioner
457,2,74,Metropolitan
470,2,75,Police
488,2,78,head
500,2,81,Metropolitan
513,2,82,Police
520,2,83,Anti
525,2,85,Terror
532,2,86,Branch
544,2,89,Dick
549,2,90,Kerr
562,2,93,Deputy
569,2,94,Director
581,2,96,Central
589,2,97,Intelligence
602,2,98,Agency
615,3,102,report
622,3,103,states
633,3,105,IRA
640,3,107,longer
655,3,110,capacity
667,3,112,mount
675,3,114,military
684,3,115,campaign
693,3,116,anymore
704,3,118,return
723,4,123,units
744,4,127,shut
759,4,130,responsible
775,4,132,weapons
783,4,134,making
791,4,136,arms
796,4,137,smuggling
810,4,139,training
824,5,142,IRA
828,5,143,decommissioned
849,5,145,arms
859,5,147,year
870,6,151,report
882,6,153,mentions
900,6,156,IRA
921,6,161,criminality
940,6,163,use
952,6,167,clamping
970,6,171,criminals
991,6,174,organization
1005,6,176,said
1010,6,177,Lord
1015,6,178,Alderdice
1032,6,182,presented
1046,6,184,report
1054,7,186,He
1062,7,188,added
1070,7,191,That
1083,7,194,mean
1093,7,196,criminal
1102,7,197,activity
1118,7,200,members
1130,7,202,stopped
1146,7,205,leadership
1166,7,208,public
1173,7,209,statements
1188,7,211,internal
1197,7,212,directions
1209,7,214,investigated
1222,7,215,incidents
1235,7,217,breach
1249,7,220,policy
1262,7,223,expelled
1276,7,225,members
1292,7,228,emphasised
1307,7,230,importance
1321,7,232,ensuring
1335,7,234,business
1344,7,235,affairs
1356,7,237,conducted
1371,7,240,legitimate
1382,7,241,way
1390,8,245,Finally
1403,8,248,report
1410,8,249,added
1441,8,255,evidence
1453,8,257,intelligence
1469,8,259,identify
1482,8,261,killed
1489,8,262,Denis
1495,8,263,Donaldson
1508,8,266,British
1516,8,267,spy
1524,8,269,infiltrated
1540,8,271,IRA
1548,8,273,Sinn
1553,8,274,Fein
1566,8,277,revealing
1580,8,279,status
1592,8,282,spy
1598,9,285,However
1611,9,288,report
1618,9,289,added
1629,9,291,splinter
1638,9,292,groups
1645,9,293,like
1654,9,295,Real
1659,9,296,IRA
1664,9,298,RIRA
1674,9,301,Continuity
1685,9,302,IRA
1690,9,304,CIRA
1706,9,308,threats
1728,9,312,continuing
1745,9,314,activity
1759,10,317,Real
1764,10,318,IRA
1776,10,321,group
1793,10,324,deadly
1805,10,326,Omagh
1811,10,327,bombing
1824,11,330,Irish
1830,11,331,National
1839,11,332,Liberation
1850,11,333,Army
1856,11,335,INLA
1871,11,340,capable
1882,11,342,undertaking
1896,11,344,sustained
1906,11,345,campaign
1928,11,349,British
1936,11,350,State
1956,11,356,aspire
1967,11,359,according
1984,11,362,report
1993,12,365,It
2004,12,368,noted
2014,12,370,creation
2030,12,373,new
2034,12,374,organizations
2049,12,376,Oglaigh
2057,12,377,na
2060,12,378,hEireann
2070,12,380,Irish
2076,12,381,Gaelic
2088,12,384,Volunteers
2102,12,386,Ireland
2130,12,393,Irish
2136,12,394,Defence
2144,12,395,Forces
2167,12,399,IRAs
2182,12,404,Republican
2193,12,405,Defence
2201,12,406,Army
2207,13,408,However
2220,13,411,groups
2231,13,413,small
2237,13,414,dissident
2247,13,415,factions
2256,13,416,according
2273,13,419,report
2287,14,423,report
2299,14,425,added
2318,14,429,loyalist
2327,14,430,paramilitaries
2347,14,433,Ulster
2354,14,434,Defence
2362,14,435,Association
2375,14,437,UDA
2388,14,441,Ulster
2395,14,442,Volunteer
2405,14,443,Force
2412,14,445,UVF
2426,14,449,beginning
2449,14,453,violence
2465,14,456,slower
2472,14,457,pace
2490,14,462,grassroots
2501,14,463,level
2507,14,464,like
2516,14,466,IRA
2521,15,468,Another
2529,15,469,loyalist
2538,15,470,paramilitary
2556,15,473,Loyalist
2565,15,474,Volunteer
2575,15,475,Force
2586,16,478,report
2597,16,480,received
2606,16,481,warmly
2616,16,483,Irish
2622,16,484,Toaiseach
2632,16,485,Bertie
2639,16,486,Ahern
2649,16,488,British
2657,16,489,Prime
2663,16,490,Minister
2672,16,491,Tony
2677,16,492,Blair
2684,17,494,Ahern
2691,17,496,said
2703,17,499,positive
2716,17,501,clear
2722,17,503,cut
2726,17,504,findings
2746,17,508,utmost
2753,17,509,importance
2768,17,511,significance
2782,18,513,It
2788,18,515,time
2801,18,518,decisions
2819,18,521,Northern
2828,18,522,Ireland
2839,18,524,look
2851,18,527,future
2866,19,533,IRA
2887,19,538,asked
2913,19,545,issues
2920,19,546,like
2925,19,547,policing
2934,19,548,remain
2947,19,551,solved
2959,19,554,door
2971,19,557,open
2981,19,560,final
2987,19,561,settlement
3016,19,567,talks
3027,19,569,week
3035,19,571,Scotland
3048,19,573,going
3063,19,577,important
3075,19,580,said
3080,19,581,Tony
3085,19,582,Blair
3096,19,585,live
3101,19,586,statement
3113,20,589,In
3118,20,591,surprising
3129,20,592,reaction
3143,20,595,notoriously
3155,20,596,hardline
3164,20,597,leader
3178,20,600,Democratic
3189,20,601,Unionist
