char,sent_n,token_i,word
0,1,0,A
2,1,1,man
10,1,3,hijacked
21,1,5,domestic
30,1,6,flight
42,1,8,Afghanistan
63,1,11,found
75,1,14,working
87,1,16,British
95,1,17,Airways
113,2,22,old
117,2,23,Nazamuddin
128,2,24,Mohammidy
154,2,29,men
162,2,31,forced
173,2,33,Ariana
180,2,34,Airlines
189,2,35,airliner
201,2,37,divert
215,2,40,United
222,2,41,Kingdom
232,2,43,Stansted
241,2,44,Airport
258,3,48,A
260,3,49,standoff
269,3,50,followed
294,3,55,hours
309,3,58,men
322,3,62,guns
331,3,64,hand
336,3,65,grenades
346,3,67,threatening
361,3,69,kill
377,3,73,board
390,3,75,asylum
401,3,77,granted
422,4,82,men
426,4,83,ultimately
437,4,84,gave
459,4,88,police
470,4,90,SAS
476,5,93,Mohammidy
490,5,95,jailed
504,5,98,months
548,5,107,convictions
560,5,108,overturned
578,5,111,Court
587,5,113,Appeal
595,5,115,claiming
608,5,117,Taliban
620,5,119,subjecting
640,5,123,medieval
653,5,125,brutal
660,5,126,tyranny
669,5,128,forcing
685,5,131,flee
691,6,133,They
696,6,134,went
707,6,137,win
713,6,139,High
718,6,140,Court
724,6,141,case
732,6,143,prevent
746,6,145,deportation
760,7,148,It
773,7,151,emerged
786,7,153,British
794,7,154,Airways
807,7,156,employed
816,7,157,Mohammidy
829,7,159,clean
841,7,161,offices
850,7,163,including
862,7,165,training
871,7,166,center
882,7,168,mile
892,7,170,Terminal
906,7,173,Heathrow
915,7,174,Airport
924,8,176,It
927,8,177,came
935,8,179,light
946,8,181,police
953,8,182,officers
962,8,183,stopped
974,8,185,near
979,8,186,Terminal
990,8,188,believing
1013,8,193,unlicensed
1024,8,194,taxi
1029,8,195,driver
1048,8,200,able
1056,8,202,suppply
1066,8,204,worker
1075,8,206,pass
1081,9,208,He
1091,9,211,facing
1098,9,212,unrelated
1108,9,213,charges
1116,9,214,concerning
1130,9,216,alleged
1138,9,217,assault
1153,9,220,landlord
1169,10,224,Conservatives
1204,10,230,opportunity
1219,10,232,attack
1230,10,234,current
1238,10,235,Labour
1245,10,236,government
1257,11,238,Shadow
1264,11,239,home
1269,11,240,secretary
1279,12,241,David
1285,12,242,Davis
1291,12,243,said
1297,12,245,It
1312,12,249,outrageous
1327,12,251,potentially
1339,12,252,devastating
1351,12,253,breach
1361,12,255,security
1382,12,259,hijacker
1395,12,261,access
1405,12,263,British
1413,12,264,Airways
1421,12,265,property
1430,12,266,near
1439,12,268,airport
1453,12,271,pass
1458,12,272,allowing
1471,12,274,access
1481,12,276,secure
1488,12,277,areas
1495,13,279,Days
1513,13,283,revealed
1527,13,285,foreign
1535,13,286,airside
1543,13,287,workers
1558,13,290,airports
1582,13,295,pass
1587,13,296,proper
1594,13,297,security
1603,13,298,checks
1616,13,301,clear
1626,13,303,Government
1651,13,308,grip
1659,13,310,airport
1667,13,311,security
1679,14,315,British
1687,14,316,Airways
1717,14,323,pass
1725,14,325,allow
1744,14,329,tarmac
1754,14,331,Heathrow
1775,14,335,work
1780,14,336,inside
1791,14,338,airport
1827,14,346,secure
1834,14,347,company
1842,14,348,areas
