char,sent_n,token_i,word
0,1,0,Japanese
9,1,1,riot
14,1,2,police
26,1,4,deployed
38,1,6,streets
46,1,7,surrounding
62,1,9,Korean
73,1,11,Chinese
81,1,12,consulates
99,1,15,city
107,1,17,Fukuoka
120,1,20,largest
128,1,21,city
140,1,24,south
146,1,26,western
154,1,27,island
164,1,29,Kyushu
172,2,31,Sound
178,2,32,trucks
185,2,33,belonging
198,2,35,right
204,2,37,wing
209,2,38,nationalist
221,2,39,groups
233,2,41,circling
246,2,43,area
259,2,46,police
266,2,47,presence
275,2,48,appeared
293,2,52,effort
303,2,54,control
317,2,56,groups
325,3,58,Police
332,3,59,officers
348,3,62,scene
354,3,63,declined
366,3,65,comment
376,4,68,Relations
394,4,70,Japan
408,4,73,neighbors
428,4,76,tense
441,4,79,Japanese
450,4,80,Prime
456,4,81,Minister
465,4,82,Junichiro
475,4,83,Koizumi
485,4,85,policy
495,4,87,visiting
508,4,89,Yasukuni
517,4,90,Shrine
535,4,94,remains
546,4,96,Japanese
555,4,97,soldiers
564,4,98,killed
574,4,100,wars
589,4,103,mid
593,4,105,nineteenth
604,4,106,century
616,4,108,interred
626,5,110,Koizumi
634,5,111,visited
646,5,113,shrine
656,5,115,October
668,6,118,Convicted
678,6,119,war
682,6,120,criminals
701,6,123,Second
708,6,124,World
714,6,125,War
727,6,128,interred
739,6,130,Yasukuni
752,6,133,Prime
758,6,134,Ministerial
770,6,135,visits
787,6,138,severely
796,6,139,criticized
816,6,142,Asian
822,6,143,leaders
831,7,145,Territorial
843,7,146,disputes
860,7,148,China
870,7,150,Japan
886,7,153,increased
896,7,154,tension
907,7,156,recent
914,7,157,months
