char,sent_n,token_i,word
0,1,0,Jan
4,1,1,Nowak
10,1,3,Jeziorański
25,1,6,Polish
32,1,7,writer
40,1,9,journalist
52,1,11,legendary
62,1,12,resistance
73,1,13,fighter
88,1,16,envoy
106,1,19,commanders
124,1,22,Home
129,1,23,Army
142,1,26,Polish
149,1,27,government
163,1,29,exile
170,1,31,nicknamed
180,1,32,Courier
193,1,34,Warsaw
205,1,37,head
217,1,40,Polish
224,1,41,section
235,1,43,Radio
241,1,44,Free
246,1,45,Europe
259,1,48,quarter
272,1,51,century
287,1,54,advisor
302,1,57,US
305,1,58,presidents
316,1,59,Ronald
323,1,60,Reagan
334,1,62,Jimmy
340,1,63,Carter
347,1,64,died
352,1,65,Thursday
361,1,66,evening
370,1,68,January
386,1,72,hospital
402,1,75,native
409,1,76,Warsaw
417,1,78,Poland
426,2,81,Jan
430,2,82,Nowak
436,2,84,Jeziorański
448,2,85,fought
462,2,88,Polish
469,2,89,Army
485,2,92,Polish
492,2,93,September
502,2,94,Campaign
525,2,99,artillery
535,2,100,NCO
540,3,102,He
547,3,104,taken
553,3,105,prisoner
565,3,107,war
576,3,110,Germans
587,3,112,Volhynia
600,3,114,managed
611,3,116,escape
622,3,118,returned
634,3,120,Warsaw
642,4,122,He
645,4,123,quickly
653,4,124,joined
664,4,126,Polish
671,4,127,resistance
705,4,133,main
710,4,134,organiser
727,4,137,Akcja
733,4,138,N
738,4,141,secret
745,4,142,organisation
758,4,143,preparing
768,4,144,German
775,4,146,language
784,4,147,newspapers
805,4,150,propaganda
816,4,151,material
825,4,152,pretending
842,4,155,official
851,4,156,German
858,4,157,publications
875,4,160,order
884,4,162,wage
889,4,163,psychological
903,4,164,warfare
919,4,166,German
926,4,167,troops
935,5,170,He
943,5,172,served
956,5,175,envoy
974,5,178,commanders
992,5,181,Home
997,5,182,Army
1010,5,185,Polish
1017,5,186,government
1031,5,188,exile
1047,5,191,allied
1054,5,192,governments
1067,6,194,During
1086,6,198,missions
1098,6,200,July
1112,6,204,arrived
1123,6,206,Warsaw
1141,6,210,days
1157,6,213,Warsaw
1164,6,214,Uprising
1173,6,215,broke
1184,7,218,During
1195,7,220,Uprising
1207,7,222,took
1215,7,224,active
1234,7,228,fights
1253,7,231,Germans
1270,7,234,organised
1284,7,236,Polish
1291,7,237,radio
