char,sent_n,token_i,word
0,1,0,Heavy
6,1,1,fighting
15,1,2,continued
25,1,3,overnight
42,1,6,Gaza
47,1,7,Strip
56,1,9,Israeli
64,1,10,warplanes
78,1,12,helicopters
90,1,13,bombed
97,1,14,targets
109,1,16,Israeli
117,1,17,Defense
125,1,18,Forces
132,1,19,fought
144,1,21,Hamas
150,1,22,militants
163,1,24,Palestine
174,2,26,Several
182,2,27,areas
191,2,29,black
201,2,31,white
207,2,32,smoke
222,2,35,seen
233,2,38,covered
245,2,40,sky
251,3,43,Yesterday
262,3,45,Ehud
267,3,46,Olmert
278,3,48,Israeli
286,3,49,Prime
292,3,50,Minister
301,3,51,said
311,3,53,Hamas
322,3,55,face
331,3,58,iron
336,3,59,fist
357,3,65,agree
366,3,67,Israel
375,3,69,terms
386,3,72,cease
392,3,73,fire
401,3,75,stop
406,3,76,fighting
418,4,80,Anything
440,4,84,met
453,4,87,Israeli
461,4,88,people
470,4,90,iron
475,4,91,fist
481,5,93,We
489,5,95,continue
501,5,97,strike
518,5,100,strength
538,5,104,force
559,5,108,quiet
569,5,110,rearmament
580,5,111,stops
588,5,114,said
593,5,115,Olmert
603,5,117,reporters
619,5,119,standing
639,5,122,zone
650,5,124,Hamas
656,5,125,rockets
668,5,127,capable
679,5,129,striking
689,6,131,Throughout
704,6,133,night
715,6,136,live
720,6,137,video
726,6,138,feed
731,6,139,courtesy
747,6,142,Palestinian
759,6,143,news
764,6,144,agency
771,6,145,Ramattan
781,6,147,bombs
792,6,149,dropped
804,6,151,explosions
824,6,154,seen
833,6,156,heard
839,6,157,rocking
851,6,159,Strip
859,7,162,Ismail
866,7,163,Haniyeh
879,7,166,leader
889,7,168,Hamas
895,7,169,responded
910,7,172,videotaped
921,7,173,message
929,7,174,aired
938,7,176,local
944,7,177,news
949,7,178,agencies
961,7,180,Gaza
966,7,181,saying
988,7,186,work
1002,7,190,ceasefire
1015,7,192,try
1031,7,196,borders
1047,7,198,Egypt
1057,7,200,Palestine
1083,7,206,Gaza
1097,7,209,break
1108,7,212,victory
1125,7,215,Zionists
1137,7,217,near
1143,8,219,We
1146,8,220,confirm
1158,8,222,intention
1171,8,224,continue
1183,8,226,work
1191,8,228,stop
1200,8,230,terrorists
1212,8,232,war
1228,8,235,people
1236,8,237,end
1244,8,239,siege
1250,8,240,completely
1268,9,245,war
1272,9,246,entered
1287,9,249,day
1312,9,256,EET
1320,9,259,Gaza
1326,9,261,bombs
1347,9,265,heard
1353,9,266,going
1374,9,270,Strip
1381,10,272,Sporadic
1390,10,273,machine
1398,10,274,gun
1402,10,275,fire
1419,10,279,heard
1426,11,281,At
1429,11,282,approximately
1455,11,286,Palestine
1471,11,290,sudden
1478,11,291,halt
1490,11,294,large
1496,11,295,scale
1502,11,296,airstrikes
1523,11,299,occurring
1533,11,300,regularly
1543,11,301,overnight
1558,11,304,daily
1564,11,305,cease
1570,11,306,fire
1575,11,307,began
1584,11,309,preparation
1599,11,311,allow
1605,11,312,aid
1614,11,314,Gaza
1620,12,316,Relief
1627,12,317,trucks
1643,12,320,seen
1648,12,321,waiting
1663,12,324,Israel
1670,12,326,Gaza
1675,12,327,border
1683,12,329,awaiting
1692,12,330,orders
1702,12,332,enter
1712,12,334,Strip
1724,13,338,death
1730,13,339,toll
1744,13,342,war
1748,13,343,passed
1764,13,346,thousands
1779,13,348,injured
1788,14,350,Because
1803,14,353,large
1809,14,354,number
1819,14,356,casualties
1835,14,359,United
1842,14,360,Nation
1849,14,361,Human
1855,14,362,Rights
1862,14,363,Council
1874,14,365,launched
1886,14,367,investigation
1905,14,369,possible
1914,14,370,war
1918,14,371,crimes
1930,15,374,council
1938,15,375,passed
1947,15,377,resolution
1964,15,379,condemned
1978,15,381,Israeli
1986,15,382,operation
2000,15,384,occupation
2014,15,386,Gaza
2019,15,387,calling
2033,15,391,massive
2041,15,392,violations
2055,15,394,human
2061,15,395,rights
