char,sent_n,token_i,word
0,1,0,Social
7,1,1,networking
18,1,2,site
23,1,3,Facebook
36,1,5,tonight
44,1,6,refusing
56,1,8,remove
63,1,9,pages
69,1,10,set
79,1,13,tribute
90,1,15,British
98,1,16,killer
105,1,17,Raoul
111,1,18,Moat
117,1,20,despite
125,1,21,pressure
143,1,24,highest
151,1,25,levels
165,1,28,UK
168,1,29,government
180,2,31,A
182,2,32,Downing
190,2,33,Street
197,2,34,official
210,2,36,earlier
218,2,37,said
230,2,40,complaint
246,2,42,likely
256,2,44,lodged
268,2,46,Facebook
278,2,48,following
288,2,49,questions
301,2,51,Prime
307,2,52,Minister
316,2,53,David
322,2,54,Cameron
333,2,56,Parliament
346,3,59,Raoul
352,3,60,Moat
357,3,61,killed
368,3,63,person
379,3,65,seriously
389,3,66,wounded
411,3,70,Northumbria
423,3,71,following
437,3,73,release
450,3,75,prison
458,3,77,prompting
470,3,79,major
476,3,80,week
481,3,82,long
486,3,83,manhunt
495,4,85,A
497,4,86,standoff
511,4,88,police
518,4,89,ended
524,4,90,early
533,4,92,Saturday
542,4,93,morning
555,4,95,Moat
560,4,96,shooting
578,5,99,An
581,5,100,investigation
602,5,103,Independent
614,5,104,Police
621,5,105,Complaints
632,5,106,Commission
646,5,108,ongoing
656,6,111,Thirteen
665,6,112,people
686,6,116,arrested
715,6,121,suspicion
728,6,123,assisting
738,6,124,Moat
746,6,126,evading
758,6,128,police
766,7,130,Flowers
784,7,133,left
796,7,136,riverbank
812,7,138,Moat
817,7,139,shot
835,7,143,outside
847,7,145,home
855,7,147,Newcastle
866,8,149,A
868,8,150,tribute
876,8,151,page
884,8,153,Facebook
893,8,154,titled
901,8,156,RIP
905,8,157,Raoul
911,8,158,Moat
916,8,159,You
920,8,160,Legend
932,8,163,attracted
954,8,166,members
964,9,169,During
975,9,171,weekly
982,9,172,Prime
988,9,173,Minister
999,9,175,Questions
1009,9,176,session
1018,9,178,Conservative
1031,9,179,MP
1034,9,180,Chris
1040,9,181,Heaton
1047,9,183,Harris
1054,9,184,asked
1060,9,185,David
1066,9,186,Cameron
1077,9,188,contact
1085,9,189,Facebook
1100,9,191,removing
1113,9,193,page
1128,9,197,described
1141,9,199,containing
1161,9,203,host
1169,9,205,anti
1174,9,207,police
1181,9,208,statements
1199,10,213,Prime
1205,10,214,Minister
1214,10,215,described
1224,10,216,Moat
1235,10,220,callous
1243,10,221,murderer
1258,10,225,condemned
1272,10,227,expressions
1287,10,229,sympathy
1307,11,235,I
1316,11,238,understand
1331,11,240,wave
1345,11,243,small
1355,11,246,public
1362,11,247,sympathy
1380,11,250,man
1386,11,253,stated
1393,11,254,Cameron
1403,12,257,There
1419,12,260,sympathy
1436,12,263,victims
1452,12,266,havoc
1461,12,268,wreaked
1477,12,271,community
1488,13,273,There
1507,13,277,sympathy
1527,14,283,A
1529,14,284,spokesman
1547,14,287,Prime
1553,14,288,Minister
1562,14,289,later
1568,14,290,said
1578,14,292,Facebook
1596,14,295,contacted
1615,14,298,matter
1623,15,300,In
1626,15,301,response
1635,15,302,Facebook
1644,15,303,issued
1653,15,305,statement
1663,15,306,saying
1679,15,309,page
1692,15,312,breach
1703,15,314,terms
1712,15,316,service
1737,15,321,removed
1748,16,325,Facebook
1762,16,328,place
1774,16,330,people
1785,16,332,express
1799,16,334,views
1809,16,336,discuss
1817,16,337,things
1830,16,340,open
1835,16,341,way
1872,16,350,places
1905,16,357,find
1910,16,358,people
1917,16,359,discussing
1928,16,360,topics
1946,16,363,find
1951,16,364,distasteful
1986,16,371,reason
2006,16,375,stop
2013,16,377,debate
2025,16,379,happening
