char,sent_n,token_i,word
0,1,0,A
2,1,1,World
8,1,2,Health
15,1,3,Organization
29,1,5,WHO
34,1,7,committee
44,1,8,comprising
61,1,11,African
69,1,12,health
76,1,13,ministers
90,1,15,declared
101,1,17,tuberculosis
114,1,18,emergency
131,1,21,continent
147,2,25,number
157,2,27,tuberculosis
171,2,29,TB
175,2,31,cases
184,2,33,African
192,2,34,countries
206,2,36,year
215,2,38,quadrupled
242,2,43,continues
255,2,45,rise
261,3,47,Now
273,3,49,people
280,3,50,die
291,3,53,disease
302,3,55,Africa
315,3,57,year
322,4,60,Worldwide
333,4,62,TB
336,4,63,kills
346,4,65,million
354,4,66,people
363,4,68,year
378,4,72,deadlier
387,4,73,disease
402,4,76,world
411,4,78,HIV
415,4,80,AIDS
422,5,83,Some
427,5,84,African
435,5,85,countries
453,5,88,Tanzania
466,5,90,Malawi
473,5,91,pioneered
483,5,92,TB
486,5,93,control
494,5,94,strategies
515,5,97,later
521,5,98,adopted
540,5,101,globe
547,6,103,But
565,6,107,successful
578,6,109,Malawi
585,6,110,saw
593,6,112,number
603,6,114,TB
606,6,115,cases
614,6,117,year
619,6,118,rise
632,6,121,times
647,6,124,past
655,6,126,years
662,7,128,Poverty
671,7,130,poor
676,7,131,health
683,7,132,systems
695,7,134,HIV
709,7,137,blamed
723,7,140,WHO
738,8,145,Funding
751,8,148,particularly
764,8,149,critical
773,8,150,issue
780,9,152,Eight
798,9,156,worst
804,9,157,affected
813,9,158,African
821,9,159,countries
831,9,160,reported
865,9,168,short
871,9,170,falls
884,9,173,funding
898,9,175,TB
901,9,176,control
909,9,177,programmes
920,9,178,needed
928,10,180,However
940,10,182,WHO
944,10,183,stresses
958,10,185,money
979,10,189,end
987,10,191,crisis
996,10,193,health
1003,10,194,systems
1019,10,197,improved
1037,10,201,rate
1051,10,204,health
1058,10,205,professionals
1076,10,207,lost
1088,10,210,region
1103,10,213,reduced
1113,11,216,Africa
1132,11,220,region
1146,11,223,world
1158,11,226,experiencing
1174,11,228,increase
1186,11,230,TB
1189,11,231,cases
1204,11,235,rest
1216,11,238,world
1223,11,240,infection
1233,11,241,rates
1250,11,244,stable
1260,11,246,falling
