char,sent_n,token_i,word
0,1,0,According
13,1,2,United
20,1,3,States
27,1,4,President
37,1,5,George
47,1,7,Bush
53,1,9,CIA
57,1,10,director
66,1,11,Porter
73,1,12,Goss
82,1,14,resigned
94,2,18,He
101,2,20,led
105,2,21,ably
112,3,24,He
116,3,26,helped
133,3,29,country
143,3,31,safer
149,3,32,place
156,4,34,He
170,4,39,year
175,4,40,plan
183,4,42,increase
196,4,44,analysts
209,4,46,operatives
221,5,48,He
224,5,49,honours
236,5,51,proud
242,5,52,history
257,5,55,CIA
265,5,58,organization
286,5,61,known
300,5,64,secrecy
312,5,66,accountability
328,6,68,We
334,6,70,got
341,6,72,win
349,6,74,war
356,6,76,terror
365,6,79,said
370,6,80,Bush
380,6,83,press
386,6,84,conference
400,6,86,Friday
410,7,90,I
418,7,92,like
426,7,94,report
449,7,99,agency
457,7,101,CIA
485,7,109,keel
494,7,111,sailing
509,7,115,said
514,7,116,Goss
525,8,120,reasons
537,8,122,Goss
544,8,124,resignation
568,8,128,known
588,8,133,moment
600,8,136,President
614,8,138,announced
627,8,140,replacement
641,9,143,Goss
650,9,145,appointed
667,9,148,CIA
673,9,150,director
694,9,154,served
704,9,156,director
720,9,159,months
728,10,161,He
735,10,163,previously
749,10,165,undercover
760,10,166,agent
774,10,169,organization
802,10,174,member
821,10,178,House
830,10,180,Representatives
853,10,183,years
