char,sent_n,token_i,word
0,1,0,On
3,1,1,Thursday
13,1,3,Missouri
22,1,4,Circuit
30,1,5,Court
36,1,6,Judge
42,1,7,Werner
49,1,8,Moentmann
59,1,9,ruled
70,1,11,Planned
78,1,12,Parenthood
92,1,14,Kansas
103,1,16,Planned
111,1,17,Parenthood
125,1,19,Mid
129,1,21,Missouri
143,1,23,repay
153,1,25,state
162,1,27,Missouri
184,1,31,grants
196,1,33,received
205,1,34,illegally
219,1,36,fiscal
226,1,37,years
251,2,43,Judge
257,2,44,said
271,2,47,Planned
279,2,48,Parenthood
290,2,49,groups
297,2,50,shared
305,2,52,office
312,2,53,space
319,2,55,expenses
329,2,57,employee
338,2,58,wages
345,2,60,equipment
359,2,62,supplies
374,2,65,doctors
386,2,67,performed
396,2,68,abortions
424,2,72,ineligible
443,2,75,grant
449,2,76,money
457,3,79,This
475,3,83,time
484,3,85,case
493,3,87,come
507,3,90,circuit
515,3,91,judge
525,5,94,twice
531,5,95,previously
542,5,96,circuit
550,5,97,court
556,5,98,judges
563,5,99,ruled
574,5,101,Planned
582,5,102,Parenthood
601,5,105,eligible
614,5,107,grant
620,5,108,funding
633,5,110,Missouri
642,5,111,Department
656,5,113,Health
667,5,115,Senior
674,5,116,Services
690,6,120,Missouri
699,6,121,Supreme
707,6,122,Court
713,6,123,overturned
728,6,125,previous
737,6,126,rulings
753,6,128,addressing
768,6,130,merits
782,6,133,case
805,7,138,ruling
812,7,139,urged
822,7,141,lower
828,7,142,court
837,7,144,reconsider
852,7,146,decision
861,7,147,based
870,7,149,changes
881,7,151,federal
889,7,152,law
898,7,155,second
905,7,156,ruling
916,7,158,overturned
936,7,161,court
942,7,162,found
953,7,164,Attorney
962,7,165,General
970,7,166,Jay
974,7,167,Nixon
986,7,170,conflict
998,7,172,interest
1010,7,174,representing
1032,7,177,state
1038,7,178,legislature
1058,7,181,health
1065,7,182,department
