char,sent_n,token_i,word
0,1,0,A
2,1,1,Chinese
10,1,2,court
16,1,3,sentenced
26,1,4,prominent
36,1,5,democracy
46,1,6,activist
55,1,7,Liu
59,1,8,Xiaobo
72,1,11,years
81,1,13,prison
92,1,15,inciting
104,1,17,subvert
112,1,18,state
118,1,19,power
125,1,21,prompting
135,1,22,international
149,1,23,calls
163,1,26,release
173,2,29,A
175,2,30,Beijing
183,2,31,court
189,2,32,issued
200,2,34,sentence
209,2,35,Friday
216,2,36,following
232,2,40,hour
237,2,41,trial
243,2,42,earlier
258,2,45,week
264,3,47,A
266,3,48,group
284,3,52,European
293,3,53,diplomats
324,3,58,stood
330,3,59,outside
342,3,61,court
364,3,65,barred
380,3,68,courtroom
394,4,71,Gregory
402,4,72,May
413,4,75,secretary
432,4,78,United
439,4,79,States
446,4,80,Embassy
457,4,82,Beijing
466,4,84,told
471,4,85,reporters
485,4,87,United
492,4,88,States
503,4,91,deeply
510,4,92,concerned
524,4,95,Liu
530,4,97,sentence
543,5,101,We
546,5,102,continue
570,5,107,government
584,5,109,China
593,5,111,release
605,5,113,immediately
619,5,116,May
623,5,117,said
637,5,122,respect
649,5,124,rights
663,5,127,Chinese
671,5,128,citizens
683,5,130,peacefully
694,5,131,express
708,5,133,political
718,5,134,views
727,5,136,favor
736,5,138,universally
748,5,139,recognized
759,5,140,fundamental
771,5,141,freedoms
781,5,143,including
795,5,145,right
804,5,147,petition
819,5,150,government
832,6,153,May
836,6,154,says
841,6,155,members
861,6,159,embassy
874,6,161,repeatedly
885,6,162,raised
892,6,163,Liu
898,6,165,case
906,6,167,high
911,6,168,levels
921,6,170,Washington
942,6,174,Beijing
952,7,177,China
962,7,179,accused
970,7,180,foreign
978,7,181,diplomats
992,7,184,meddling
1009,7,188,trial
1016,8,190,On
1019,8,191,Thursday
1029,8,193,Foreign
1037,8,194,Ministry
1046,8,195,spokeswoman
1058,8,196,Jiang
1064,8,197,Yu
1067,8,198,stressed
1081,8,200,Liu
1090,8,203,Chinese
1098,8,204,citizen
1116,8,209,result
1128,8,212,case
1140,8,216,internal
1150,8,218,affair
1159,9,221,Liu
1165,9,223,charge
1175,9,225,subversion
1192,9,228,ill
1196,9,230,defined
1215,9,234,brought
1241,9,238,voice
1247,9,239,opposition
1261,9,241,Communist
1271,9,242,Party
1277,9,243,rule
1283,10,245,Liu
1291,10,247,spent
1297,10,248,time
1305,10,250,jail
1319,10,253,house
1325,10,254,arrest
1340,10,257,especially
1351,10,258,following
1365,10,260,early
1371,10,261,activism
1394,10,265,student
1402,10,266,protests
1414,10,268,Tiananmen
1424,10,269,Square
1434,11,272,Along
1449,11,275,prison
1456,11,276,term
1462,11,278,Liu
1471,11,280,lose
1480,11,282,political
1490,11,283,rights
1513,11,287,years
1520,12,289,Liu
1526,12,291,lawyer
1534,12,293,Shang
1540,12,294,Baojun
1548,12,296,said
1560,12,299,verdict
1570,12,302,We
1582,12,305,extremely
1592,12,306,disappointed
1607,14,309,Baojun
1614,14,310,says
1619,14,311,Liu
1623,14,312,plans
1632,14,314,appeal
1643,14,316,verdict
1653,15,319,Liu
1661,15,321,detained
1682,15,325,year
1687,15,326,ago
1700,15,329,co
1703,15,331,authored
1716,15,333,pro
1720,15,335,democracy
1730,15,336,petition
1740,15,338,Charter
1754,16,343,Thousands
1767,16,345,Chinese
1775,16,346,citizens
1784,16,347,signed
1795,16,349,online
1802,16,350,document
1812,16,352,including
1830,16,355,old
1834,16,356,Yang
1839,16,357,Licai
1855,16,362,handful
1866,16,364,Chinese
1874,16,365,supporters
1889,16,367,came
1901,16,370,courthouse
