char,sent_n,token_i,word
4,1,1,summit
27,1,6,African
39,1,8,European
48,1,9,Union
54,1,10,nations
66,1,12,opened
76,1,14,Portugal
93,1,17,acknowledgement
114,1,19,conflicts
125,1,21,human
131,1,22,rights
138,1,23,violations
153,1,25,poverty
161,1,26,continue
173,1,28,pose
178,1,29,challenges
190,2,31,Portuguese
201,2,32,Prime
207,2,33,Minister
216,2,34,Jose
221,2,35,Socrates
230,2,36,opened
241,2,38,summit
251,2,40,today
258,2,42,calling
271,2,45,meeting
282,2,47,equals
294,2,50,community
307,2,52,nations
320,2,54,shares
329,2,56,historic
338,2,57,duty
349,3,61,Portuguese
360,3,62,leader
367,3,63,promised
378,3,65,frank
388,3,67,open
393,3,68,discussion
412,3,71,taboos
420,4,73,This
429,4,75,seen
439,4,78,reference
452,4,80,issues
467,4,83,conflicts
481,4,85,human
487,4,86,rights
494,4,87,violations
508,4,89,Africa
526,4,93,historical
537,4,94,injustices
551,4,96,Euro
556,4,98,African
564,4,99,relations
580,5,103,chairman
596,5,106,African
604,5,107,Union
611,5,109,Ghana
619,5,111,President
629,5,112,John
634,5,113,Kuofor
642,5,115,said
651,5,117,relationship
672,5,119,Africa
683,5,121,Europe
701,5,124,past
710,5,126,years
725,5,129,unhappy
734,5,131,characterized
755,5,134,slave
761,5,135,trade
768,5,137,colonialism
784,5,139,apartheid
795,6,141,He
798,6,142,said
805,6,144,new
809,6,145,relationship
825,6,147,needed
835,6,149,correct
851,6,152,called
860,6,154,historic
869,6,155,inhumanity
887,7,160,real
892,7,161,significance
912,7,164,Africa
919,7,166,EU
922,7,167,summit
950,7,172,lay
958,7,174,foundations
975,7,177,new
979,7,178,partnership
991,7,179,based
1000,7,181,mutual
1007,7,182,respect
1021,7,185,genuine
1029,7,186,commitment
1043,7,188,pursue
1054,7,190,mutual
1061,7,191,interests
1082,7,195,continents
1098,7,199,said
1109,8,203,leaders
1124,8,206,establish
1136,8,208,new
1140,8,209,strategic
1150,8,210,partnership
1173,8,213,priority
1182,8,214,areas
1195,9,217,include
1203,9,218,peace
1213,9,220,security
1223,9,222,governance
1238,9,224,human
1244,9,225,rights
1252,9,227,economic
1261,9,228,development
1274,9,230,environmental
1288,9,231,degradation
1301,9,233,migration
1315,9,235,trade
1327,10,239,President
1344,10,242,African
1352,10,243,Union
1358,10,244,Commission
1370,10,246,Alpha
1376,10,247,Oumar
1382,10,248,Konare
1390,10,250,said
1399,10,252,relationship
1417,10,254,avoid
1423,10,255,charity
1432,10,257,paternalism
1448,10,259,false
1454,10,260,promises
1465,11,263,He
1468,11,264,says
1485,11,268,solve
1491,11,269,Africa
1500,11,271,ills
1513,12,275,Africa
1525,12,277,play
1534,12,279,game
1542,12,281,globalization
1564,12,284,unilateral
1575,12,285,globalization
1589,12,286,based
1595,12,287,solely
1605,12,289,market
1612,12,290,forces
1620,13,292,Konare
1627,13,293,said
1636,13,295,new
1640,13,296,partnership
1657,13,298,develop
1665,13,299,ways
1673,13,301,address
1686,13,303,issue
1694,14,306,Efforts
1705,14,308,hold
1714,14,310,Africa
1721,14,312,EU
1724,14,313,summit
1741,14,316,thwarted
1758,14,319,past
1768,14,321,years
1779,14,324,dispute
1792,14,326,Zimbabwe
1803,14,328,human
1809,14,329,rights
1816,14,330,record
1824,15,332,President
1834,15,333,Robert
1841,15,334,Mugabe
1850,15,336,invitation
1866,15,338,year
1871,15,339,prompted
1882,15,341,boycott
1893,15,343,Prime
1899,15,344,Minister
1908,15,345,Gordon
1915,15,346,Brown
1924,15,348,Britain
1933,15,350,Zimbabwe
1951,15,353,colonial
1960,15,354,ruler
1968,16,357,Human
1974,16,358,rights
1981,16,359,activists
1996,16,361,protested
2011,16,363,summit
2018,16,364,leaders
2030,16,366,ignoring
2039,16,367,suffering
2053,16,369,oppression
2071,16,372,continent
2082,17,374,And
2086,17,375,opponents
2099,17,377,globalization
2113,17,378,said
2122,17,380,summit
2131,17,382,approach
2143,17,384,boosting
2152,17,385,trade
2164,17,387,aggravate
2174,17,388,poverty
2184,18,391,European
2193,18,392,leaders
2211,18,395,intent
2221,18,397,holding
2233,18,399,meeting
2252,18,402,competition
2268,18,404,Africa
2277,18,406,markets
2285,18,407,coming
2297,18,409,China
2304,18,411,India
2320,18,414,emerging
2329,18,415,nations
