char,sent_n,token_i,word
0,1,0,India
8,1,2,Ministry
20,1,4,External
29,1,5,affairs
37,1,6,yesterday
47,1,7,announced
61,1,9,end
71,1,12,evacuation
82,1,13,effort
99,1,16,rescued
119,1,19,people
144,1,24,countries
163,1,27,conflict
175,1,29,Yemen
183,2,32,To
186,2,33,avoid
197,2,37,fly
201,2,38,zone
211,2,40,parts
220,2,42,Yemen
227,2,44,India
233,2,45,transported
245,2,46,people
260,2,49,African
268,2,50,state
277,2,52,Djibouti
287,3,54,This
296,3,56,achieved
311,3,58,ships
324,3,61,Indian
331,3,62,Navy
339,3,64,transport
354,3,66,Aden
370,3,69,Bab
374,3,71,el
377,3,73,Mandeb
384,3,74,strait
394,3,76,Djibouti
408,3,79,Air
412,3,80,India
418,3,81,planes
425,3,82,flying
437,3,84,Sanaa
446,3,86,Djibouti
471,3,91,onward
481,3,93,India
504,4,99,evacuated
522,4,102,way
531,4,104,Indian
544,4,107,citizens
556,4,109,Western
564,4,110,countries
574,4,111,rescued
583,4,113,including
593,4,114,Britain
602,4,116,France
618,4,120,United
625,4,121,States
646,5,125,Three
652,5,126,Pakistanis
687,5,131,rescued
702,5,134,Indian
709,5,135,effort
721,6,138,Pakistani
731,6,139,navy
736,6,140,rescued
751,6,142,Indians
770,6,146,Indian
777,6,147,Prime
783,6,148,Minister
792,6,149,Narendra
801,6,150,Modi
806,6,151,gave
813,6,153,vote
821,6,155,thanks
830,7,158,Along
841,7,160,ending
852,7,162,evacuation
864,7,164,India
875,7,166,announced
889,7,168,closing
904,7,171,embassy
915,7,173,Sanaa
922,8,175,Saudi
928,8,176,Arabia
939,8,178,begun
945,8,179,air
949,8,180,strikes
964,8,183,area
981,8,186,Houthi
988,8,187,rebels
1004,8,190,taken
1010,8,191,control
1025,8,194,city
1034,8,197,apparent
1043,8,198,support
1054,8,200,previous
1063,8,201,President
1073,8,202,Ali
1077,8,203,Abdullah
1086,8,204,Saleh
