char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,presidential
27,1,3,candidate
37,1,4,John
42,1,5,McCain
49,1,6,announced
59,1,7,today
76,1,11,suspending
91,1,13,campaign
104,1,15,sought
114,1,17,postpone
125,1,19,scheduled
135,1,20,debate
151,1,23,opponent
161,1,25,Barack
168,1,26,Obama
178,1,29,focus
191,1,32,country
201,1,34,financial
211,1,35,crisis
222,1,37,says
232,1,39,Obama
250,1,42,suspend
262,1,44,campaign
273,2,47,McCain
280,2,48,said
297,2,52,asking
304,2,53,president
314,2,54,George
324,2,56,Bush
339,2,60,meeting
351,2,62,members
362,2,64,Congress
374,2,66,order
383,2,68,support
391,2,69,Bush
398,2,71,controversial
417,2,74,billion
425,2,75,bailout
433,2,76,plan
448,2,80,said
470,2,85,consensus
488,2,88,proposal
513,2,93,pass
525,2,96,current
533,2,97,form
540,3,100,He
543,3,101,called
554,3,103,crisis
562,3,105,historic
573,3,108,stressing
587,3,110,need
596,3,112,legislation
612,3,114,warning
624,3,117,devastating
636,3,118,consequences
654,4,123,I
659,4,125,calling
674,4,128,president
687,4,130,convene
697,4,132,meeting
714,4,135,leadership
735,4,138,houses
745,4,140,Congress
755,4,142,including
765,4,143,Senator
773,4,144,Obama
791,5,148,It
797,5,150,time
811,5,153,parties
822,5,155,come
839,5,158,solve
850,5,160,problem
859,6,162,It
873,6,165,clear
887,6,168,consensus
901,6,170,developed
914,6,172,support
926,6,174,administration
943,6,176,proposal
956,6,178,I
965,6,181,believe
982,6,184,plan
994,6,187,table
1005,6,189,pass
1016,6,192,currently
1026,6,193,stands
1034,7,195,We
1041,7,197,running
1056,7,200,time
1063,7,203,said
1068,7,204,McCain
1084,7,207,press
1090,7,208,conference
1103,8,211,Early
1114,8,213,morning
1123,8,215,Obama
1133,8,217,called
1140,8,218,McCain
1151,8,220,asked
1176,8,226,aside
1182,8,227,partisanship
1199,8,229,focus
1212,8,232,economic
1221,8,233,troubles
1239,9,237,agreed
1249,9,239,issue
1257,9,241,joint
1263,9,242,statement
1273,9,243,supporting
1287,9,245,economic
1296,9,246,fix
1306,9,249,minutes
1321,9,251,McCain
1337,9,254,announcement
1351,10,256,Bush
1359,10,258,scheduled
1372,10,260,speak
1385,10,263,people
1409,10,269,televised
1419,10,270,speech
1434,10,273,PM
1437,10,274,EDT
1441,10,275,tonight
1452,11,278,Obama
1458,11,279,responded
1471,11,281,McCain
1480,11,283,speech
1487,11,284,minutes
1495,11,285,later
1502,11,287,confirming
1533,11,292,attend
1544,11,294,debate
1552,12,296,He
1555,12,297,expressed
1567,12,299,desire
1578,12,301,fairness
1590,12,303,taxpayers
1607,12,306,objection
1620,12,308,rewarding
1636,12,310,responsible
1656,12,313,financial
1666,12,314,crisis
1674,13,316,Both
1679,13,317,candidates
1695,13,319,stated
1712,13,322,intend
1726,13,325,politics
1735,13,326,aside
1744,13,328,work
1756,13,331,financial
1766,13,332,crisis
1774,14,334,Obama
1780,14,335,said
1788,14,338,president
1802,14,341,going
1819,14,345,deal
1843,14,350,thing
1854,14,353,time
1866,15,358,proposal
1875,15,359,comes
1888,15,362,wake
1896,15,364,Congressional
1910,15,365,hearings
1925,15,367,US
1928,15,368,Federal
1936,15,369,Reserve
1944,15,370,chief
1950,15,371,Ben
1954,15,372,Bernanke
1967,15,374,Treasury
1976,15,375,Secretary
1986,15,376,Henry
1992,15,377,Paulson
2005,15,379,urged
2011,15,380,support
2026,15,383,measures
2035,15,384,proposed
2051,15,387,administration
2067,16,389,Despite
2080,16,391,appeals
2094,16,394,McCain
2105,16,396,Obama
2116,16,398,expressed
2126,16,399,skepticism
2146,16,402,proposed
2155,16,403,bailout
2177,16,408,Congress
2190,16,410,shown
2198,16,412,noted
2204,16,413,concern
2221,16,416,measure
2237,16,419,benefit
2245,16,420,ordinary
2254,16,421,home
2259,16,422,owners
2286,16,428,Wall
2291,16,429,Street
