char,sent_n,token_i,word
0,1,0,In
6,1,2,address
21,1,5,nation
33,1,8,king
41,1,10,Nepal
48,1,12,Gyanendra
58,1,13,said
75,1,17,turning
87,1,19,nation
94,1,20,pro
98,1,22,democratic
112,1,26,We
119,1,28,committed
132,1,30,multi
138,1,32,party
144,1,33,democracy
160,1,36,constitutional
175,1,37,monarchy
185,2,39,Executive
195,2,40,power
208,2,43,kingdom
219,2,45,Nepal
243,2,51,safekeeping
256,2,53,shall
272,2,56,day
279,2,58,returned
295,2,61,people
303,3,63,We
306,3,64,hope
311,3,65,peace
321,3,67,order
330,3,69,restored
346,3,72,country
357,3,74,protecting
368,3,75,multi
374,3,77,party
380,3,78,democracy
391,4,80,We
394,4,81,ask
402,4,83,seven
408,4,85,party
414,4,86,alliance
426,4,88,recommend
453,4,93,post
461,4,95,prime
467,4,96,minister
483,4,99,earliest
494,4,102,said
503,4,104,king
515,4,107,address
530,4,110,nation
537,4,111,today
545,5,114,Girija
552,5,115,Prasad
559,5,116,Koirala
579,5,120,Prime
585,5,121,Minister
597,5,123,Nepal
607,5,125,leader
621,5,128,opposition
632,5,129,alliance
641,5,130,said
654,5,133,meet
663,5,135,discuss
675,5,137,announcement
700,5,141,king
713,5,144,responding
726,6,147,Earlier
735,6,149,United
742,6,150,States
749,6,151,Ambassador
760,6,152,James
766,6,153,Moriarty
780,6,156,said
800,6,162,king
808,6,165,time
816,6,167,running
839,6,173,ultimately
854,6,175,king
872,6,179,leave
892,6,184,compromise
904,7,186,And
912,7,189,ultimately
924,7,191,I
926,7,192,mean
931,7,193,sooner
950,7,196,later
