char,sent_n,token_i,word
4,1,1,POWER
10,1,2,Inquiry
19,1,4,set
37,1,9,examine
45,1,10,participation
63,1,12,involvement
78,1,14,British
86,1,15,politics
96,1,17,today
102,1,18,published
113,1,20,Power
126,1,23,People
139,1,27,final
145,1,28,report
153,1,30,making
163,1,32,key
167,1,33,recommendations
183,1,34,designed
196,1,37,save
201,1,38,British
209,1,39,democracy
224,1,41,meltdown
240,2,46,recommendations
256,2,47,include
264,2,48,decentralising
279,2,49,power
291,2,52,central
299,2,53,government
313,2,55,local
319,2,56,government
331,2,58,replacing
351,2,62,past
360,2,66,post
365,2,67,electoral
375,2,68,system
394,2,72,responsive
410,2,75,reducing
423,2,77,voting
430,2,78,age
445,2,83,giving
452,2,84,citizens
465,2,86,right
474,2,88,initiate
483,2,89,legislative
495,2,90,processes
511,3,94,Independent
523,3,95,newspaper
533,3,96,covered
545,3,98,story
564,3,102,page
569,3,103,splash
576,3,104,titled
584,3,106,Blueprint
602,3,109,power
615,3,112,people
628,4,116,paper
644,4,120,campaigning
660,4,122,democracy
691,4,128,general
699,4,129,elections
723,4,134,Labour
730,4,135,Party
736,4,136,won
753,4,141,seats
782,4,148,votes
793,5,151,newspaper
803,5,152,ran
809,5,154,petition
818,5,155,urging
829,5,157,Prime
835,5,158,Minister
847,5,160,institute
857,5,161,urgent
864,5,162,reform
878,5,165,voting
885,5,166,system
898,6,170,final
904,6,171,report
911,6,172,credited
924,6,174,use
931,6,176,proportional
944,6,177,voting
964,6,180,Europe
983,6,184,reversal
995,6,186,declines
1007,6,188,voter
1013,6,189,turnout
1029,6,192,formation
1042,6,194,flexible
1052,6,196,responsive
1063,6,197,coalitions
1086,6,204,significant
1108,6,207,European
1117,6,208,countries
1132,6,210,proportional
1145,6,211,systems
1166,6,214,provide
1176,6,216,wider
1182,6,217,choice
1192,6,219,parties
1212,6,223,diverse
1220,6,224,political
1230,6,225,spectrum
1247,6,228,stand
1255,6,230,good
1260,6,231,chance
1270,6,233,winning
1278,6,234,places
1288,6,236,Parliament
1312,6,241,governing
1322,6,242,coalition
1333,7,244,This
1348,7,246,raises
1359,7,248,question
1384,7,252,factor
1398,7,255,treated
1411,7,258,genuinely
1421,7,259,significant
1433,7,260,cause
1440,8,262,We
1443,8,263,feel
1462,9,268,Firstly
1492,9,275,commonly
1501,9,276,cited
1507,9,277,factor
1525,9,281,expert
1536,9,283,public
1543,9,284,evidence
1552,9,285,received
1568,9,288,Inquiry
1577,10,290,And
1582,10,292,secondly
1609,10,297,recent
1616,10,298,research
1628,10,300,suggest
1641,10,302,proportional
1654,10,303,systems
1682,10,310,limited
1697,10,313,halted
1704,10,314,election
1713,10,315,turnout
1721,10,316,declines
1733,10,318,comparison
1747,10,320,Britain
1763,11,325,POWER
1769,11,326,inquiry
1780,11,328,funded
1794,11,331,Joseph
1801,11,332,Rowntree
1810,11,333,Charitable
1821,11,334,Trust
1835,11,337,Joseph
1842,11,338,Rowntree
1851,11,339,Reform
1858,11,340,Trust
1864,11,341,Limited
1881,11,345,inquiry
1892,11,347,holding
1902,11,349,conference
1916,11,351,Saturday
1926,11,353,March
1944,11,358,discuss
1958,11,360,findings
1975,11,363,formally
1984,11,364,ending
1993,12,367,Chair
2006,12,370,inquiry
2015,12,372,Helena
2022,12,373,Kennedy
2030,12,374,challenged
2041,12,375,politicians
2057,12,378,rise
2074,12,381,party
2080,12,382,ranks
2090,12,384,start
2096,12,385,treating
2105,12,386,democratic
2116,12,387,reform
2128,12,390,non
2132,12,392,partisan
2141,12,393,necessity
2159,12,397,political
2169,12,398,toy
2180,13,403,Prime
2186,13,404,Minister
2197,13,406,Official
2206,13,407,Spokesman
2216,13,408,said
2230,13,411,report
2237,13,412,dealt
2253,13,415,issues
2276,13,420,matters
2290,13,423,debated
2305,13,425,parties
2325,13,428,parties
2334,13,430,adding
2350,13,433,report
2361,13,435,added
2374,13,438,debate
2383,14,441,Oliver
2390,14,442,Heald
2397,14,444,Shadow
2404,14,445,Constitutional
2419,14,446,Affairs
2427,14,447,secretary
2445,14,450,Conservative
2458,14,451,Party
2465,14,453,welcomed
2496,14,459,power
2505,14,461,MPs
2514,14,464,opposed
2526,14,466,plan
2534,14,468,drop
2543,14,470,voting
2550,14,471,age
2565,15,476,Liberal
2573,15,477,Democrats
2583,15,478,acting
2590,15,479,president
2600,15,480,Simon
2606,15,481,Hughes
2613,15,482,welcomed
2626,15,484,report
2634,15,486,saying
2642,15,488,British
2650,15,489,Democracy
2666,15,492,crisis
2686,15,495,Government
2697,15,496,pretends
2713,15,499,voters
2724,15,501,ignored
2741,15,504,people
2748,15,505,feel
2766,15,509,influence
