char,sent_n,token_i,word
0,1,0,MV
3,1,1,Teratai
11,1,2,Prima
28,1,6,Indonesian
39,1,7,ferry
54,1,10,passengers
65,1,11,onboard
78,1,14,struck
88,1,16,tropical
97,1,17,cyclone
105,1,18,Charlotte
119,1,20,sank
140,2,25,Sunday
150,2,27,miles
160,2,30,kilometers
176,2,33,Majene
184,2,35,western
192,2,36,Sulawesi
202,3,38,Majene
209,3,39,district
218,3,40,police
225,3,41,head
230,3,42,Adj
235,4,44,Sr
239,4,46,Comr
245,5,48,Suyatmo
253,5,49,said
277,5,54,people
288,5,56,missing
300,5,58,feared
307,5,59,dead
318,6,63,ferry
328,6,65,bound
338,6,67,Samarinda
349,6,69,East
354,6,70,Kalimantan
371,6,73,Pare
376,6,75,Pare
382,6,77,South
388,6,78,Sulawesi
398,7,80,Samarinda
415,7,83,capital
430,7,86,Indonesian
441,7,87,province
453,7,89,East
458,7,90,Kalimantan
470,7,92,Kalimantan
481,7,93,Timur
495,7,97,island
505,7,99,Borneo
513,8,101,Sulawesi
532,8,104,known
541,8,106,Celebes
550,8,108,ˈsɛlɛbiz
579,8,115,larger
586,8,116,Sunda
592,8,117,Islands
603,8,119,Indonesia
620,8,122,situated
637,8,124,Borneo
652,8,127,Maluku
659,8,128,Islands
668,9,130,Majene
680,9,133,town
688,9,135,West
693,9,136,Sulawesi
716,9,141,seat
722,9,143,capital
734,9,146,Majene
741,9,147,Regency
751,10,150,According
764,10,152,Transport
774,10,153,Minister
783,10,154,Jusman
798,10,156,Djamal
810,10,159,people
817,10,160,jumped
832,10,163,ship
847,10,166,sank
857,11,169,captain
866,11,171,Basir
882,11,175,survived
895,11,177,maritime
904,11,178,tragedy
923,11,182,investigation
941,11,184,ignoring
950,11,185,weather
958,11,186,warnings
969,12,189,There
979,12,192,tropical
988,12,193,cyclone
1006,12,196,caused
1013,12,197,tides
1030,12,201,high
1044,12,205,high
1057,12,209,metres
1066,12,212,Djamal
1073,12,213,said
1080,13,216,At
1092,13,219,people
1104,13,222,passengers
1124,13,225,crew
1129,13,226,members
1144,13,229,rescued
1161,13,232,sea
1168,13,234,fishermen
1189,13,237,military
1198,13,238,launched
1209,13,240,search
1216,13,241,operation
1229,13,243,daybreak
1238,13,244,Monday
1250,13,248,added
1261,14,251,survivors
1276,14,253,saved
1285,14,255,fishermen
1299,14,257,found
1310,14,259,drifting
1328,14,262,life
1333,14,263,rafts
1340,14,265,according
1353,14,267,Taufik
1363,15,270,According
1380,15,273,captain
1398,15,277,ferry
1408,15,279,inspected
1425,15,282,Transport
1435,15,283,Ministry
1447,15,285,December
1466,15,289,certified
1485,15,293,good
1490,15,294,condition
1502,16,297,It
1527,16,303,weather
1535,16,304,conditions
1550,16,306,chance
1560,16,308,little
1581,16,313,hope
1588,16,316,Djamal
1595,16,317,stated
1603,17,319,With
1611,17,321,crew
1616,17,322,members
1629,17,325,carrying
1642,17,327,tons
1650,17,329,cargo
1661,17,332,ill
1665,17,334,fated
1671,17,335,PT
1674,17,336,Nur
1678,17,337,Budi
1683,17,338,owned
1693,17,340,operated
1702,17,341,ferry
1708,17,342,sank
1716,17,344,fast
1730,17,347,crew
