char,sent_n,token_i,word
0,1,0,In
7,1,2,capital
15,1,3,city
20,1,4,Peshawar
32,1,6,Khyber
39,1,7,Pakhtunkhwa
51,1,8,province
63,1,10,Pakistan
73,1,12,unidentified
86,1,13,armed
92,1,14,men
96,1,15,targeted
105,1,16,security
114,1,17,guards
128,1,20,Hayatabad
138,1,21,Industrial
149,1,22,Estate
159,1,24,Sunday
167,2,26,At
174,2,28,time
184,2,31,security
193,2,32,guards
205,2,34,checking
214,2,35,vehicles
223,2,36,entering
236,2,38,estate
262,2,43,praying
271,3,45,Police
278,3,46,said
283,3,47,guard
289,3,48,Akhtar
296,3,49,Zaman
302,3,50,died
314,3,53,scene
327,3,56,guard
333,3,57,Imran
339,3,58,Zaman
349,3,60,taken
358,3,62,Hayatabad
368,3,63,Medical
376,3,64,Complex
388,3,66,died
393,3,67,shortly
414,4,71,According
431,4,74,police
449,4,78,perpetrators
467,4,80,riding
474,4,81,motorcycles
491,4,84,escaped
500,5,86,Police
507,5,87,cordoned
524,5,90,area
535,5,92,collecting
546,5,93,evidence
556,6,95,Reportedly
568,6,97,attackers
578,6,98,look
587,6,100,checkposts
603,6,102,incautious
614,6,103,policemen
625,7,105,Superintendent
643,7,107,Police
650,7,108,Faisal
657,7,109,Kamran
664,7,110,said
669,7,111,targeting
682,7,113,police
699,7,117,rise
705,7,119,especially
727,7,122,Iftar
738,8,125,security
747,8,126,guards
768,8,130,mistaken
781,8,132,policemen
798,8,135,attackers
809,9,137,Describing
820,9,138,alertness
830,9,139,measures
843,9,142,said
850,9,145,One
873,9,150,cops
886,9,153,standing
895,9,154,alert
909,9,157,distance
923,9,160,checkpost
936,9,162,police
943,9,163,car
954,10,168,security
963,10,169,guards
975,10,171,private
983,10,172,employees
1000,10,175,estate
1007,10,176,sanctioned
1025,10,179,police
1032,10,180,department
1044,11,182,Hayatabad
1054,11,183,police
1061,11,184,station
1069,11,185,official
1078,11,186,Ihtisham
1087,11,187,explained
1101,11,189,police
1108,11,190,department
1119,11,191,provided
1134,11,193,uniforms
1144,12,195,According
1157,12,197,Malik
1163,12,198,Niaz
1169,12,200,president
1182,12,202,Industrialists
1197,12,203,Association
1209,12,204,Peshawar
1220,12,207,They
1225,12,208,belonged
1239,12,211,group
1248,12,213,private
1256,12,214,guards
1267,12,216,assist
1278,12,218,police
1288,12,220,safeguarding
1305,12,222,industrial
1316,12,223,estate
1329,12,227,formed
1339,12,229,industrialists
1365,12,232,years
1371,12,233,ago
1384,12,236,increase
1397,12,238,reported
1409,12,240,kidnapping
1420,12,241,cases
1435,12,244,estate
1445,12,246,broad
1451,12,247,daylight
1462,13,250,He
1470,13,252,mentioned
1489,13,255,assigned
1503,13,257,guards
1510,13,258,recently
1519,13,259,following
1529,13,260,increases
1542,13,262,extortion
1556,13,264,attacks
1566,14,267,A
1568,14,268,handout
1576,14,269,issued
1586,14,271,Sunday
1593,14,272,evening
1601,14,273,said
1606,14,274,Chief
1612,14,275,Minister
1621,14,276,Pervez
1628,14,277,Khattak
1636,14,278,condemned
1650,14,280,incident
