char,sent_n,token_i,word
0,1,0,November
12,1,2,marked
23,1,4,United
30,1,5,Nations
38,1,6,International
52,1,7,Day
59,1,9,Solidarity
79,1,12,Palestinian
91,1,13,People
106,1,16,anniversary
130,1,20,Resolution
152,1,24,partitioned
164,1,25,Palestine
183,1,28,states
192,1,30,Jewish
203,1,32,Arab
209,2,34,Events
226,2,37,held
246,2,40,week
251,2,41,including
263,2,43,non
267,2,45,violent
275,2,46,Palestinian
287,2,47,demonstration
301,2,48,held
309,2,50,Bethlehem
322,2,52,Thursday
336,2,55,screening
351,2,58,film
358,2,61,Voice
373,2,64,Heart
382,2,66,Gaza
391,2,69,Popular
399,2,70,Committee
421,2,73,Siege
431,2,75,photo
437,2,76,exhibits
453,2,79,Al
456,2,80,Shawa
462,2,81,Cultural
471,2,82,Center
486,2,85,United
493,2,86,Nations
504,3,89,On
507,3,90,November
525,3,94,Secretary
535,3,95,General
543,3,96,Ban
547,3,97,Ki
550,3,99,moon
555,3,100,said
566,3,104,Palestinians
589,3,107,deprived
607,3,110,inalienable
619,3,111,rights
627,3,113,including
641,3,115,right
650,3,117,self
655,3,119,determination
673,3,121,statehood
701,3,127,years
708,4,129,Israelis
717,4,130,live
735,4,135,present
743,4,136,sense
752,4,138,insecurity
764,5,140,There
782,5,144,way
789,5,146,address
802,5,148,legitimate
813,5,149,rights
824,5,151,fears
833,5,154,peace
839,5,155,agreement
854,5,157,results
868,5,160,end
875,5,162,occupation
890,5,165,end
897,5,167,conflict
915,5,171,creation
929,5,174,State
938,5,176,Palestine
948,5,177,living
971,5,184,peace
986,5,187,State
995,5,189,Israel
1010,6,194,Israeli
1018,6,195,newspaper
1028,6,196,Haaretz
1040,6,198,warned
1052,6,201,concerted
1062,6,202,diplomatic
1073,6,203,attack
1088,6,205,Israel
1102,6,208,United
1109,6,209,Nations
1117,6,210,General
1125,6,211,Assembly
1139,7,214,Israeli
1147,7,215,Ambassador
1158,7,216,Gabriela
1167,7,217,Shalev
1174,7,218,said
1183,7,220,UN
1189,7,222,disconnected
1207,7,224,reality
1229,7,229,represent
1242,7,231,reflect
1258,7,234,truly
1264,7,235,happening
1280,7,239,time
1290,7,241,Israel
1300,7,243,engaged
1311,7,245,peace
1317,7,246,talks
1332,7,249,Palestinian
1344,7,250,Authority
1359,8,253,UN
1362,8,254,General
1370,8,255,Assembly
1379,8,256,President
1390,8,258,Father
1397,8,259,Miguel
1413,8,261,Brockmann
1426,8,263,Nicaragua
1437,8,265,called
1451,8,268,international
1465,8,269,boycott
1476,8,271,Israel
1487,8,273,accused
1510,8,278,apartheid
1520,8,279,regime
1532,9,282,European
1541,9,283,Jewish
1548,9,284,Congress
1558,9,286,EJC
1563,9,288,denounced
1574,9,290,anti
1579,9,292,Semitic
1591,9,294,anti
1596,9,296,Israel
1603,9,297,remarks
1620,9,301,Father
1627,9,302,Miguel
1643,9,304,Brockmann
1657,9,306,called
1672,9,309,resignation
1689,10,312,Dmitry
1696,10,313,Medvedev
1710,10,316,president
1723,10,318,Russia
1730,10,319,said
1737,10,322,I
1739,10,323,want
1747,10,325,reiterate
1761,10,327,Russian
1769,10,328,Federation
1782,11,330,principled
1793,11,331,position
1805,11,333,support
1821,11,336,Palestinian
1833,11,337,people
1850,11,340,legitimate
1861,11,341,national
1870,11,342,aspirations
1883,11,344,including
1897,11,346,right
1906,11,348,establish
1919,11,350,independent
1935,11,352,viable
1942,11,353,Palestinian
1954,11,354,state
1961,12,356,It
1970,12,359,conviction
1990,12,362,restoration
2005,12,364,state
2011,12,365,sovereignty
2029,12,367,contribute
2043,12,369,stability
2060,12,372,region
2075,12,375,safe
2080,12,376,coexistence
2096,12,378,conflict
2105,12,380,free
2110,12,381,mutually
2119,12,382,beneficial
2130,12,383,cooperation
2149,12,386,countries
2163,12,388,peoples
2172,13,390,We
2175,13,391,support
2188,13,393,commitment
2202,13,395,peaceful
2211,13,396,dialogue
2227,13,399,aim
2234,13,401,finding
2244,13,403,political
2254,13,404,solution
2270,13,407,Israeli
2278,13,409,Palestinian
2290,13,410,conflict
2303,13,412,finding
2311,13,413,mutually
2320,13,414,acceptable
2331,13,415,solutions
2341,13,416,based
2350,13,418,universally
2362,13,419,recognized
2373,13,420,international
2387,13,421,law
2392,14,423,Restoration
2407,14,425,intra
2413,14,427,Palestinian
2425,14,428,unity
2431,14,429,remains
2442,14,431,important
2452,14,432,condition
2466,14,434,achieving
2482,14,436,aims
2490,15,440,Chinese
2498,15,441,Premier
2506,15,442,Wen
2510,15,443,Jiabao
2517,15,444,sent
2524,15,446,congratulatory
2539,15,447,message
2554,15,450,UN
2557,15,451,meeting
2568,15,453,Tuesday
2582,15,455,said
2589,15,458,To
2592,15,459,resolve
2604,15,461,Palestinian
2616,15,462,issue
2628,15,465,early
2634,15,466,date
2646,15,469,aspiration
2664,15,472,people
2678,15,475,Mideast
2701,15,480,common
2708,15,481,expectation
2727,15,484,international
2741,15,485,community
2752,16,487,As
2757,16,489,permanent
2767,16,490,member
2781,16,493,UN
2784,16,494,Security
2793,16,495,Council
2802,16,497,China
2813,16,499,continue
2825,16,501,support
2837,16,503,United
2844,16,504,Nations
2855,16,506,playing
2866,16,508,important
2876,16,509,role
2884,16,511,solving
2896,16,513,Mideast
2904,16,514,problem
2916,16,516,pushing
2924,16,517,forward
2936,16,519,settlement
2954,16,522,Palestinian
2966,16,523,issue
2975,17,527,Gaza
3001,17,533,days
3009,17,535,complete
3018,17,536,closure
3030,17,538,undergone
3051,17,541,siege
3067,17,544,lead
3072,17,545,regional
3085,17,547,international
3099,17,548,organizations
3116,17,550,warn
3126,17,553,humanitarian
3139,17,554,catastrophe
