char,sent_n,token_i,word
0,1,0,Silvio
7,1,1,Berlusconi
22,1,3,layed
28,1,4,foundations
46,1,7,potential
56,1,8,election
68,1,10,Italy
74,1,11,early
85,1,13,year
95,2,16,Prime
101,2,17,Minister
113,2,19,Italy
119,2,20,said
133,2,23,consider
142,2,24,holding
153,2,26,election
169,2,29,government
180,2,30,failed
197,2,34,significant
209,2,35,parliamentary
223,2,36,majority
239,2,39,unable
249,2,41,pass
254,2,42,reforms
269,2,45,end
276,2,47,January
288,3,50,Berlusconi
304,3,52,narrowly
313,3,53,survived
324,3,55,vote
335,3,58,confidence
353,3,61,Italian
361,3,62,parliament
374,3,64,week
379,3,65,ago
394,3,70,facing
403,3,72,backlash
417,3,74,students
431,3,76,plans
440,3,78,radically
450,3,79,reform
461,3,81,university
472,3,82,system
481,4,85,Berlusconi
492,4,86,said
504,4,89,conferred
519,4,91,officials
532,4,93,Lega
537,4,94,Nord
547,4,97,government
560,4,99,main
565,4,100,ally
581,4,104,stressed
590,4,105,elections
613,4,109,promising
623,4,110,end
634,4,113,political
644,4,114,crisis
654,4,116,Italy
667,4,119,began
685,4,123,split
691,4,124,occurred
703,4,126,Berlusconi
716,4,128,party
727,4,131,People
737,4,133,Freedom
749,5,137,If
756,5,140,contrast
776,5,144,expect
801,5,151,sufficient
812,5,152,majority
824,5,154,govern
838,5,157,end
845,5,159,January
854,5,161,I
856,5,162,think
871,5,165,best
876,5,166,thing
903,5,172,chance
919,5,176,fresh
925,5,177,majority
942,5,180,houses
952,5,182,parliament
965,5,185,Berlusconi
976,5,186,told
981,5,187,journalists
996,6,190,However
1014,6,194,skepticism
1038,6,198,Berlusconi
1049,6,199,wanted
1059,6,201,hold
1067,6,203,election
1089,6,208,unable
1100,7,211,President
1110,7,212,Giorgio
1118,7,213,Napolitano
1133,7,215,insisted
1142,7,216,dissolving
1153,7,217,parliament
1174,7,221,resort
1182,8,223,Berlusconi
1193,8,224,won
1201,8,226,vote
1212,8,229,confidence
1228,8,231,week
1247,8,235,votes
1258,9,238,Chamber
1269,9,240,Deputies
1278,9,241,voted
1292,9,244,Burlusconi
1306,9,246,power
1319,9,249,votes
1339,10,255,Prime
1345,10,256,Minister
1354,10,257,said
1362,10,259,intended
1374,10,261,try
1382,10,263,persuade
1401,10,266,voted
1422,10,270,support
1434,10,272,government
1447,11,275,There
1457,11,277,lots
1465,11,279,lawmakers
1475,11,280,belonging
1496,11,283,political
1506,11,284,forces
1522,11,287,reasons
1534,11,289,dissatisfaction
1559,11,292,groups
1571,11,294,belong
1586,11,299,said
1597,12,303,news
1602,12,304,comes
1610,12,306,day
1620,12,308,thousands
1633,12,310,Italian
1641,12,311,students
1650,12,312,mounted
1660,12,314,violent
1668,12,315,protest
1684,12,317,proposed
1694,12,319,radical
1702,12,320,reforms
1717,12,323,country
1727,12,325,university
1738,12,326,system
1745,12,327,planned
1756,12,329,Berlusconi
1769,12,331,administration
1785,13,333,Riot
1790,13,334,police
1802,13,336,tear
1807,13,337,gas
1814,13,339,protesters
1828,13,341,Palermo
1837,13,343,campaigners
1849,13,344,occupied
1860,13,346,rail
1865,13,347,line
1873,13,349,Naples
1881,13,351,hundreds
1893,13,353,protesters
1904,13,354,staged
1913,13,356,short
1919,13,357,sit
1933,13,362,Mole
1938,13,363,Antonelliana
1954,13,366,major
1960,13,367,landmark
1972,13,369,Turin
1982,13,372,northern
1991,13,373,Italy
2002,14,376,students
2011,14,377,urged
2017,14,378,President
2027,14,379,Napolitano
2041,14,381,refuse
2051,14,383,sign
2060,14,385,law
