char,sent_n,token_i,word
0,1,0,An
3,1,1,outbreak
15,1,3,pneumonic
25,1,4,plague
36,1,6,killed
46,1,8,people
59,1,11,February
78,1,15,Democratic
89,1,16,Republic
105,1,19,Congo
112,1,21,according
129,1,24,World
135,1,25,Health
142,1,26,Organisation
156,1,28,WHO
167,2,33,deadly
174,2,34,disease
186,2,36,struck
196,2,38,Ituri
202,2,39,district
212,2,41,Oriental
221,2,42,province
238,2,46,northern
255,2,49,Congo
262,3,51,While
271,3,53,deaths
288,3,56,confirmed
303,3,59,total
309,3,60,number
319,3,62,cases
332,3,65,known
340,4,68,Samples
358,4,71,taken
372,4,74,patients
385,4,76,sent
393,4,78,laboratories
409,4,80,Kinshasa
422,4,82,analysis
432,5,84,So
435,5,85,far
448,5,89,victims
466,5,92,suffering
481,5,94,pneumonic
491,5,95,plague
507,5,99,cases
516,5,101,bubonic
524,5,102,plague
531,5,103,detected
542,6,106,All
550,6,108,victims
562,6,110,workers
575,6,113,diamond
588,6,115,employing
604,6,117,people
628,7,124,opened
638,7,126,December
655,7,129,year
675,7,134,cases
686,7,136,reported
700,7,138,days
705,7,139,later
713,8,142,Teams
724,8,144,Médecins
733,8,145,sans
738,8,146,Frontières
750,8,148,WHO
755,8,150,Medair
770,8,153,Ministry
782,8,155,Health
794,8,157,gone
806,8,160,region
816,8,162,assess
827,8,164,situation
846,8,168,multi
852,8,170,disciplinary
865,8,171,team
870,8,172,flew
882,8,175,area
887,8,176,yesterday
900,9,179,If
903,9,180,access
913,9,182,possible
927,9,185,team
937,9,187,assist
947,9,189,treatment
958,9,191,surveillance
983,9,196,tracing
994,9,198,people
1010,9,201,possibly
1024,9,203,exposed
1039,9,206,disease
1049,10,209,Pneumonic
1059,10,210,plague
1071,10,213,highly
1078,10,214,infectious
1089,10,215,disease
1107,10,218,caused
1119,10,220,epidemics
1133,10,222,pandemics
1146,10,224,history
1155,11,226,Pneumonic
1165,11,227,plague
1172,11,228,differs
1185,11,230,bubonic
1199,11,233,specifically
1212,11,234,infects
1224,11,236,lungs
1236,12,240,infected
1245,12,241,lungs
1251,12,242,raise
1261,12,244,possibility
1276,12,246,person
1286,12,250,person
1293,12,251,transmission
1314,12,253,respiratory
1326,12,254,droplets
1340,13,257,incubation
1351,13,258,period
1362,13,260,pneumonic
1372,13,261,plague
1382,13,263,usually
1410,13,268,days
1430,13,274,little
1446,13,278,hours
1457,14,281,initial
1465,14,282,symptoms
1477,14,284,headache
1487,14,286,weakness
1501,14,289,coughing
1515,14,291,hemoptysis
1530,14,293,indistinguishable
1559,14,296,respiratory
1571,14,297,illnesses
1582,15,299,Without
1590,15,300,diagnosis
1604,15,302,treatment
1618,15,304,infection
1635,15,307,fatal
1655,15,312,days
1661,15,314,mortality
1674,15,316,untreated
1684,15,317,cases
1700,15,321,high
1717,16,327,disease
1732,16,330,effectively
1744,16,331,treated
1757,16,333,antibiotics
1771,17,336,It
1777,17,338,primarily
1789,17,340,disease
1800,17,342,rodents
1809,18,344,Human
1815,18,345,infection
1836,18,348,occurs
1850,18,351,person
1860,18,353,bitten
1872,18,356,flea
1886,18,359,previously
1897,18,360,fed
1907,18,363,infected
1916,18,364,rodent
1925,19,367,Globally
1939,19,370,World
1945,19,371,Health
1952,19,372,Organization
1965,19,373,reports
1988,19,377,human
1994,19,378,cases
2003,19,380,plague
2016,19,382,year
