char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,President
24,1,3,George
34,1,5,Bush
45,1,8,meet
55,1,10,Democratic
66,1,11,congressional
80,1,12,leaders
88,1,13,today
103,2,17,sides
114,2,19,try
121,2,21,find
128,2,23,compromise
151,2,28,billion
159,2,29,supplemental
172,2,30,appropriations
187,2,31,bill
203,2,34,provide
211,2,35,funding
223,2,37,US
226,2,38,operations
240,2,40,Iraq
249,2,42,Afghanistan
263,3,45,Yesterday
274,3,47,Bush
279,3,48,vetoed
290,3,50,spending
299,3,51,bill
310,3,53,called
323,3,56,withdrawal
339,3,58,Iraq
347,3,60,begin
358,3,62,year
364,4,64,In
371,4,66,written
379,4,67,veto
384,4,68,statement
398,4,71,said
431,4,77,politicians
450,4,80,micromanage
466,4,82,commanders
484,4,85,field
493,5,89,Bush
498,5,90,said
506,5,92,considered
521,5,94,legislation
533,5,95,unconstitutional
562,5,99,purports
574,5,101,direct
585,5,103,conduct
600,5,106,operations
618,5,109,war
627,5,112,way
636,5,114,infringes
655,5,117,powers
662,5,118,vested
676,5,121,presidency
694,5,124,Constitution
708,5,126,including
721,5,128,commander
734,5,130,chief
747,5,133,armed
753,5,134,forces
764,6,139,If
771,6,141,president
781,6,142,thinks
791,6,144,vetoing
804,6,146,bill
815,6,149,stop
828,6,152,working
839,6,154,change
850,6,156,direction
867,6,159,war
874,6,161,Iraq
886,6,165,mistaken
897,6,168,said
902,6,169,Senate
909,6,170,Majority
918,6,171,Leader
925,6,172,Harry
931,6,173,Reid
939,7,177,There
951,7,180,number
961,7,182,Republicans
980,7,185,think
996,7,188,kind
1004,7,190,benchmarks
1016,7,192,properly
1025,7,193,crafted
1040,7,196,actually
1052,7,198,helpful
1062,7,201,said
1067,7,202,Senate
1074,7,203,Minority
1083,7,204,Leader
1090,7,205,Mitch
1096,7,206,McConnell
1108,8,209,Meanwhile
1123,8,212,House
1132,8,214,Representatives
1148,8,215,failed
1158,8,217,override
1171,8,219,veto
1181,9,222,vote
1186,9,223,came
1218,9,233,favour
1232,9,236,override
1248,9,240,short
1265,9,245,thirds
1272,9,246,majority
1281,9,247,needed
1291,9,249,overturn
1302,9,251,presidential
1315,9,252,veto
