char,sent_n,token_i,word
4,1,1,Brazilian
14,1,2,Minister
26,1,4,Civil
32,1,5,Affairs
40,1,6,José
45,1,7,Dirceu
52,1,8,announced
67,1,10,evening
79,1,12,resignation
100,1,15,government
114,1,17,President
124,1,18,Luiz
129,1,19,Inácio
136,1,20,Lula
141,1,21,da
144,1,22,Silva
152,2,25,During
163,2,27,discourse
173,2,28,José
178,2,29,Dirceu
185,2,30,said
203,2,34,return
217,2,37,earlier
225,2,38,position
239,2,41,representative
261,2,44,national
270,2,45,congress
279,2,46,allied
295,2,49,Workers
303,2,50,Party
310,3,52,He
313,3,53,said
331,3,57,defend
342,3,59,government
372,3,64,want
380,3,66,interrupt
394,3,68,democratic
405,3,69,process
417,3,71,want
425,3,73,destabilize
441,3,75,government
455,3,77,president
465,3,78,Lula
472,4,81,He
475,4,82,said
491,4,86,leaving
505,4,89,clean
511,4,90,hands
522,4,95,heart
536,4,97,bitterness
560,4,103,raised
567,4,104,head
575,5,108,Dirceu
589,5,111,victim
609,5,115,political
619,5,116,crisis
629,5,118,Brazil
647,5,121,accusations
662,5,123,governmental
675,5,124,corruption
687,6,126,Dirceu
714,6,132,important
724,6,133,ministers
737,6,135,President
747,6,136,Lula
754,6,138,government
771,7,142,crisis
778,7,143,worsened
793,7,145,declarations
809,7,147,Roberto
817,7,148,Jefferson
828,7,150,president
845,7,153,PTB
852,7,156,party
858,7,157,allied
874,7,160,PT
878,8,163,This
883,8,164,Tuesday
892,8,166,Jefferson
902,8,167,said
912,8,170,Congressional
926,8,171,Commission
942,8,173,minister
951,8,174,José
956,8,175,Dirceu
971,8,178,President
988,8,181,Workers
997,8,183,Party
1004,8,185,José
1009,8,186,Genoíno
1023,8,189,involved
1039,8,192,payment
1050,8,194,bribes
1060,8,196,Brazilian
1070,8,197,congressional
1084,8,198,representatives
