char,sent_n,token_i,word
0,1,0,Four
5,1,1,declared
14,1,2,contenders
32,1,5,Liberal
40,1,6,Democrats
50,1,7,leadership
61,1,8,contest
69,1,9,today
75,1,10,addressed
85,1,11,party
91,1,12,members
106,1,15,London
113,1,16,School
123,1,18,Economics
138,2,21,contest
150,2,23,initiated
166,2,25,Charles
174,2,26,Kennedy
182,2,27,admitted
196,2,30,press
202,2,31,conference
225,2,35,previously
236,2,36,sought
243,2,37,professional
256,2,38,help
268,2,41,alcohol
276,2,42,problem
285,3,44,Initially
296,3,46,Mr
299,3,47,Kennedy
311,3,49,stated
326,3,52,intended
338,3,54,run
349,3,58,election
363,3,61,leadership
374,3,62,contest
383,4,64,However
401,4,68,MPs
405,4,69,said
421,4,72,refuse
431,4,74,serve
450,4,78,bench
462,4,80,Charles
470,4,81,Kennedy
482,4,84,resigned
491,4,85,immediately
507,4,87,said
521,4,90,play
541,4,95,leadership
552,4,96,contest
562,5,99,At
569,5,101,meeting
577,5,102,today
599,5,107,organised
616,5,109,Kennedy
626,5,111,resignation
648,5,115,candidates
661,5,117,Sir
665,5,118,Menzies
673,5,119,Campbell
684,5,122,Mark
689,5,123,Oaten
696,5,125,Simon
702,5,126,Hughes
714,5,129,Chris
720,5,130,Huhne
733,5,133,permitted
754,5,137,minute
761,5,138,speeches
770,5,139,outlining
786,5,141,vision
801,5,144,party
812,6,147,speeches
826,6,149,broadcast
836,6,150,live
845,6,152,unedited
857,6,154,BBC
861,6,155,News
875,6,159,clips
891,6,162,appearing
904,6,164,news
909,6,165,bulletins
919,6,166,later
930,6,168,evening
944,7,172,current
952,7,173,acting
959,7,174,party
965,7,175,leader
973,7,177,Menzies
981,7,178,Cambell
1003,7,183,declare
1015,7,185,intention
1028,7,187,stand
1035,7,189,said
1048,7,192,wanted
1055,7,193,new
1059,7,194,thinking
1071,7,196,tackle
1078,7,197,poverty
1090,7,199,social
1097,7,200,injustice
1108,7,202,new
1112,7,203,thinking
1124,7,205,underpin
1135,7,207,modern
1142,7,208,constitution
1162,7,212,radical
1170,7,213,democratic
1181,7,214,revolution
1193,8,216,He
1196,8,217,suggested
1211,8,219,international
1225,8,220,cooperation
1245,8,223,way
1257,8,226,poverty
1265,8,227,history
1278,8,230,spoke
1296,8,233,decision
1308,8,235,invade
1315,8,236,Iraq
1321,9,238,He
1324,9,239,stressed
1338,9,242,experience
1361,9,247,key
1365,9,248,quality
1373,9,249,needed
1386,9,252,Liberal
1394,9,253,Democrat
1403,9,254,leader
1416,10,258,MP
1427,10,261,Winchester
1438,10,262,constituency
1452,10,264,Mark
1457,10,265,Oaten
1464,10,267,praised
1476,10,269,success
1487,10,271,previous
1496,10,272,leader
1503,10,273,Charles
1511,10,274,Kennedy
1520,11,276,He
1523,11,277,pledged
1553,11,284,defeat
1560,11,285,attacks
1571,11,287,civil
1577,11,288,liberties
1590,11,290,coming
1597,11,291,months
1609,11,294,stressed
1630,11,298,important
1643,11,300,try
1651,11,302,defeat
1662,11,304,identity
1671,11,305,card
1676,11,306,bill
1691,11,310,voted
1705,11,313,month
1712,12,315,He
1715,12,316,suggested
1734,12,319,party
1741,12,321,needed
1759,12,325,progressive
1772,12,327,ambitious
1787,12,330,optimistic
1810,12,334,avoid
1816,12,335,talking
1830,12,337,politics
1842,12,339,terms
1852,12,342,left
1862,12,346,right
1870,13,349,Speaking
1889,13,352,environment
1905,13,355,said
1919,13,358,solution
1940,13,363,dictate
1952,13,365,people
1966,13,367,lead
1977,13,369,lives
1988,13,372,offer
1994,13,373,positive
2003,13,374,measures
2012,13,375,enabling
2021,13,376,people
2042,13,380,environmental
2056,13,381,responsibilities
2073,13,382,seriously
2089,14,386,current
2097,14,387,party
2103,14,388,president
2114,14,390,Simon
2120,14,391,Hughes
2132,14,394,unsuccessfully
2147,14,395,ran
2159,14,398,London
2166,14,399,mayoral
2174,14,400,position
2192,14,404,promised
2203,14,406,consultative
2216,14,407,leadership
2231,14,409,said
2239,14,411,wanted
2250,14,413,Liberal
2258,14,414,Democrats
2279,14,419,party
2288,14,421,fairness
2299,15,424,He
2302,15,425,attacked
2311,15,426,Prime
2317,15,427,Minister
2326,15,428,Tony
2331,15,429,Blair
2340,15,431,having
2348,15,433,failed
2366,15,438,poorest
2374,15,439,paying
2383,15,441,bigger
2390,15,442,propotion
2409,15,445,income
2419,15,447,taxes
2434,15,450,richest
2443,16,452,He
2446,16,453,said
2468,16,458,need
2476,16,460,tackle
2483,16,461,inequality
2499,16,464,promised
2511,16,466,stick
2526,16,469,policy
2536,16,471,taxes
2545,16,473,tackle
2552,16,474,inequality
2564,17,476,He
2572,17,478,supported
2582,17,479,greater
2590,17,480,decentralisation
2610,17,482,power
2621,17,485,stressed
2634,17,487,continued
2644,17,488,importance
2658,17,490,environmental
2672,17,491,policies
2683,18,494,Former
2690,18,495,MEP
2694,18,496,Chris
2700,18,497,Huhne
2706,18,498,focused
2717,18,500,environmental
2731,18,501,issues
2739,18,503,questioning
2755,18,505,government
2768,18,507,lack
2776,18,509,conviction
2794,18,512,Kyoto
2800,18,513,targets
2816,18,516,panicked
2825,18,517,response
2841,18,520,fuel
2846,18,521,protests
2856,19,523,He
2859,19,524,spoke
2873,19,526,David
2879,19,527,Cameron
2889,19,529,lack
2897,19,531,environmental
2911,19,532,conviction
2926,19,534,suggested
2946,19,537,realistic
2956,19,538,means
2965,19,540,tackling
2974,19,541,carbon
2981,19,542,emissions
3003,19,545,taxation
3025,19,549,help
3030,19,550,change
3037,19,551,behaviour
3048,20,553,Higher
3055,20,554,eco
3059,20,556,taxes
3075,20,559,combined
3089,20,561,lower
3095,20,562,personal
3104,20,563,taxes
3141,20,571,economic
3150,20,572,scale
3160,20,575,argued
3168,21,577,He
3176,21,579,promoted
3185,21,580,greater
3193,21,581,powers
3204,21,583,accountability
3223,21,585,local
3229,21,586,authorities
3247,22,590,nominations
3263,22,592,leadership
3274,22,593,candidates
3285,22,594,close
3299,22,597,January
3313,22,600,candidates
3324,22,601,needing
3336,22,603,declared
3345,22,604,support
3367,22,609,MPs
3379,22,612,party
3385,22,613,members
3410,22,618,different
3420,22,619,constituencies
3436,23,621,No
3445,23,623,candidates
3486,23,630,expected
3498,23,632,stand
3509,24,635,vote
3514,24,636,closes
3532,24,640,March
3548,24,644,result
3565,24,648,announced
3586,24,652,March
