char,sent_n,token_i,word
4,1,1,delegation
15,1,2,representing
28,1,3,Brazil
42,1,6,funeral
53,1,8,Yasser
60,1,9,Arafat
67,1,10,returned
76,1,11,today
83,1,13,November
106,2,19,chief
112,2,21,minister
124,2,23,Civil
130,2,24,House
136,2,25,José
141,2,26,Dirceu
154,2,29,member
168,2,32,delegation
180,3,34,Unfortunately
199,3,36,arrived
211,3,38,late
224,3,41,funeral
240,3,44,delegation
251,3,45,watched
276,3,50,funeral
284,3,51,activities
297,4,54,PCdoB
304,4,56,Brazilian
314,4,57,communist
324,4,58,political
334,4,59,party
341,5,61,Deputy
348,5,62,Jamil
354,5,63,Murad
361,5,65,member
375,5,68,delegation
387,5,70,said
405,5,75,deep
410,5,76,mourning
420,5,78,feeling
429,6,80,Jamil
435,6,81,Murad
445,6,83,visited
453,6,84,Yasser
460,6,85,Arafat
470,6,87,April
504,6,94,Brazilian
514,6,95,deputies
524,7,97,According
537,7,99,Jamil
543,7,100,Murad
551,7,103,Yasser
558,7,104,Arafat
571,7,107,Palestinian
583,7,108,leader
603,7,112,world
609,7,113,projection
620,7,114,leader
629,8,117,He
632,8,118,said
637,8,119,Arafat
648,8,121,written
662,8,124,letter
669,8,125,thanking
682,8,127,Brazilian
692,8,128,people
709,8,131,support
724,8,134,Palestinian
736,8,135,cause
746,8,137,saying
762,8,141,Arafat
770,8,143,considered
781,8,144,President
791,8,145,Luiz
796,8,146,Inácio
803,8,147,Lula
808,8,148,da
811,8,149,Silva
819,8,151,great
825,8,152,world
831,8,153,leader
