char,sent_n,token_i,word
0,1,0,Countess
9,1,1,Andrée
16,1,2,de
19,1,3,Jongh
35,1,8,young
41,1,9,nurse
47,1,10,founded
59,1,12,Comet
65,1,13,Line
74,1,16,escape
81,1,17,route
91,1,19,Allied
98,1,20,airmen
112,1,22,World
118,1,23,War
122,1,24,II
126,1,26,died
131,1,27,Saturday
143,1,29,Brussels
159,1,32,age
174,2,37,Comet
180,2,38,Line
185,2,39,went
195,2,41,Brussels
211,2,44,Pyrenees
228,2,46,France
242,2,49,British
250,2,50,consulate
263,2,52,Madrid
280,2,56,Gibraltar
291,3,58,Andrée
298,3,59,de
301,3,60,Jongh
315,3,63,father
322,3,64,Frédéric
331,3,65,De
334,3,66,Jongh
340,3,67,organised
354,3,69,escape
361,3,70,line
373,3,73,helped
394,3,77,airmen
404,3,79,escape
411,3,80,Nazi
416,3,82,occupied
425,3,83,Belgium
434,4,85,Andrée
449,4,87,accompanied
488,4,94,arrested
504,4,97,Gestapo
518,5,101,Gestapo
526,5,102,captured
535,5,103,Frédéric
544,5,104,de
547,5,105,Jongh
556,5,107,June
570,5,110,later
576,5,111,executed
590,6,114,Many
601,6,116,members
616,6,119,Comet
622,6,120,Line
637,6,123,captured
665,6,129,executed
675,7,131,Andrée
686,7,133,captured
698,7,135,January
712,8,138,Unwilling
725,8,140,believe
748,8,144,organised
762,8,146,network
783,8,150,Gestapo
791,8,151,let
799,8,153,live
805,9,155,She
813,9,157,sent
827,9,160,Fresnes
835,9,161,prison
845,9,163,Paris
855,9,165,eventually
869,9,167,Ravensbrück
881,9,168,concentration
895,9,169,camp
904,9,171,Mauthausen
915,9,172,concentration
929,9,173,camp
935,10,175,She
943,10,177,liberated
960,10,180,advancing
970,10,181,Allied
977,10,182,troops
987,10,184,April
1000,11,188,We
1003,11,189,accepted
1029,11,194,arrested
1039,12,196,It
1050,12,199,job
1060,12,203,said
1065,12,204,later
1073,13,207,We
1098,13,215,arrested
1112,13,219,said
1130,13,224,arrested
1146,15,229,Comet
1152,15,230,Line
1157,15,231,inspired
1170,15,233,BBC
1174,15,234,drama
1180,15,235,series
1187,15,236,Secret
1194,15,237,Army
1201,16,240,Andrée
1208,16,241,de
1211,16,242,Jongh
1221,16,244,awarded
1233,16,246,United
1240,16,247,States
1247,16,248,Medal
1256,16,250,Freedom
1272,16,253,George
1279,16,254,Medal
1292,16,257,late
1297,16,258,King
1302,16,259,George
1309,16,260,VI
1319,16,263,United
1326,16,264,Kingdom
1335,17,266,She
1348,17,269,granted
1360,17,271,honorary
1369,17,272,rank
1377,17,274,Lieutenant
1388,17,276,Colonel
1403,17,279,Belgian
1411,17,280,Army
1417,18,282,Later
1432,18,286,granted
1444,18,288,title
1453,18,290,countess
1469,18,293,late
1474,18,294,King
1479,18,295,Baudouin
1491,18,297,Belgium
