char,sent_n,token_i,word
0,1,0,An
3,1,1,Indonesia
13,1,2,AirAsia
21,1,3,jet
25,1,4,vanished
43,1,7,Kumai
49,1,8,region
56,1,9,today
67,2,12,flight
74,2,13,carried
86,2,15,people
95,3,18,Among
109,3,21,passengers
124,3,23,seven
130,3,24,crew
135,3,25,flying
147,3,27,Surabaya
159,3,29,Singapore
179,3,32,Koreans
192,3,35,Malaysian
211,3,39,person
218,3,40,variously
228,3,41,reported
242,3,44,French
252,3,46,UK
255,3,47,national
269,4,50,rest
278,4,52,Indonesians
291,5,54,There
301,5,56,sixteen
309,5,57,children
325,5,60,infant
337,6,63,plane
347,6,65,diverting
364,6,67,weather
372,6,68,formations
392,6,71,Java
397,6,72,Sea
406,6,74,contact
419,6,76,air
423,6,77,traffic
431,6,78,control
440,6,80,ATC
448,6,83,Jakarta
460,6,85,lost
467,7,88,Local
473,7,89,search
484,7,91,rescue
501,7,94,told
510,7,96,flight
522,7,98,spoke
531,7,100,controllers
551,7,103,local
557,7,104,time
562,7,105,seeking
573,7,107,climb
590,7,110,ft
602,7,113,ft
611,8,116,flight
618,8,117,vanished
632,8,119,radar
651,9,124,transponder
663,9,125,ceased
676,9,128,received
687,9,130,minute
694,9,131,later
701,10,133,ATC
705,10,134,issued
714,10,136,series
724,10,138,escalating
735,10,139,alerts
745,10,141,response
755,11,143,It
769,11,147,enter
775,11,148,Singaporean
787,11,149,airspace
808,11,153,land
834,12,160,Indonesian
845,12,161,Navy
851,12,163,police
858,12,164,forces
870,12,167,National
879,12,168,Search
890,12,170,Rescue
897,12,171,Agency
908,12,173,focusing
923,12,176,area
931,12,178,nautical
940,12,179,miles
951,12,181,East
956,12,182,Belitung
970,13,185,plane
976,13,186,went
981,13,187,missing
996,13,190,vicinity
1008,13,192,Pulau
1014,13,193,Belitung
1023,13,194,Island
1031,14,196,A
1033,14,197,rescue
1040,14,198,boat
1052,14,201,crew
1072,14,206,dispatched
1089,14,209,water
1095,14,210,police
1102,14,211,providing
1115,14,213,additional
1126,14,214,vessel
1138,15,217,Indonesian
1149,15,218,Civil
1155,15,219,Aviation
1164,15,220,Authority
1177,15,222,overseeing
1192,15,224,efforts
1201,16,226,Searches
1214,16,228,presently
1224,16,229,suspended
1240,16,231,morning
1254,17,235,Civil
1260,17,236,Aviation
1269,17,237,Authority
1282,17,239,Singapore
1296,17,242,ready
1305,17,244,provide
1317,17,246,assistance
1331,17,248,support
1343,17,250,search
1354,17,252,rescue
1361,17,253,effort
1369,17,255,according
1384,17,258,statement
1399,18,261,Singaporean
1411,18,262,military
