char,sent_n,token_i,word
0,1,0,Nigeria
10,1,2,acting
17,1,3,president
28,1,5,Goodluck
37,1,6,Jonathan
51,1,9,announced
65,1,11,dissolution
84,1,14,country
94,1,16,cabinet
104,2,19,In
109,2,21,statement
127,2,24,cabinet
135,2,25,meeting
144,2,27,Nigeria
154,2,29,information
166,2,30,minister
176,2,32,Dora
181,2,33,Akunyili
191,2,35,said
206,2,39,acting
213,2,40,president
230,2,43,Federal
238,2,44,Republic
250,2,46,Nigeria
259,2,48,Goodluck
268,2,49,Jonathan
278,2,51,dissolved
292,2,53,Federal
300,2,54,Executive
310,2,55,Council
319,2,57,cabinet
330,3,61,In
342,3,64,statement
353,3,66,Akunyili
362,3,67,said
372,3,69,Jonathan
385,3,71,provided
397,3,73,reason
427,3,79,analysts
436,3,80,said
464,3,87,impediment
482,3,90,cabinet
493,3,92,Jonathan
504,3,94,efforts
527,3,99,mark
539,3,102,office
549,4,105,According
562,4,107,Akunyili
591,4,113,lead
601,4,116,power
607,4,117,vacuum
622,4,121,permanent
632,4,122,secretaries
649,4,124,step
669,4,129,positions
679,4,130,vacated
688,5,132,Jonathan
701,5,134,taken
716,5,137,role
724,5,139,acting
731,5,140,president
744,5,142,February
759,5,144,President
769,5,145,Umaru
784,5,147,temporarily
796,5,148,stepped
816,5,152,sickness
834,5,156,cabinet
851,5,159,entirely
860,5,160,appointed
885,6,165,In
888,6,166,Akunyili
899,6,168,statement
914,6,171,said
927,6,174,official
936,6,175,statement
951,6,177,Jonathan
970,6,181,future
984,6,184,cabinet
1001,6,187,released
1010,6,188,soon
1016,7,190,Additionally
1038,7,194,time
1050,7,197,future
1058,7,199,Jonathan
1072,7,201,submit
1086,7,204,National
1095,7,205,Assembly
1106,7,207,list
1118,7,210,submissions
1143,7,214,incarnation
1162,7,217,cabinet
1172,8,220,In
1177,8,222,statement
1187,8,223,released
1205,8,226,president
1217,8,228,office
1227,8,231,spokesman
1237,8,232,said
1259,8,238,prerogative
1278,8,241,president
1291,8,243,change
1302,8,245,cabinet
1322,8,248,feels
1332,8,250,need
1340,8,252,inject
1347,8,253,new
1351,8,254,blood
1358,8,256,reinvigorate
1375,8,258,cabinet
1397,8,263,new
1401,8,264,focus
1409,9,267,According
1431,9,271,unnamed
1440,9,273,government
1451,9,274,official
1465,9,277,cabinet
1484,9,280,paralyzed
1497,9,282,infighting
1509,9,284,impeding
1518,9,285,attempts
1530,9,287,governance
1544,9,289,major
1550,9,290,issues
1572,10,295,recently
1581,10,296,returned
1593,10,298,Nigeria
1613,10,301,treated
1627,10,304,heart
1633,10,305,ailment
1644,10,307,Saudi
1650,10,308,Arabia
1674,10,314,public
1681,10,315,appearances
1694,11,317,As
1699,11,319,reflection
1717,11,322,impaired
1726,11,323,condition
1737,11,325,Nigeria
1747,11,327,election
1761,11,329,year
1775,11,332,brought
1783,11,333,forward
1797,11,335,months
1813,11,339,ruling
1820,11,340,People
1829,11,342,Democratic
1840,11,343,Party
1874,11,350,Jonathan
1883,11,351,belong
1898,11,355,announced
1917,11,358,candidate
1936,11,361,elections
1956,11,365,Muslim
1964,11,367,preventing
1975,11,368,Jonathan
1987,11,371,Christian
2003,11,374,running
2016,12,377,decision
2025,12,378,follows
2035,12,380,tradition
2048,12,382,alternating
2068,12,384,Muslim
2079,12,386,Christian
2089,12,387,candidates
2101,12,389,allowing
2124,12,394,year
2129,12,395,terms
