char,sent_n,token_i,word
0,1,0,Floating
9,1,1,wreckage
27,1,4,retrieved
44,1,7,Brazilian
54,1,8,Cessna
70,1,11,disapeared
84,1,13,Friday
100,1,16,local
106,1,17,pilots
122,1,20,businessmen
143,1,23,United
150,1,24,Kingdom
163,2,27,debris
174,2,29,recovered
191,2,32,beach
204,2,35,North
210,2,37,East
222,2,40,country
236,3,44,aircraft
254,3,47,chartered
271,3,50,businessmen
288,3,52,Aero
293,3,53,Star
301,3,55,carry
325,3,61,trip
333,3,63,evaluate
344,3,65,potential
354,3,66,luxury
361,3,67,housing
369,3,68,development
382,4,70,They
397,4,73,identified
411,4,75,Nigel
417,4,76,Hodges
429,4,80,Alan
434,4,81,Kempson
447,4,85,Sean
452,4,86,Woodhall
470,4,91,Ricky
476,4,92,Every
487,5,96,Nothing
504,5,99,heard
529,5,104,pilots
546,5,107,plane
552,5,108,lost
557,5,109,radio
563,5,110,contact
574,5,112,Friday
581,5,113,evening
593,5,115,vanished
608,6,119,beach
624,6,122,debris
635,6,124,recovered
663,6,130,kilometres
684,6,135,miles
691,7,137,North
704,7,140,aircraft
720,7,143,known
726,7,144,position
740,8,147,items
746,8,148,retrieved
760,8,150,said
773,8,154,piece
793,8,159,seats
805,8,162,fragment
821,8,165,cargo
827,8,166,stowage
835,8,167,area
842,9,170,A
844,9,171,naval
850,9,172,boat
875,9,178,air
879,9,179,force
891,9,182,helicopter
918,9,186,resources
928,9,187,deployed
940,9,189,try
948,9,191,locate
959,9,193,aircraft
976,9,196,missing
984,9,197,occupants
995,10,199,One
999,10,200,airforce
1008,10,201,spokeswoman
1020,10,202,said
1026,10,204,Hopefully
1045,10,208,alive
1066,10,215,know
1079,11,220,property
1092,11,222,men
1101,11,224,planning
1117,11,228,eco
1121,11,230,development
1134,11,232,proposed
1146,11,234,Worldwide
1156,11,235,Destinations
1179,11,239,presided
1191,11,241,Woodhall
1210,11,246,resident
1222,11,248,Switzerland
1239,12,251,company
1247,12,252,employs
1255,12,253,Every
1264,12,255,Brazil
1276,12,258,Kempson
1288,12,260,Hadges
1304,12,263,finance
1312,12,264,company
1320,12,265,Diamond
1328,12,266,Lifestyle
1338,12,267,Holdings
1348,13,269,Kempson
1359,13,271,reported
1376,13,275,friend
1393,13,278,UK
1396,13,279,Prime
1402,13,280,Minister
1411,13,281,Sir
1415,13,282,John
1420,13,283,Major
1427,14,285,Hodges
1435,14,287,wife
1444,14,289,son
1453,14,291,flown
1462,14,293,Brazil
1475,14,296,present
1494,14,299,rescue
1501,14,300,operation
