char,sent_n,token_i,word
0,1,0,US
3,1,1,troops
10,1,2,guarding
19,1,3,Camp
24,1,4,Bucca
33,1,6,southern
42,1,7,Iraq
52,1,9,apparently
63,1,10,foiled
73,1,12,escape
80,1,13,plan
88,1,15,uncovering
105,1,18,ft
111,1,20,escape
118,1,21,tunnel
125,1,22,leading
142,1,25,sprawling
160,1,29,person
168,1,31,detention
178,1,32,center
190,2,35,tunnel
201,2,37,apparently
231,2,43,officials
246,2,45,uncertain
260,2,47,long
265,2,48,detainees
284,2,51,working
299,3,55,No
302,3,56,information
323,3,59,given
343,3,62,prisoners
371,3,67,responsible
391,3,70,effort
400,4,73,A
402,4,74,number
417,4,77,tunnels
434,4,80,found
465,4,87,scale
474,4,89,quality
485,5,93,We
498,5,96,close
514,5,100,bad
518,5,101,thing
526,5,104,said
531,5,105,Major
537,5,106,General
545,5,107,William
553,5,108,Brandenburg
566,5,110,US
569,5,111,commander
582,5,113,detainee
591,5,114,operations
605,5,116,Iraq
616,6,120,prisoners
635,6,123,planned
668,6,129,cover
677,6,131,dense
683,6,132,fog
698,6,135,rolls
716,6,139,Persian
724,6,140,Gulf
732,7,144,There
744,7,147,good
749,7,148,chance
772,7,152,got
787,7,156,camp
797,7,160,said
804,8,163,Extending
819,8,165,beneath
831,8,167,floorboards
848,8,170,detainee
857,8,171,tent
869,8,174,exterior
885,8,177,camp
895,8,180,dug
905,8,182,shovels
913,8,183,fashioned
928,8,185,thick
934,8,186,poles
941,8,188,canvas
949,8,190,pieces
959,8,192,metal
969,8,194,rope
983,8,197,tents
994,8,200,tunnel
1005,8,202,buried
1029,8,207,feet
1034,8,208,underground
1059,8,212,ft
1062,8,213,length
1082,8,218,ft
1085,8,219,wide
1091,9,221,Dirt
1105,9,224,removed
1121,9,227,cut
1125,9,229,open
1136,9,233,gallon
1143,9,234,water
1149,9,235,jug
1154,9,237,according
1167,9,239,Lt
1171,9,241,Col
1176,9,243,Guy
1180,9,244,Rudisill
1190,9,246,speaking
1207,9,249,detainee
1216,9,250,system
1225,10,253,Colonel
1233,10,254,Rudisill
1242,10,255,said
1251,10,257,guards
1262,10,259,begun
1268,10,260,searching
1282,10,262,underground
1294,10,263,escape
1301,10,264,passages
1316,10,266,finding
1330,10,269,ft
1333,10,270,tunnel
1345,10,272,week
1351,11,274,They
1361,11,276,noticed
1369,11,277,dirt
1377,11,279,latrines
1390,11,281,piles
1399,11,283,dirt
1411,11,286,camp
1416,11,287,perimeter
1432,12,291,facility
1453,12,295,prisoners
1467,12,298,twice
1476,12,300,large
1489,12,303,notorious
1499,12,304,Abu
1503,12,305,Ghraib
1513,12,307,Baghdad
1525,12,309,holds
1531,12,310,nearly
1542,12,313,thirds
1562,12,317,detained
1574,12,319,Iraq
