char,sent_n,token_i,word
0,1,0,Two
4,1,1,days
15,1,3,presidential
28,1,4,hopeful
36,1,5,Fred
41,1,6,Thompson
54,1,8,branded
65,1,11,Mole
75,1,14,warning
83,1,15,President
93,1,16,Nixon
101,1,18,White
107,1,19,House
119,1,21,information
135,1,23,investigating
149,1,24,committee
170,1,28,Watergate
180,1,29,scandal
192,1,32,abortion
201,1,34,rights
208,1,35,group
214,1,36,claimed
227,1,38,Thompson
236,1,39,lobbied
260,1,44,past
266,2,46,A
268,2,47,spokesman
282,2,49,Thompson
292,2,51,flatly
299,2,52,denied
311,2,55,claim
319,3,58,According
336,3,61,National
345,3,62,Family
352,3,63,Planning
365,3,65,Reproductive
378,3,66,Health
385,3,67,Association
401,3,70,hired
407,3,71,Thompson
420,3,74,lobby
430,3,76,administration
448,3,78,President
458,3,79,George
470,3,81,Bush
478,3,83,ease
485,3,85,regulation
501,3,87,prevented
511,3,88,clinics
524,3,90,received
533,3,91,federal
541,3,92,money
552,3,94,offering
565,3,96,abortion
574,3,97,counseling
588,4,101,Judith
595,4,102,DeSarno
608,4,105,association
622,4,107,president
639,4,110,time
645,4,112,provided
658,4,114,LA
661,4,115,Times
676,4,118,group
684,4,120,board
690,4,121,minutes
701,4,123,September
717,5,126,In
724,5,128,documents
734,5,129,Thompson
747,5,131,hired
757,5,134,aid
767,5,137,discussions
788,5,140,administration
809,6,144,DeSarno
817,6,145,said
828,6,148,interview
847,6,151,Thompson
856,6,152,served
870,6,155,group
878,6,157,liaison
893,6,160,White
899,6,161,House
907,7,164,Former
919,7,166,Michael
930,7,168,Barnes
941,7,170,recommended
953,7,171,Thompson
970,7,174,lobbying
979,7,175,job
984,7,177,remarked
998,7,179,Thompson
1009,7,181,denial
1020,7,184,absolutely
1031,7,185,bizarre
1046,8,190,Los
1050,8,191,Angeles
1058,8,192,Times
1064,8,193,opined
1077,8,196,Thompson
1088,8,198,lobbying
1108,8,201,clash
1114,8,202,directly
1132,8,205,anti
1137,8,207,abortion
1146,8,208,movement
1162,8,211,seeks
1171,8,213,rally
1182,8,216,conservative
1195,8,217,candidate
1207,9,220,Thompson
1220,9,222,positioned
1244,9,226,conservative
1257,9,227,opponent
1269,9,229,abortion
1278,9,230,rights
1287,10,233,Previously
1303,10,236,Gannett
1311,10,237,News
1316,10,238,Service
1324,10,239,reported
1341,10,242,Thompson
1357,10,245,campaign
1366,10,246,questionnaire
1383,10,248,contained
1395,10,250,handwritten
1407,10,251,note
1417,10,253,stated
1426,10,256,I
1435,10,259,believe
1443,10,260,abortion
1462,10,263,criminalized
1476,11,265,This
1481,11,266,battle
1496,11,269,won
1507,11,272,hearts
1518,11,274,souls
1531,11,277,American
1540,11,278,people
1549,12,281,While
1566,12,284,questionnaire
1593,12,288,Senate
1600,12,289,campaign
1612,12,291,Tennessee
1628,12,295,Thompson
1644,12,298,campaign
1653,12,299,staff
1659,12,300,checked
1669,12,302,box
1673,12,303,stating
1689,12,306,believed
1698,12,307,abortion
1717,12,310,legal
1733,12,313,circumstance
1769,12,318,months
1781,12,321,pregnancy
1793,13,324,Meanwhile
1808,13,327,televised
1818,13,328,debate
1834,13,331,year
1844,13,334,Thompson
1853,13,335,told
1862,13,337,moderator
1880,13,340,disagreed
1895,13,342,outlawing
1905,13,343,abortion
1916,13,346,Should
1927,13,348,government
1938,13,349,come
1950,13,352,criminalize
1962,13,353,let
1974,13,357,young
1980,13,358,girl
1993,13,361,parents
2009,13,364,doctor
2022,14,368,Thompson
2031,14,369,said
2038,15,372,I
2040,15,373,think
2053,16,378,According
2070,16,381,LA
2073,16,382,Times
2086,16,385,Thompson
2096,16,387,sided
2107,16,389,antiabortion
2120,16,390,advocates
2138,16,393,key
2142,16,394,issues
2153,16,397,Senator
2170,16,401,January
2188,16,405,publicly
2197,16,406,criticizes
2212,16,408,Roe
2216,16,409,v
2218,16,410,Wade
2223,16,411,decision
2237,16,414,article
2245,16,415,noted
2252,16,417,Some
2257,16,418,conservatives
2271,16,419,said
2281,16,422,abortion
2291,16,424,lobbying
2300,16,425,claims
2307,16,426,added
2316,16,428,anxieties
2333,16,431,Thomspon
