char,sent_n,token_i,word
0,1,0,Indiana
8,1,1,congressional
22,1,2,candidate
32,1,3,Tony
37,1,4,Zirkle
44,1,5,defended
57,1,7,decision
69,1,9,appear
81,1,12,Nazi
86,1,13,meeting
95,2,15,Zirkle
105,2,18,personal
114,2,19,injury
121,2,20,lawyer
132,2,23,running
147,2,26,United
154,2,27,States
161,2,28,Republican
172,2,29,Party
178,2,30,primary
190,2,32,Indiana
204,2,35,congressional
218,2,36,district
229,3,39,Zirkle
236,3,40,initially
246,3,41,created
254,3,42,controversy
274,3,45,gave
281,3,47,speech
295,3,50,American
304,3,51,National
313,3,52,Socialist
323,3,53,Workers
331,3,54,Party
340,3,56,April
350,3,59,Adolf
356,3,60,Hitler
365,3,62,birthday
375,4,64,Photos
389,4,67,event
402,4,70,picture
413,4,72,Hitler
427,4,76,background
445,4,79,United
452,4,80,States
459,4,81,flag
483,4,87,podium
496,4,90,Nazi
501,4,91,flag
532,4,98,words
539,4,100,Happy
545,4,101,Birthday
562,4,105,table
578,5,109,In
585,5,111,speech
593,5,113,Zirkle
600,5,114,asserted
618,5,117,pornography
630,5,118,industry
643,5,120,run
650,5,122,Jews
657,6,125,In
660,6,126,defending
674,6,128,remarks
683,6,130,Zirkle
690,6,131,explained
708,6,134,saw
716,6,136,location
730,6,139,valid
736,6,140,opportunity
751,6,142,preach
762,6,144,anti
767,6,146,pornography
780,6,148,Christian
790,6,149,message
819,6,155,willing
830,6,157,talk
848,6,160,noted
866,6,164,spoken
879,6,167,African
887,6,168,American
896,6,169,radio
902,6,170,station
911,7,172,Zirkle
923,7,174,defended
936,7,176,claimed
949,7,178,Jews
959,7,180,involved
971,7,182,pornography
984,8,184,He
987,8,185,claimed
1007,8,189,past
1012,8,190,male
1017,8,191,porn
1022,8,192,stars
1033,8,194,generally
1043,8,195,Jewish
1068,8,200,black
1082,8,203,female
1089,8,204,stars
1100,8,206,young
1106,8,207,white
1112,8,208,women
1119,9,210,Zirkle
1134,9,212,asserted
1152,9,215,Jews
1157,9,216,owned
1167,9,218,ran
1175,9,220,pornography
1187,9,221,industry
1197,10,223,On
1204,10,225,campaign
1213,10,226,website
1221,10,227,Zirkle
1228,10,228,posted
1237,10,230,list
1245,10,232,links
1252,10,234,including
1264,10,236,link
1272,10,238,Jew
1276,10,239,Watch
1291,10,242,said
1296,10,243,backed
1306,10,245,views
1314,11,248,When
1319,11,249,asked
1331,11,252,agreed
1347,11,255,Nazis
1353,11,256,Zirkle
1360,11,257,said
1381,11,262,know
1405,11,266,beliefs
1424,11,270,opinion
1435,12,273,Both
1440,12,274,Republican
1455,12,276,Democrats
1470,12,278,condemned
1480,12,279,Zirkle
1489,12,281,remarks
1499,13,284,Zirkle
1510,13,286,earlier
1518,13,287,created
1526,13,288,controversy
1546,13,291,suggested
1556,13,292,considering
1568,13,293,bringing
1582,13,295,segregation
1602,13,297,whites
1613,13,299,blacks
