char,sent_n,token_i,word
0,1,0,Two
4,1,1,inquiries
23,1,4,seizure
34,1,6,Royal
40,1,7,Navy
45,1,8,personnel
58,1,10,Iran
66,1,12,March
82,1,15,found
97,1,18,capture
115,1,22,result
128,1,26,single
135,1,27,failure
150,1,30,particular
174,1,33,s
176,1,34,human
182,1,35,error
206,1,41,unfortunate
218,1,42,accumulation
234,1,44,factors
265,1,52,collective
276,1,53,failure
287,1,55,judgement
301,1,58,allowing
316,1,60,involved
328,1,62,receive
336,1,63,payment
348,1,65,discussing
363,1,67,event
378,1,70,media
396,2,75,report
407,2,78,Lieutenant
418,2,79,General
426,2,80,Sir
430,2,81,Rob
434,2,82,Fulton
442,2,84,looked
453,2,87,operational
465,2,88,circumstances
480,2,90,consequences
498,2,93,implications
518,2,96,detention
535,2,99,personnel
551,3,103,second
562,3,106,Tony
567,3,107,Hall
580,3,110,BBC
584,3,111,Director
596,3,113,News
609,3,116,Chief
615,3,117,Executive
632,3,120,Royal
638,3,121,Opera
644,3,122,House
651,3,124,examined
664,3,126,Ministry
676,3,128,Defence
687,3,131,MOD
692,3,133,handling
708,3,136,media
714,3,137,attention
727,3,139,relation
743,3,142,incident
765,3,146,published
782,3,149,MOD
786,3,150,website
799,4,153,report
809,4,155,General
817,4,156,Fulton
831,4,159,available
848,4,162,public
865,4,167,classified
887,4,170,deals
898,4,172,operational
910,4,173,issues
919,5,176,General
927,5,177,Fulton
934,5,178,identified
945,5,179,weaknesses
959,5,181,training
969,5,183,communications
992,5,186,handling
1004,5,188,intelligence
1021,5,190,suggested
1031,5,191,improvements
1047,5,193,training
1060,5,195,boarding
1069,5,196,operations
1087,6,200,Hall
1092,6,201,report
1099,6,202,found
1114,6,205,poor
1119,6,206,judgement
1132,6,208,allowing
1141,6,209,members
1156,6,212,armed
1162,6,213,forces
1172,6,215,talk
1184,6,218,media
1202,6,222,failure
1215,6,225,single
1222,6,226,individual
1238,6,229,Defence
1246,6,230,Secretary
1256,6,231,Des
1260,6,232,Browne
1267,6,233,accepted
1288,6,237,responsibility
1312,6,241,apologised
1332,6,244,error
1339,7,246,He
1342,7,247,said
1352,7,249,personnel
1375,7,253,allowed
1386,7,255,sell
1397,7,257,stories
1408,7,259,future
1417,8,262,In
1422,8,264,statement
1435,8,266,Parliament
1447,8,268,Des
1451,8,269,Browne
1458,8,270,said
1472,8,273,Ministry
1484,8,275,Defence
1497,8,277,committed
1510,8,279,implementing
1527,8,281,recommendations
1555,8,285,reports
1575,8,289,expects
1588,8,292,great
1594,8,293,majority
1609,8,296,implemented
1628,8,299,end
1640,8,302,year
