char,sent_n,token_i,word
0,1,0,A
2,1,1,boy
13,1,4,rifle
19,1,5,opened
26,1,6,fire
36,1,9,busy
41,1,10,department
52,1,11,store
65,1,14,Westroads
75,1,15,Mall
83,1,17,Omaha
90,1,19,Nebraska
99,1,20,Wednesday
110,1,22,killing
129,1,26,people
140,1,28,injuring
162,1,32,taking
177,1,35,life
187,2,38,massacre
196,2,39,started
223,2,44,CST
236,3,49,Three
249,3,52,wounded
264,3,55,critical
273,3,56,condition
289,4,60,complex
301,4,62,immediately
313,4,63,locked
330,4,66,people
342,4,68,permitted
355,4,70,leave
365,4,72,immediate
375,4,73,mall
380,4,74,area
399,4,78,people
406,4,79,remained
418,4,81,stores
429,4,83,cupboards
442,4,85,avoid
452,4,87,shootings
463,5,89,Police
474,5,91,SWAT
479,5,92,teams
485,5,93,arrived
500,5,96,scene
515,5,99,minutes
527,5,101,proceeded
546,5,104,complex
557,5,106,find
566,5,108,suspect
582,5,111,pronounced
593,5,112,dead
605,5,115,scene
618,6,120,shooter
629,6,122,male
643,6,126,died
655,6,129,self
660,6,131,inflicted
670,6,132,gunshot
678,6,133,wound
686,6,136,said
694,6,138,Omaha
700,6,139,Police
707,6,140,spokesman
726,6,143,live
731,6,144,press
737,6,145,conference
749,7,147,Reports
762,7,149,suggest
779,7,152,suspect
791,7,154,tall
804,7,157,found
823,7,161,floor
837,7,164,reports
845,7,165,conflict
864,7,169,exact
870,7,170,location
880,8,172,He
887,8,174,thought
901,8,177,located
916,8,180,customer
925,8,181,service
933,8,182,area
945,8,185,store
952,9,187,Reports
960,9,188,later
966,9,189,confirmed
1010,9,198,shootings
1020,9,199,occurred
1040,9,202,store
1048,10,205,Reports
1069,10,209,alleged
1077,10,210,gunman
1096,10,214,old
1100,10,215,Robert
1110,10,217,Hawkins
1123,10,219,Bellevue
1137,10,222,left
1144,10,224,suicide
1152,10,225,note
1164,10,228,home
1169,10,229,stating
1182,10,233,m
1184,10,234,going
1197,10,237,style
1213,10,242,I
1221,10,245,famous
1234,11,250,shooting
1243,11,251,started
1251,11,252,near
1260,11,254,outside
1268,11,255,entrance
1284,11,258,Von
1288,11,259,Maur
1293,11,260,department
1304,11,261,store
1319,11,264,man
1323,11,265,began
1332,11,267,open
1337,11,268,fire
1349,11,271,rifle
1360,12,274,type
1368,12,276,assault
1376,12,277,rifle
1386,12,279,man
1411,12,286,entered
1423,12,288,market
1438,12,291,expiration
1456,12,294,Federal
1464,12,295,Assault
1472,12,296,Weapons
1480,12,297,Ban
1487,12,299,September
1507,13,304,Eyewitnesses
1520,13,305,suggest
1545,13,310,shots
1556,13,312,fired
1573,13,316,saying
1590,13,320,shots
1597,14,322,Many
1602,14,323,people
1619,14,327,thought
1639,14,331,fireworks
1652,14,333,construction
1665,14,334,noise
1676,14,336,nearby
1683,14,337,works
1689,14,338,outside
1701,14,340,store
1708,15,342,Seven
1714,15,343,people
1726,15,345,pronounced
1737,15,346,dead
1749,15,349,scene
1768,15,353,pronounced
1784,15,355,arrival
1795,15,357,hospitals
1810,16,361,We
1817,16,363,setting
1830,16,366,station
1845,16,369,Hampton
1853,16,370,Inn
1861,16,372,families
1878,16,375,victims
1888,16,378,added
1898,16,380,spokesman
1913,17,383,injured
1931,17,386,taken
1944,17,389,University
1958,17,391,Nebraska
1967,17,392,Medical
1975,17,393,Center
1989,17,396,Creighton
1999,17,397,University
2010,17,398,Medical
2018,17,399,Center
2027,18,402,Police
2042,18,405,releasing
2052,18,406,names
2068,18,409,family
2075,18,410,members
2090,18,413,notified
